id	name	rating	delta	rank	competes
cpp_template	cpp_template	2141.257031685721	266.7971402125941	1	3
jasonvictoryan	jasonvictoryan	2101.786725435721	238.3147264625943	2	3
moransky	空	2090.576229185721	185.5193527125941	5	3
vibrant-mayerhct	Vibrant MayerHCt	2077.488529185721	114.9426527125942	17	3
johnkram	汪乐平	2074.760957935721	205.3947139625943	4	3
wwwwodddd	wwwwodddd	2072.267670435721	58.54833146259413	44	3
tsreaper	TsReaper	2061.528587935721	110.7406639625942	20	3
lddlinan	82年的muggle	2052.018272935721	102.9692089625941	24	3
liouzhou_101	liouzhou_101	2032.487550435721	158.5833514625941	11	3
milesian-c	Milesian	2006.197354185721	100.0463577125941	33	3
kpole	今夕	1995.775695435721	157.7243664625941	14	3
cuiaoxiang	Aoxiang Cui	1990.854579155298	203.6079327430171	7	2
aging	Aging	1990.344597935721	213.6555739625941	6	3
ruimina	大熊猫趴树上	1981.221531473127	0.0	0	2
paigulong	RUSH_D_CAT	1978.931256685721	78.1724552125941	55	3
w285714	w285714	1975.989862935721	104.1880489625941	37	3
hongrock	Hongrock	1970.390908973127	0.0	0	2
sky_owo_233	S_ky	1964.581849185721	121.7970527125941	30	3
gooday-3	gooday	1959.815549185721	182.0503327125941	12	3
zelknow	ZelKnow	1958.258685435721	88.19350646259413	53	3
yawn_sean	小羊肖恩	1955.378180435721	274.0679114625942	3	3
arignote	arignote	1944.725512582651	188.3944493156642	12	2
qingczha	张晴川	1941.974508973127	0.0	0	2
sun-man-man	孙慢慢	1931.053605435721	155.0220764625942	22	3
jinmingli	jinmingli	1928.053807935721	12.14001396259418	208	3
megurine	5cm/s 🌸	1926.090572582651	109.5693693156642	46	2
lucifer1006	牧瀬 紅莉栖	1922.000265435721	161.8027864625942	21	3
merlininice	可信编程小能手	1912.288724185721	122.4766577125941	41	3
vclip	白	1909.640091685721	96.78244021259415	62	3
grby	Grobyc	1907.615797935721	87.9016639625941	72	3
xyshaokang	XYShaoKang	1905.207036685721	152.5308152125942	27	3
zzzzchs	ZzZZCHS	1900.735384185721	94.28246771259414	68	3
walk-alone-a	walk alone	1899.793530082651	150.1490018156641	29	2
kurisu-b	Kurisu	1895.248912582651	229.4328293156642	9	2
qqwqert007	qqwqert007	1894.585274185721	102.7167977125942	62	3
juang11	Juang	1893.608357935721	108.587703962594	57	3
tian-tang-6	天塘	1893.328340082651	112.2271218156642	54	2
haizs	海之树	1892.809079185721	160.2856827125942	26	3
knarf	Knarf	1890.783557935721	106.3735739625941	60	3
justdoit2	justdoit2	1889.696499185721	78.90909271259413	92	3
pku_erutan	pku_erutan	1889.693561685721	51.99491021259409	139	3
qin-qi-shu-hua-2	琴棋书画	1882.772575435721	-14.6372635374059	399	3
shawnxi	Shawn	1882.200526685721	153.2745852125941	31	3
zhouzixuan	三途	1881.982907582651	120.5919243156647	51	2
zrts	Ruotian Zhang	1881.955430082651	139.9562418156647	38	2
xay5421	xay5421	1876.857016473127	0.0	0	2
newhar	newhar	1872.633775435721	99.90861646259411	74	3
ujimatsu_chiya	Ujimatsu Chiya	1872.625890435721	108.4607714625942	65	3
acvv_nan	a_c_w_ing_nan	1871.544357935721	147.9813439625941	36	3
