id	name	rating	delta	rank	competes
moransky	空	2390.253629420781	43.58239431838858	14	6
kpole	今夕	2383.488378173713	167.031385565456	2	5
wwwwodddd	wwwwodddd	2352.72386707703	221.4081566621387	1	6
arignote	arignote	2309.947944845396	134.8069588937726	5	5
qingczha	张晴川	2292.074789394206	111.7219343449632	8	5
cuiaoxiang	Aoxiang Cui	2288.814153166978	21.12425057219155	35	5
w285714	w285714	2217.46755363953	-25.82083990036137	109	6
tsreaper	TsReaper	2213.826831764531	132.1321419746386	9	6
qqwqert007	qqwqert007	2205.499880045781	33.86823369338838	45	6
gooday-3	gooday	2193.891863170781	95.6293805683885	18	6
ab__c	ab__c	2185.68875067078	168.1034530683884	6	6
xuxiaohu	长夜	2179.273365202031	126.5318885371384	12	6
megurine	5cm/s 🌸	2178.216509960445	97.83107377872345	19	4
jasonvictoryan	jasonvictoryan	2173.938437608257	0.0	0	4
ujimatsu_chiya	Ujimatsu Chiya	2166.700102077031	58.03702166213854	38	6
cpp_template	cpp_template	2158.872047233281	0.5697065058883943	98	6
jinmingli	jinmingli	2155.233699264531	73.00105447463845	32	6
sky_owo_233	S_ky	2148.93638817078	86.06046556838844	27	6
hongrock	Hongrock	2144.295191356148	173.9042823830211	7	3
chiro_11	Chiro_11	2139.623009305938	122.8136544332305	16	4
yawn_sean	小羊肖恩	2133.32549332703	27.24181041213858	74	6
newhar	newhar	2130.411885202031	47.24520853713868	55	6
merlininice	可信编程小能手	2126.83986004578	70.51253369338853	39	6
aging	Aging	2124.675914264531	236.1817194746386	3	6
juang11	Juang	2117.47272176453	43.08294197463844	63	6
privite	sachzhou	2114.041085601897	156.4556181372727	11	3
ddoudle	Doudle	2106.425832831706	84.8160509074625	35	5
tian-tang-6	天塘	2098.558549335446	142.3654944037235	15	4
cksp	lucas110550	2094.681321805939	101.2430319332306	29	4
sun-man-man	孙慢慢	2091.82239520203	7.242758537138503	126	6
lucifer1006	牧瀬 紅莉栖	2090.842662702031	57.83679103713852	58	6
knarf	Knarf	2074.078323014531	52.55094072463855	69	6
lddlinan	82年的muggle	2068.742068639531	44.00501509963856	81	6
vibrant-mayerhct	Vibrant MayerHCt	2064.141402602392	0.0	0	5
233999	mfsy	2063.109982831706	34.2254109074626	97	5
