id	name	rating	delta	rank	competes
endlesscheng	灵茶山艾府	1859.649196412281	359.6491964122806	1	1
moransky	空	1828.476736412281	328.4767364122806	2	1
vibrant-mayerhct	Vibrant MayerHCt	1810.250566412281	310.2505664122807	3	1
qingczha	张晴川	1797.304221412281	297.3042214122806	4	1
cuiaoxiang	Aoxiang Cui	1787.246646412281	287.2466464122806	5	1
a-zi-cong-xiao-jiu-hen-ke-ai-w	阿梓从小就很可爱	1779.015171412281	279.0151714122808	6	1
nanfeng1997	RemnantMoon	1772.043616412281	272.0436164122807	7	1
paigulong	RUSH_D_CAT	1765.994286412281	265.9942864122806	8	1
vclip	白	1760.649446412281	260.6494464122807	9	1
jinmingli	jinmingli	1755.860471412281	255.8604714122807	10	1
milesian-c	Milesian	1751.521356412281	251.5213564122807	11	1
desserty	DesserTy	1747.553846412281	247.5538464122807	12	1
coolmaoku	不吃香菜	1743.898501412281	243.8985014122807	13	1
liupengsay	liupengsay	1740.509121412281	240.5091214122807	14	1
guud	guud	1737.349071412281	237.3490714122806	15	1
cui-ren-lei-xia-shi-qing-hua	hins	1734.388811412281	234.3888114122807	16	1
wwwwodddd	wwwwodddd	1734.388811412281	234.3888114122807	16	1
nameless-chessfoot	无名棋脚	1728.975161412281	228.9751614122807	18	1
priceless-visvesvarayaxhk	classic	1726.484981412281	226.4849814122807	19	1
linxiaotian	林小天	1724.119446412281	224.1194464122807	20	1
lddlinan	82年的muggle	1721.866431412281	221.8664314122807	21	1
_-_-_-	___	1719.715521412281	219.7155214122806	22	1
sky_owo_233	S_ky	1717.657666412281	217.6576664122807	23	1
ni-sheng-1	CoolGuang!	1715.684986412281	215.6849864122806	24	1
ruimina	大熊猫趴树上	1713.790556412281	213.7905564122807	25	1
233999	mfsy	1711.968276412281	211.9682764122807	26	1
qqwqert007	qqwqert007	1710.212716412281	210.2127164122807	27	1
herio	HeHao	1708.519051412281	208.5190514122806	28	1
zzzzchs	ZzZZCHS	1706.882966412281	206.8829664122807	29	1
yldjw	YLDJW	1705.300576412281	205.3005764122806	30	1
lucifer1006	牧瀬 紅莉栖	1703.768381412281	203.7683814122806	31	1
baitianshuijiao	acvv-wrx	1702.283211412281	202.2832114122807	32	1
qin-qi-shu-hua-2	琴棋书画	1700.842191412281	200.8421914122807	33	1
catnipan	塔希洛岛主	1699.442696412281	199.4426964122807	34	1
i3eautiful-sammethlv	奈芙莲	1698.082341412281	198.0823414122807	35	1
redamancy-11	Redamancy	1696.758936412281	196.7589364122807	36	1
knarf	Knarf	1695.470461412281	195.4704614122807	37	1
lyw_	wogzenmyxy	1694.215071412281	194.2150714122806	38	1
how_to_dfs	Ruaher	1692.991061412281	192.9910614122807	39	1
ctysss	EDCTY	1691.796851412281	191.7968514122807	40	1
dan-dan-juan-juan	草莓包饭	1690.630981412281	190.6309814122807	41	1
gittauros	阿全	1689.492096412281	189.4920964122807	42	1
tsreaper	TsReaper	1688.378931412281	188.3789314122806	43	1
justdoit2	justdoit2	1687.290316412281	187.2903164122806	44	1
ciciq	CiciQ	1686.225156412281	186.2251564122806	45	1
ha-ha-62e	哈哈	1685.182431412281	185.1824314122807	46	1
424479543	梦回与君同	1684.161176412281	184.1611764122807	47	1
retraci	retraci	1683.160501412281	183.1605014122807	48	1
silenceneoxw	silenceneo	1682.179561412281	182.1795614122807	49	1
zerolj42	ZeRoLJ42	1681.217566412281	181.2175664122807	50	1
ddlearn	丁丁	1680.273771412281	180.2737714122807	51	1
hesorchen	hesorchen	1679.347476412281	179.3474764122807	52	1
newhar	newhar	1678.438021412281	178.4380214122807	53	1
grby	Grobyc	1677.544781412281	177.5447814122807	54	1
zhao-yang-24	Sunrise	1676.667166412281	176.6671664122807	55	1
981377660lmt	草莓奶昔🍓	1675.804621412281	175.8046214122807	56	1
zelknow	ZelKnow	1675.804621412281	175.8046214122807	56	1
harttle	Harttle	1674.122641412281	174.1226414122807	58	1
kpole	今夕	1673.302231412281	173.3022314122807	59	1
lost-temple-2	Lost Temple	1672.494931412281	172.4949314122807	60	1
zjsxzy	zjsxzy	1671.700316412281	171.7003164122807	61	1
brady990	brady990	1670.917971412281	170.9179714122806	62	1
IBle4ivChI	jinzhao1994	1670.147511412281	170.1475114122807	63	1
flycat888	whoami8cat	1669.388561412281	169.3885614122806	64	1
rgb234rgb	rgb234rgb	1668.640771412281	168.6407714122806	65	1
yuan_love_mm	Lose myself	1667.903806412281	167.9038064122807	66	1
cushion	cushion	1667.177336412281	167.1773364122806	67	1
rhodoks	第三神圣绿罗马共和国	1666.461061412281	166.4610614122806	68	1
xi-jun-xiao-zi	细菌小子	1665.754686412281	165.7546864122806	69	1
theaceoftrump	TheACEofTrump	1665.057921412281	165.0579214122806	70	1
gong-teng-cao-mei	工藤草莓	1664.370506412281	164.3705064122806	71	1
pku_erutan	pku_erutan	1663.692176412281	163.6921764122807	72	1
time-limit-enough	状态转移方程	1663.022681412281	163.0226814122807	73	1
blzhu	朱柏霖	1662.361791412281	162.3617914122807	74	1
hughstudy-n	Hughstudy	1661.709271412281	161.7092714122807	75	1
zwling	zwling	1661.064901412281	161.0649014122806	76	1
tang-zhi-yuan-2	P500	1660.428476412281	160.4284764122807	77	1
rui-bu-ke-dang-cr-main	锐不可当cr	1659.799791412281	159.7997914122807	78	1
eivense-2	eivense-2	1659.178651412281	159.1786514122807	79	1
onlyblues	onlyblues	1658.564866412281	158.5648664122807	80	1
liouzhou_101	liouzhou_101	1657.958251412281	157.9582514122807	81	1
czsnb	czsnb	1657.358646412281	157.3586464122807	82	1
qwwwwpwp	一个芝麻糕	1656.765871412281	156.7658714122807	83	1
backl1ght	Backlight	1656.765871412281	156.7658714122807	83	1
looking_up_at_the_starry_sky	Immortal.S	1655.600176412281	155.6001764122807	85	1
chang-an-men-xia	长安门下	1655.026956412281	155.0269564122807	86	1
cjy-e	cjy	1654.459951412281	154.4599514122807	87	1
hua-man-ren-jian	花满人间	1653.899026412281	153.8990264122807	88	1
jackle	Jackle	1653.344046412281	153.3440464122807	89	1
messy_wind	Messywind	1652.794876412281	152.7948764122807	90	1
sleepybag	SleepyBag	1652.251391412281	152.2513914122807	91	1
deartan-suan-qing-dan	dear碳酸氢氮	1651.713466412281	151.7134664122807	92	1
dogdog	Dogdog	1651.180986412281	151.1809864122806	93	1
king-yyf	sigma-yyf	1650.653836412281	150.6538364122807	94	1
tanmef	TANMEF	1650.131901412281	150.1319014122806	95	1
xi-chuang-2	西窗	1649.615076412281	149.6150764122807	96	1
blablablawu	BlablaWu	1649.103256412281	149.1032564122806	97	1
cpp_template	cpp_template	1648.596336412281	148.5963364122807	98	1
yuefanxiao	yuefanxiao	1648.094221412281	148.0942214122807	99	1
ddoudle	Doudle	1647.596816412281	147.5968164122806	100	1
wujscn	wujscn	1647.104031412281	147.1040314122806	101	1
mentian	板烧鸡腿堡	1646.615766412281	146.6157664122807	102	1
cherish-87	cherish.	1646.131946412281	146.1319464122806	103	1
emonzhong	emonzhong	1645.652481412281	145.6524814122806	104	1
lu-gai	lugailalala	1645.177286412281	145.1772864122806	105	1
lawliet-s	Lawliet	1644.706281412281	144.7062814122806	106	1
jujimeizuo	jujimeizuo	1644.239396412281	144.2393964122807	107	1
IlGJNk1zYk	IlGJNk1zYk	1643.776546412281	143.7765464122807	108	1
ykx_akks	ykx_akks	1643.317661412281	143.3176614122807	109	1
dengyun	DengYun	1643.317661412281	143.3176614122807	109	1
han3000	Han3000	1642.411511412281	142.4115114122807	111	1
haizs	海之树	1641.964106412281	141.9641064122807	112	1
eivor	Eivor	1641.520386412281	141.5203864122807	113	1
tommyjiang	Tommy	1641.080301412281	141.0803014122806	114	1
shawnxi	Shawn	1640.643776412281	140.6437764122807	115	1
meul	11eyes	1640.210751412281	140.2107514122807	116	1
da-er-bu-shang-zi-bu-gai-ming	大二不上紫不改名	1639.781176412281	139.7811764122807	117	1
hibert-v	xyz111	1639.354981412281	139.3549814122807	118	1
xiao-ming-217	小明	1639.354981412281	139.3549814122807	118	1
lazyegg_kwy	Easy刷子	1638.512536412281	138.5125364122807	120	1
ab__c	ab__c	1638.096166412281	138.0961664122807	121	1
jasonvictoryan	jasonvictoryan	1637.682971412281	137.6829714122807	122	1
scnu_evan	HelKyle	1637.272891412281	137.2728914122807	123	1
acfinity	Luka	1636.865881412281	136.8658814122807	124	1
objective-cerfaaj	Objective CerfAAJ	1636.461886412281	136.4618864122807	125	1
zhouzl	zzl	1636.060866412281	136.0608664122807	126	1
sine-7	sine	1635.662771412281	135.6627714122807	127	1
koishi514	Koishi514	1635.662771412281	135.6627714122807	127	1
meng-yan-a	LJH	1634.875181412281	134.8751814122807	129	1
jeromezhang	Zhirong Zhang	1634.485596412281	134.4855964122806	130	1
libricardo	libricardo	1634.098761412281	134.0987614122806	131	1
ch365	ch365	1633.714636412281	133.7146364122807	132	1
openallzzz	Zzz	1633.333181412281	133.3331814122806	133	1
lanly	Lanly	1632.954351412281	132.9543514122806	134	1
5QID2jaZ35	等不到天黑	1632.578116412281	132.5781164122807	135	1
meng-li-bu-zhi-shen-shi-ke-8	一只椰子	1632.204436412281	132.2044364122806	136	1
wcx31	直接CV好像也行	1631.833271412281	131.8332714122806	137	1
nreyog	Nreyog	1631.464586412281	131.4645864122807	138	1
gooday-3	gooday	1631.098346412281	131.0983464122806	139	1
stormsunshine	Storm	1630.734516412281	130.7345164122806	140	1
cuber-lotus	天赐细莲	1630.373066412281	130.3730664122807	141	1
darkbin	杭师白敬亭	1630.013956412281	130.0139564122807	142	1
so-what-ex	lyric135	1629.657156412281	129.6571564122806	143	1
ashentoo	Ashentoo	1629.302641412281	129.3026414122807	144	1
johnkram	汪乐平	1628.950371412281	128.9503714122807	145	1
puck00	Puck00	1628.600316412281	128.6003164122807	146	1
xianwu	John Smith	1628.252451412281	128.2524514122807	147	1
dreamfarer	ABCD	1627.906746412281	127.9067464122807	148	1
home_z	算法梦想家	1627.563176412281	127.5631764122807	149	1
yuan-zhi-b	Justin Yuan	1627.221701412281	127.2217014122807	150	1
npuzj	npuzj	1626.882301412281	126.8823014122806	151	1
merickbao-2	merickbao	1626.544951412281	126.5449514122806	152	1
hongrock	Hongrock	1626.209621412281	126.2096214122806	153	1
yi_wei_yi_hang	一苇以航	1625.876286412281	125.8762864122807	154	1
w285714	w285714	1625.544921412281	125.5449214122807	155	1
xay5421	xay5421	1625.215506412281	125.2155064122807	156	1
wo-yao-shang-tian-tang-f	Unjuanable	1625.215506412281	125.2155064122807	156	1
skqliiiao	SkqLiiiao	1624.562401412281	124.5624014122807	158	1
lxzyzby	Lxzyzby	1624.238671412281	124.2386714122807	159	1
goodluckchris	huang	1623.916791412281	123.9167914122806	160	1
primeg	PrimeG	1623.596736412281	123.5967364122806	161	1
crawm9	Crawm_Nine	1623.278486412281	123.2784864122807	162	1
aging	Aging	1622.962021412281	122.9620214122807	163	1
bu-lao-er-huo	每天来混30积分	1622.647316412281	122.6473164122807	164	1
di-shou	字节TI内推	1622.334346412281	122.3343464122806	165	1
evancui	Y.F Cui	1622.023101412281	122.0231014122807	166	1
backlight-t	Backlight	1621.713556412281	121.7135564122807	167	1
sweet-edisona0k	Sweet EdisonA0k	1621.405686412281	121.4056864122807	168	1
ustcyyw	蜗牛	1621.099481412281	121.0994814122806	169	1
sheng-dao	圣道	1620.794911412281	120.7949114122807	170	1
wrightzhou	wrightzhou	1620.491966412281	120.4919664122807	171	1
acvv_cy123	acvv_虹之间	1620.190621412281	120.1906214122806	172	1
20221005.oxygen-99	已注销	1619.890861412281	119.8908614122806	173	1
saicem	saicem	1619.890861412281	119.8908614122806	173	1
zlpiscoming	zlpiscoming	1619.296026412281	119.2960264122806	175	1
luo-7c	罗	1619.000911412281	119.0009114122806	176	1
user2269a	user2269A	1618.707311412281	118.7073114122807	177	1
morestep999	morestep	1618.415211412281	118.4152114122807	178	1
taolei0628	taolei	1618.124591412281	118.1245914122807	179	1
linjiale	linjiale	1617.835431412281	117.8354314122806	180	1
ml_terminator	Pein	1617.547726412281	117.5477264122807	181	1
cuteday	融雪时分	1617.261451412281	117.2614514122806	182	1
gao-hai-long	山大王老高	1616.976596412281	116.9765964122806	183	1
illusion7	illusion	1616.693141412281	116.6931414122806	184	1
liu-zhe-xuan	刘哲轩	1616.411076412281	116.4110764122806	185	1
pushup	perseverance	1616.130381412281	116.1303814122807	186	1
sayakafan	sayaka🍓	1615.851041412281	115.8510414122807	187	1
zhouzzz	zhouzzz	1615.573051412281	115.5730514122806	188	1
shushengmoon	f[i][j]	1615.296386412281	115.2963864122806	189	1
cvwan-jia	CV玩家	1615.021041412281	115.0210414122806	190	1
xiao-xiao-33b	小小	1614.746996412281	114.7469964122806	191	1
503-service-unavailable	503 Service Unavailable	1614.746996412281	114.7469964122806	191	1
festive-khoranaau1	jzz2.0	1614.202766412281	114.2027664122807	193	1
kanai	かない	1613.932551412281	113.9325514122806	194	1
wdq9527188	......	1613.663581412281	113.6635814122807	195	1
lee0560	lee0560	1613.395856412281	113.3958564122806	196	1
caidogwawa	RESTART	1613.129351412281	113.1293514122807	197	1
wavezhu	wave	1612.864061412281	112.8640614122806	198	1
nervose	Nervose Wu	1612.599971412281	112.5999714122806	199	1
KFFA2o2rru	fj777	1612.337071412281	112.3370714122807	200	1
liamaking	liamaking	1612.075351412281	112.0753514122807	201	1
