id	name	rating	delta	rank	competes
heltion	何逊	3013.435138751078	0.0	0	18
qingczha	张晴川	3002.928529882135	118.8303196361041	1	29
johnkram	汪乐平	2982.264050147598	-49.16956062935886	7	29
endlesscheng	灵茶山艾府	2893.720524797016	53.17083472122356	3	22
aging	Aging	2869.597325574782	95.76538394345691	2	23
arignote	arignote	2851.287700526707	-16.52958100846838	8	35
tsreaper	TsReaper	2835.302796389352	0.0	0	34
tiger2005	tiger2005	2792.558478619574	0.0	0	16
liouzhou_101	liouzhou_101	2782.139361075925	46.03837844231423	5	32
tian-tang-6	天塘	2725.10094110362	0.0	0	15
py-is-best-lang	PyIsBestLang	2674.71855289028	100.0142866279597	4	6
some_idiot	some_idiot	2648.862937134091	0.0	0	14
lucifer1006	牧瀬 紅莉栖	2585.410301719534	0.0	0	32
pku_erutan	pku_erutan	2583.82933196296	0.0	0	25
w285714	w285714	2582.464079758175	-7.925890239935898	21	33
skyflaming	sky	2577.143296668528	0.0	0	11
jinmingli	jinmingli	2575.557513155377	0.0	0	24
vibrant-mayerhct	Vibrant MayerHCt	2564.032868075702	68.84343144253641	9	20
lichen-7i	zlc1114	2560.773401332166	103.8397781860737	6	24
asapin	饭他吃	2550.989425130967	-8.54725561272774	24	9
meyi	zankizero	2545.774366260356	0.0	0	27
lee0560	lee0560	2524.206630629892	34.19767888834751	16	26
milesian-c	Milesian	2517.686908085753	60.40383143248657	12	32
xuxiaohu	长夜	2514.940022970591	0.0	0	19
lympanda	lympanda	2503.991634369398	80.28753514884117	10	8
justdoit2	justdoit2	2500.089404612486	0.0	0	18
yawn_sean	小羊肖恩	2495.102050835167	0.0	0	11
ji-gong	技工	2481.713118039092	59.7122414791467	14	17
rui_er	rui_er	2471.15290493557	0.0	0	15
sun-man-man	孙慢慢	2471.105141811516	37.76162770672356	19	34
megurine	5cm/s 🌸	2450.348672057373	0.0	0	22
minori	Minori	2442.059114625851	-36.88792510761148	52	10
gooday-3	gooday	2441.891603056498	52.24372646174122	18	34
daydayuppp	daydayUppp🎈	2430.389531556124	0.0	0	19
lddlinan	82年的muggle	2420.023050357791	-9.546020839551902	41	34
isuda	suda	2418.972675585474	0.0	0	12
cksp	lucas110550	2410.1831121648	0.0	0	20
cuiaoxiang	Aoxiang Cui	2407.175853083379	91.66135643486056	13	20
paigulong	RUSH_D_CAT	2404.390025493539	0.0	0	20
skqliiiao	SkqLiiiao	2399.210551616976	0.0	0	17
rhodoks	第三神圣绿罗马共和国	2394.419746534558	0.0	0	10
qqwqert007	qqwqert007	2385.052028424389	-168.3403489061505	302	27
huangxw	三界第一温柔	2382.306599082634	88.2966804356053	15	15
ujimatsu_chiya	Ujimatsu Chiya	2379.882105920003	-5.804696401763595	46	33
scut_dell	字节bpm团队求2-2大佬	2376.463503765214	-18.27143424697495	54	21
agitated-dubinskypg9	chen_zexing	2368.708209574596	119.455799943643	11	10
hongrock	Hongrock	2363.888278177192	0.0	0	15
newhar	newhar	2363.321582157479	0.0	0	27
oldyan	oldyan	2362.584102397338	-70.4049828790988	105	11
shawnxi	Shawn	2345.112743046673	-63.92243352843396	104	29
osr	osr	2342.555692536226	91.74250698201324	17	26
buxuhepepsi	不许喝百事！	2340.985352130271	78.43408738796818	20	12
gomamon	gomamon	2339.008724429843	0.0	0	21
iori-fuyusaka	无敌的女子高中生 🍓	2337.595685026405	0.0	0	18
sysulby	sysulby	2331.457859481869	26.92215003636959	38	16
panyuchao	冰心水蜜桃	2320.899764757781	0.0	0	5
huiget-6	huiget	2313.274225246253	0.0	0	20
angela-cui	angela cui	2312.52954065206	0.0	0	12
avvesome-cerf7oc	Prime	2312.04930887543	56.8367806428095	29	9
jeemzz147	Jeemzz	2308.536640083878	0.0	0	18
magical-agnesibu0	Magical AgnesiBu0	2306.239410794465	0.0	0	21
wh_zh	wh_ZH	2303.533689019089	0.0	0	8
ab__c	ab__c	2301.85623467835	-19.19602516011089	73	10
rigangle	rigAngle	2300.562959477148	0.0	0	20
lozy219	lozy219	2297.885948856933	0.0	0	18
rgb234rgb	rgb234rgb	2295.187319694817	-8.239460176577341	66	17
jialilue	伽利略	2293.58806116032	0.0	0	28
cherub-23	cherub	2289.364376316976	-50.65058679873671	110	11
afhi	afhi	2282.6618601756	0.0	0	10
gcasd001-e	gcasd001	2281.004405194267	54.04460432397211	34	29
socrates1232	Shaaou	2269.652857376442	-45.79027785820251	112	34
cuiwanyun	cuiwanyun	2267.411356936806	0.0	0	20
ssssd	Xoesp	2263.221426574143	48.39892294409667	39	18
tong-cai-hong	童彩虹	2261.743250470974	0.0	0	17
yoochun	yoochun	2259.813139462299	95.53419005594053	23	14
mon3ter	Eyjafjalla	2256.647168786454	30.81103073178558	49	17
chenyxuan	雁栖湖首席喷子	2255.039754492829	33.1691550254108	48	8
3WpeebDOgN	。	2254.115110217106	0.0	0	24
cyzh	cyzh	2252.707641714183	0.0	0	25
wangdh15	wangdh15	2249.039932143942	0.0	0	12
tonghuikang	涂汇康	2245.815127555035	43.99591196320368	44	25
fanzhh	fanzhh	2241.939187690745	18.18105182749461	60	16
qiye-5	Qiye	2240.942827379149	47.72207213909012	43	31
simpleson	Simpleson	2240.922330737884	0.0	0	24
han3000	Han3000	2236.580486315838	-120.6620267975989	294	31
serene-meninskywwq	Nervose Wu	2235.898466147536	-47.20855662929701	129	19
qing-ye-se	青叶涩	2234.318547706418	0.0	0	11
maooooam	MAOooOAM	2232.086276078254	0.0	0	4
thuczh	thuczh	2226.364423459144	0.0	0	27
sdcgvhgj	sdcgvhgj	2221.268864784236	0.0	0	15
keep-fighting	keep fighting	2221.212784255757	113.6187552624817	22	10
please_ac	辽北地区第一狠人	2220.090878159798	36.67702135844176	53	26
xi-jun-xiao-zi	细菌小子	2217.272650445868	-61.96178092762882	163	33
desserty	DesserTy	2216.596761829991	25.48581768824867	61	26
ding-4e	丁	2216.279054910901	62.83455460733801	40	26
infallible-i3anach5b9	雪景式	2216.048316377935	48.69690314030429	47	30
zzzzzzz-v7	zzzzzzz	2210.644599515831	0.0	0	22
ac_mikoto	Misaka Mikoto	2209.554746485569	0.0	0	20
desert-fu	ItzDesert	2207.982425978149	85.5115835400906	32	16
hughstudy-n	Hughstudy	2206.774962054922	-51.15341253668255	150	34
remember_it	你们都是托，你们想骗	2204.827678157518	73.83555136072111	37	24
jdeptct	JDEPTCT	2204.102022195388	0.0	0	23
axlsdtkl	axlsdtkl	2200.873119125128	0.0	0	19
_-_-_-	___	2200.844574677358	0.0	0	13
huanglanzhiguan	discipline	2199.943813985231	-1.30650446699231	88	28
kpole	今夕	2199.323290241056	0.0	0	21
liupengsay	liupengsay	2198.877580399449	103.8689491187894	27	32
mmmyq	goto_1600	2198.024511559459	0.0	0	10
di-shou	字节TI内推	2196.797592053447	0.0	0	13
liuliangcan	七水水	2195.50555979655	0.0	0	25
knarf	Knarf	2194.917820723508	0.0	0	32
lfsszxj	雷锋lfss	2193.904309985948	0.0	0	14
tiankonguse	tiankonguse-天空柚子	2193.168222508721	0.0	0	15
huah-f	TangJing	2192.272916024058	0.0	0	12
kong-lao-da	孔老大	2191.666717353019	0.0	0	13
jianzuan	jianzuan	2189.231902363343	0.0	0	28
beyond-57i	beyond	2187.9938189722	0.0	0	10
chan77	Chan	2187.912488389806	0.0	0	16
linxiaotian	林小天	2186.726571123324	30.24774839491481	65	19
lu-chen-chen	cc4414	2185.766249461446	15.45573005679323	77	31
charming-almeidafsz	Charming AlmeidaFSZ	2185.399714573574	0.0	0	13
zrts	Ruotian Zhang	2184.548030078734	0.0	0	23
czsnb	czsnb	2183.706141324487	0.0	0	7
zai-lu-shang-45	在路上	2183.416055174745	84.05500434349453	36	14
poorpool	poorpool	2181.942746625295	-0.1296171070558376	93	12
chinakevin2023	chinakevin2023	2181.673240870501	-64.78907135226184	191	29
cheng-liang-yu	cheng-liang-yu	2181.295796273584	-79.89020675534501	226	32
ddrice	DDrice	2178.972242674161	0.0	0	7
v5qYY4Q65w	Carl_Czerny	2178.758984293312	0.0	0	18
keen-brattainrwe	Keen BrattainRWE	2173.558698128702	0.0	0	17
silvernarcissus	KAI FENG XUE	2170.629374180102	0.0	0	21
dengyun	DengYun	2168.703621569608	-4.814462051368382	103	22
iqer	iqer	2168.263184339249	40.96036517899067	62	16
steven2018	Steven	2167.661556079386	51.91456343885368	55	14
sigma-yyf	sigma-yyf	2167.500240724065	0.0	0	9
swingy	swingy	2166.814097296356	-36.9141977781165	148	24
darrenhp	Darren Hp	2165.656798731251	-29.54501921301183	137	32
wangyuqi	绿豆汤	2163.250426348647	0.0	0	10
zhou2003	zhou2003	2160.05804874968	0.0	0	5
growing_	GroWIng_	2158.965806435477	0.0	0	20
coolmaoku	不吃香菜	2158.300541070419	0.0	0	14
ch365	ch365	2155.841973658669	43.91931585957006	63	19
jerrychoo	风雪丿	2154.580713448115	0.0	0	20
zelknow	ZelKnow	2154.238955243261	0.0	0	7
ye_che	ye_che	2151.849982513442	-14.44044299520245	122	20
0x3ff	wwqs	2149.012888520133	0.0	0	17
meng-duan	蒜拧孟	2148.55550529627	0.0	0	8
nafnil	nafnil	2148.458893720368	0.0	0	13
silly-paninindo	Silly PanininDo	2147.190093730589	0.0	0	11
levy0834	levy	2146.392618785734	0.0	0	12
maxd-3	Max.D.	2144.856084163211	0.0	0	14
freeyourmind	不造轮子	2144.090786831061	-50.30085731282254	186	35
wincss	wincss	2143.785116105914	0.0	0	29
0222_	liang sheng	2143.73396604554	0.0	0	26
user6987q	23岁不样退休	2142.928806657452	0.0	0	8
keduoli	珂朵莉	2140.832816685198	0.0	0	14
power-c	PoWer	2140.05140792995	132.9415415882894	25	12
meul	11eyes	2138.240506305023	0.0	0	12
lazyegg_kwy	Easy刷子	2137.320542070138	0.0	0	29
zzzzchs	ZzZZCHS	2136.289297412998	0.0	0	13
sleepybag	SleepyBag	2134.883091746226	0.0	0	14
zhzho	最佳歌手	2132.170579377201	-9.300019858961905	124	29
nervose	Nervose Wu	2131.707288665961	0.0	0	9
haruka_	号帐方官通暖济同	2129.576612496083	0.0	0	7
dpdpdp	不会dp不改名	2129.400676365049	0.0	0	5
ou-hai-zijhu23dnz	欧海	2128.659170230207	-28.55572071196737	155	31
paulzrm	paulzrm	2128.624614717223	0.0	0	6
G9qTcpNfwQ	G9qTcpNfwQ	2128.517034387135	84.20587513110461	45	27
fsyun	fsyun	2128.407727252413	0.0	0	22
lintd	li_	2128.039103401478	3.884636116761085	109	9
ljy-r	《LJY？？》	2126.40631362034	-8.818324102100933	126	21
ding-fei-5	丁飞	2125.782900826169	-37.16572130792981	172	29
z_b	z_b	2125.191131859241	0.0	0	12
wujiang5521	wujiang5521	2124.8946040274	0.0	0	21
harttle	Harttle	2124.25210528878	-17.75225577054046	140	32
tokitsukaze	tokitsukaze_love_peace	2121.166570900046	-79.33867138180683	276	19
3000dust	3000dust	2120.789446711442	0.0	0	8
anhpp-i	anhpp	2118.259272344402	0.0	0	3
liu-chang-chang	lcc	2116.844541445378	33.79138807286101	82	16
wnjxyk	Zhi Zhou	2116.111986170542	0.0	0	8
yqy_0319	杨清元	2115.832016377074	0.0	0	11
cherish-87	cherish.	2114.41829564449	0.0	0	25
acking-7	wanghai673	2113.900194087651	0.0	0	8
suo-suo1	此账号已注销	2113.177970035794	0.0	0	27
lucifer1007	凤凰院凶真	2111.85036201004	118.6305375081991	33	3
tianshenghongbing	黑笑笑	2111.700385192694	59.7285443255452	63	11
hum	hum	2110.027768150261	-57.68750863202202	227	14
MaSmRWmKVn	g***7	2109.820334678926	0.0	0	17
ayin-42	ayin	2109.801490174652	0.0	0	14
brady990	brady990	2107.704224299249	0.0	0	23
sayakafan	sayaka🍓	2099.820187869936	73.22077164830323	57	5
kanadesuzu	suzu	2098.482255569664	34.84064394857562	87	31
grby	Grobyc	2096.2410228562	55.65396666203917	70	26
ldqing-wu-fei-yang	LD轻舞飞扬	2094.746549214044	26.12120030419503	97	23
bitethed4t	BiteTheDDDDt	2094.259067271394	0.0	0	12
kujo-jolyne	逼神赵林风	2092.766477255542	0.0	0	8
competent-mcnultyqw9	helloworld	2092.547819960955	0.0	0	3
nreyog	Nreyog	2091.832710126041	-77.31766060780144	298	33
qi-ying-dv	赛后战神苏七萤	2091.236329402084	0.0	0	5
lost-temple-2	Lost Temple	2090.571296787198	25.6981027310416	99	28
yingyaoyao2	yingyaoyao🌸	2090.554945121014	0.0	0	16
ddmike	ddmike	2089.129508947729	0.0	0	18
doom-6	doom	2086.542352376306	0.0	0	15
freya-6	freya	2086.262764249947	0.0	0	16
youngchigga	YoungChigga	2085.293665386927	0.0	0	6
goodstudyqaq	goodstudyqaq	2084.188898749946	0.0	0	14
kamio_misuzu	misuzu	2083.697820888026	77.5581586302125	58	4
xing-xing-599	星星	2083.547785541254	-27.47046602301505	180	17
kurisu-b	Kurisu	2083.521047001562	0.0	0	13
th_loading	loading...	2082.853598312006	0.0	0	16
rush-9e	rush	2081.073098860167	-44.58127934192778	218	18
leonard7	Leonard	2078.065346312272	0.0	0	12
linkzelda-s	LinkZelda	2077.826737612874	0.0	0	19
chiakimio	chiakimio	2077.419533088961	0.0	0	20
syh-n	SYH	2076.650597208511	0.0	0	17
serene-torvalds38a	Serene Torvalds38a	2076.634808799917	0.0	0	4
xyr2005	xyr2005	2075.29239387631	0.0	0	2
juang11	Juang	2075.117358059788	0.0	0	5
ddch-8	ddch	2073.540789964189	0.0	0	13
hanasentinel	Hanasentinel	2073.276748049904	45.96247146833552	85	14
jessechan	JesseChan	2073.0096198725	-4.371540354260405	146	25
gqqggqqg	GqqGGqqG	2072.534728773802	0.0	0	24
yin-xing-mai-ming-yang-yang-zi	隐姓埋名洋洋子	2072.534110229462	0.0	0	17
xie-bin-o	谢斌	2072.408227190885	19.7623823273547	113	32
shen-jing-wa-wa-d	神经娃娃	2070.558435602476	0.0	0	9
smartly	SmartLy	2070.310843234328	0.0	0	5
bobo7	博博没有脖子	2070.227896122566	0.0	0	9
ml_terminator	Pein	2069.471397392738	0.0	0	9
xorplus	xorplus	2069.211789711569	0.0	0	12
dan-dan-juan-juan	草莓包饭	2067.808723288712	0.0	0	7
mai-zi-h	懒懒	2067.678955102562	0.0	0	11
xh286286	redpandabigcat	2067.199463677533	0.0	0	4
tian-huo-yan-chen	天火焱辰	2066.601447984821	62.52725153341866	73	15
zenix-2	Zenix	2064.227437944636	1.885181573603104	141	20
huanglin	huanglin	2064.176496760538	8.08635275770159	132	13
xyshaokang	XYShaoKang	2062.9825893244	-61.33807980616037	277	23
ce_re_wayitiaolong	后青春期的YXY	2062.219872355841	0.0	0	25
stardustdl	StardustDL	2061.970273216245	0.0	0	23
gradesking	Gradesking	2059.835895556525	-114.4871060382855	489	27
aJxd1RfwM8	海山摄影师	2057.471836793671	0.0	0	7
ddoudle	Doudle	2053.175738290911	0.0	0	17
lawliet-s	Lawliet	2052.998869683059	0.0	0	4
ttregister	ttregister	2052.437683290834	0.0	0	15
huang-duo	Kumulin	2050.498668265672	0.0	0	10
yuts	yuts	2050.217395327008	0.0	0	10
gua6-	臣妾要告发	2048.720521444836	0.0	0	10
513487012	冲田小姐大胜利~	2046.803697872017	-118.731638353778	532	31
xiao-xiao-dimeng-huan	小小di梦幻	2046.652328646727	33.93019087151201	107	17
zdkk	所谓	2044.355953821817	0.0	0	13
nsk	nsk	2044.045810319365	0.0	0	14
einstein-b	Einstein	2043.877986631357	0.0	0	26
981377660lmt	草莓奶昔🍓	2042.624975253431	-27.09527573519183	207	17
fzldq	Fzldq	2041.806656926911	16.54710259132803	131	25
myheimu	myheimu	2041.279746378965	0.0	0	11
er-yue-9d	二月	2041.007765898879	0.0	0	12
zhou-zhou-36	周周	2040.267373438391	17.80776607984801	130	34
lwpyr	lwpyr	2039.38086175652	-19.85011223828049	194	25
nitss	nitss	2038.573411409927	0.0	0	6
shhk	SHHK	2038.265409746662	0.0	0	8
lin-jpg	林.jpg	2036.14112981905	3.183699699189033	154	23
mikeac	醉里挑灯看剑	2035.561387940539	-5.447408422299377	169	35
jhc-w	晁佳豪	2034.814993375186	0.0	0	13
huang-peng-yu-t	黄鹏宇	2033.99403997068	0.0	0	10
mafulong	Fulong ma	2031.569073242074	0.0	0	24
yuzining	yuzining	2030.992533949644	0.0	0	11
mirrorlyric135	mirrorLyric135	2029.678471070253	-86.55025155201345	402	22
00zi-jian	00子健	2028.201459179471	173.756530338768	26	34
zronghui	zronghui	2027.930668872926	0.0	0	24
qian-li-ma-8	千里马	2027.281596447651	4.998713070588606	156	6
sunluo-xian	ShangZHQ	2025.819702551711	45.89710696652848	102	5
fzl_194	fzl_194	2025.357720093411	0.0	0	10
paren	Paren🌔	2024.480663087263	0.0	0	12
yh2021shx	yh2021shx	2024.051028144784	0.0	0	10
bella_kira	贝拉Kira~	2022.787672255328	162.5379472629116	30	4
qiuyi0326	qiuyi	2022.541654074497	0.0	0	6
jasxu	xuchengwen	2021.443765652361	0.0	0	14
