id	name	rating	delta	rank	competes
johnkram	汪乐平	2881.070926561804	2.968356322358686	4	16
arignote	arignote	2761.046962559688	-29.98121967552581	10	20
liouzhou_101	liouzhou_101	2666.713074218233	40.60034866592926	6	19
qingczha	张晴川	2662.978897213321	-70.48994432915831	26	16
heltion	何逊	2656.331609988762	0.0	0	10
vibrant-mayerhct	Vibrant MayerHCt	2654.842997388726	97.85542549543632	3	13
tsreaper	TsReaper	2651.558253386572	14.48580949759074	9	20
tian-tang-6	天塘	2556.593959963528	0.0	0	10
xuxiaohu	长夜	2523.580424992537	17.99788789162588	15	14
skyflaming	sky	2486.070964351765	41.39590853239727	13	8
aging	Aging	2482.479598059405	9.828194824757276	20	16
jinmingli	jinmingli	2479.332614946421	0.2513579377412309	23	17
endlesscheng	灵茶山艾府	2463.838733250483	0.0	0	11
huah-f	TangJing	2432.908294427707	202.6147384564559	2	9
megurine	5cm/s 🌸	2426.878276953289	0.0	0	12
milesian-c	Milesian	2416.52120219467	-16.99915931050666	38	20
some_idiot	some_idiot	2412.296097453229	113.4926754309338	7	5
lucifer1006	牧瀬 紅莉栖	2409.647842375066	-18.61741949090376	40	20
rui_er	rui_er	2397.898718314863	0.0	0	11
gooday-3	gooday	2368.4598687377	-15.54982585353761	46	19
lichen-7i	zlc1114	2356.041887365458	0.0	0	10
ji-gong	技工	2354.105575291316	123.2956175928462	8	12
rhodoks	第三神圣绿罗马共和国	2343.518757855199	60.57624502896422	19	8
yawn_sean	小羊肖恩	2335.473943591327	0.0	0	5
pku_erutan	pku_erutan	2334.436823758682	0.0	0	16
meyi	zankizero	2331.573225891576	29.60564699258683	30	19
oldyan	oldyan	2330.587479464839	0.0	0	7
justdoit2	justdoit2	2327.779736625056	-8.34340374089331	50	9
newhar	newhar	2327.383600578027	36.32458230613568	28	17
lee0560	lee0560	2326.789490769286	108.3173821148767	11	16
lddlinan	82年的muggle	2314.424557427633	25.8038854565298	34	20
sun-man-man	孙慢慢	2306.609671264007	-45.71072837984431	89	20
xi-jun-xiao-zi	细菌小子	2303.22029626423	11.5175466199328	43	19
skqliiiao	SkqLiiiao	2293.547819761093	18.46055312306979	41	14
isuda	suda	2292.333563169629	51.09405971453364	27	8
w285714	w285714	2287.853714203803	103.3344186803593	14	20
cksp	lucas110550	2281.68929957785	0.0	0	10
cuiaoxiang	Aoxiang Cui	2277.24353892406	0.0	0	15
rgb234rgb	rgb234rgb	2273.828633322158	-32.20984043799533	86	10
981377660lmt	草莓奶昔🍓	2264.418812164703	191.5698907194603	5	11
dengyun	DengYun	2259.857420247966	102.8492626361963	16	13
ujimatsu_chiya	Ujimatsu Chiya	2240.29497868758	16.64302419658273	53	20
maooooam	MAOooOAM	2232.086276078254	0.0	0	4
paigulong	RUSH_D_CAT	2224.678634596528	-30.71186171236579	104	11
hongrock	Hongrock	2223.856505311867	0.0	0	7
tong-cai-hong	童彩虹	2218.778776680319	9.237886203844283	64	9
panyuchao	冰心水蜜桃	2217.813970995698	0.0	0	4
qiye-5	Qiye	2210.212881142784	-17.97709825862123	94	17
buxuhepepsi	不许喝百事！	2206.665346021678	100.5473668624848	21	7
qqwqert007	qqwqert007	2206.455410877614	0.0	0	15
simpleson	Simpleson	2204.452309883207	52.89589300095579	39	15
iori-fuyusaka	无敌的女子高中生 🍓	2204.287442536996	0.0	0	9
huangxw	三界第一温柔	2203.359454854889	-36.82040197072567	123	11
fanzhh	fanzhh	2192.274202633861	0.0	0	8
tonghuikang	涂汇康	2190.138520019375	43.23630286478763	47	12
rigangle	rigAngle	2188.266966951931	0.0	0	11
jeemzz147	Jeemzz	2184.457016166596	0.0	0	15
ddmike	ddmike	2184.17145892945	0.0	0	11
serene-meninskywwq	Nervose Wu	2183.563995553277	-31.54409266911463	125	10
charming-almeidafsz	Charming AlmeidaFSZ	2180.066593268589	0.0	0	11
lozy219	lozy219	2179.16931555173	0.0	0	12
ddrice	DDrice	2178.972242674161	0.0	0	7
huanglanzhiguan	discipline	2178.696401472851	1.458961411311774	84	13
keen-brattainrwe	Keen BrattainRWE	2173.558698128702	0.0	0	17
jialilue	伽利略	2171.351199481377	-68.65709659721412	210	17
G9qTcpNfwQ	G9qTcpNfwQ	2168.802222285615	42.67904059854712	52	15
freya-6	freya	2167.328730513913	49.50725237024929	48	15
wnjxyk	Zhi Zhou	2166.989774355102	60.16089852906023	42	7
ddoudle	Doudle	2163.94013527426	0.0	0	15
grby	Grobyc	2159.589319117324	30.70785376683878	63	12
infallible-i3anach5b9	雪景式	2156.912395597389	-25.80904271322626	130	17
mmmyq	goto_1600	2150.742774573319	0.0	0	9
ch365	ch365	2149.322268702847	0.0	0	14
linkzelda-s	LinkZelda	2146.487977012792	26.87533587137025	70	14
levy0834	levy	2146.392618785734	0.0	0	12
chiakimio	chiakimio	2144.20802825729	0.0	0	13
lu-chen-chen	cc4414	2143.9465195845	1.006003299663261	98	18
brady990	brady990	2141.439030177592	0.0	0	15
zwling	zwling	2139.019623988006	57.79424889615623	49	13
gradesking	Gradesking	2138.246544002678	0.0	0	19
zrts	Ruotian Zhang	2136.742600826544	0.0	0	13
cyzh	cyzh	2134.885353967577	-15.97437108341384	126	14
kurisu-b	Kurisu	2134.813408320949	0.0	0	11
stardustdl	StardustDL	2133.971975377185	-22.35581249302228	137	19
