id	name	rating	delta	rank	competes
heltion	何逊	2677.394317710128	0.0	0	8
johnkram	汪乐平	2646.902302244437	40.11635901408275	5	10
arignote	arignote	2564.445614601261	8.685926657258761	12	11
endlesscheng	灵茶山艾府	2531.82443087094	139.1328403875794	2	8
tsreaper	TsReaper	2530.825859972354	65.87225128616527	6	11
tiger2005	tiger2005	2503.777087324861	195.5578039336586	1	10
ujimatsu_chiya	Ujimatsu_Chiya	2473.090060697908	0.0	0	10
aging	Aging	2461.524688312678	0.0	0	7
qqwqert007	qqwqert007	2427.776074982627	81.66084627589228	8	10
liouzhou_101	liouzhou_101	2419.584550646183	69.59521061233684	10	11
qingczha	张晴川	2411.316057687256	-32.26498642873568	48	10
milesian-c	Milesian	2374.046186903033	78.97688435548665	11	9
some_idiot	some_idiot	2369.45647355854	64.39309769997934	14	9
tian-tang-6	天塘	2353.502143520305	30.92982773821475	25	5
jinmingli	jinmingli	2337.424884898066	105.3442863604539	9	8
meyi	支持力扣灵活rejudge	2332.934349103896	123.9099621546239	7	7
paigulong	RUSH_D_CAT	2321.203322523384	72.20845873513579	16	9
lee0560	lee0560	2304.939850945842	28.79646031267774	33	9
megurine	5cm/s 🌸	2289.077040326889	14.64208093163077	44	7
w285714	w285714	2276.906660676852	0.0	0	9
liupengsay	liupengsay	2269.436979855167	-53.01712859664778	130	11
gooday-3	gooday	2268.462436320011	20.14375493850892	45	11
vibrant-mayerhct	Vibrant MayerHCt	2247.322371541364	37.24202971715525	39	6
minori	Minori	2239.395510426975	0.0	0	5
lddlinan	82年的muggle	2233.29765638837	60.2027648701492	30	11
xi-jun-xiao-zi	细菌小子	2229.122676158878	7.19977509964113	66	11
newhar	newhar	2216.686560006534	-20.16668874801482	104	11
cksp	lucas110550	2213.992914960517	95.08588629800218	20	7
thuczh	thuczh	2210.276724401047	53.80570685747333	37	9
sdcgvhgj	sdcgvhgj	2207.143820332758	0.0	0	6
lucifer1006	牧瀬 紅莉栖	2204.870000571908	0.356700686611731	82	10
asapin	饭他吃	2204.574957351958	0.0	0	3
daydayuppp	daydayUppp🎈	2192.960791582354	31.02775967616529	56	7
lichen-7i	zlc1114	2190.924050529502	-40.87286927098214	158	10
xuxiaohu	长夜	2188.105174765639	108.0683464928807	19	5
justdoit2	justdoit2	2185.584650821534	112.7595304369857	18	8
angela-cui	安吉拉	2182.233049184237	0.0	0	10
shawnxi	Shawn	2181.772342959786	62.02064829873373	38	10
gcasd001-e	gcasd001	2175.655410748722	22.40863050979763	69	11
iori-fuyusaka	冬坂五百里	2168.514236637989	0.0	0	7
skyflaming	sky	2163.008951109296	0.0	0	4
osr	osr	2159.823073207278	0.0	0	5
lympanda	lympanda	2159.734473342541	248.1705979159788	3	3
sysulby	Beiyu Li	2155.124262135486	113.2265891230333	21	9
zrts	Ruotian Zhang	2154.833636342514	43.08675491600573	57	7
rigangle	rigAngle	2154.330518574755	14.24342268376429	86	9
infallible-i3anach5b9	雪景式	2152.992429525276	5.469311733243813	98	9
sun-man-man	孙慢慢	2149.799054473299	35.58462678522076	65	10
3WpeebDOgN	。	2143.776451671573	45.74851958694629	58	11
huanglanzhiguan	discipline	2140.11625279462	68.20424846389918	43	11
