id	name	rating	delta	rank	competes
heltion	何逊	3013.435138751078	0.0	0	18
johnkram	汪乐平	2927.210970727491	19.63931336607291	3	26
tsreaper	TsReaper	2822.285673177072	87.34503091649256	2	32
endlesscheng	灵茶山艾府	2799.260901605984	18.14299248758041	5	20
qingczha	张晴川	2790.353878603784	156.59566548978	1	26
arignote	arignote	2783.602893760366	-15.64206966680192	8	32
aging	Aging	2773.831941631325	0.0	0	22
tiger2005	tiger2005	2729.375872097957	-7.320888004392799	9	14
tian-tang-6	天塘	2725.10094110362	0.0	0	15
liouzhou_101	liouzhou_101	2651.865463349853	0.0	0	30
some_idiot	some_idiot	2648.862937134091	86.991286959473	4	14
ujimatsu_chiya	Ujimatsu Chiya	2633.754396906726	0.0	0	30
w285714	w285714	2626.294337612106	10.45582648145844	11	30
megurine	5cm/s 🌸	2610.192495849154	0.0	0	20
qqwqert007	qqwqert007	2608.74705274371	0.0	0	25
yawn_sean	小羊肖恩	2585.810713124734	74.46959096882941	6	10
skyflaming	sky	2577.143296668528	0.0	0	11
jinmingli	jinmingli	2575.557513155377	0.0	0	24
asapin	饭他吃	2566.607569570021	0.0	0	7
meyi	zankizero	2563.483322661088	0.0	0	25
milesian-c	Milesian	2547.544584232725	0.0	0	29
xuxiaohu	长夜	2538.264424023813	0.0	0	18
justdoit2	justdoit2	2500.089404612486	-25.358770518922	28	18
paigulong	RUSH_D_CAT	2498.131089069709	0.0	0	19
vibrant-mayerhct	Vibrant MayerHCt	2495.189436633166	-61.45582253960194	44	19
lee0560	lee0560	2490.008951741544	6.087192352019457	20	25
minori	Minori	2478.947039733462	0.0	0	9
lddlinan	82年的muggle	2470.168462409037	0.0	0	31
ji-gong	技工	2444.006261202523	0.0	0	15
gooday-3	gooday	2442.080793998691	26.37013009487353	19	31
daydayuppp	daydayUppp🎈	2430.389531556124	0.0	0	19
lympanda	lympanda	2423.704099220557	0.0	0	7
oldyan	oldyan	2416.88254872541	0.0	0	8
lichen-7i	zlc1114	2406.685370204031	58.00828388953303	15	21
lucifer1006	牧瀬 紅莉栖	2397.126484497797	33.0667395957669	21	30
