id	name	rating	delta	rank	competes
johnkram	汪乐平	2916.151778459338	0.0	0	15
heltion	何逊	2808.392382447144	130.9980647370165	1	9
arignote	arignote	2742.242886467434	44.57860071672629	4	19
endlesscheng	灵茶山艾府	2724.539587548111	72.03817963604988	3	13
tsreaper	TsReaper	2665.691054268646	28.27935291551542	7	18
py-is-best-lang	PyIsBestLang	2658.540036953952	0.0	0	8
liouzhou_101	liouzhou_101	2636.615138464538	49.63215871962287	6	17
lucifer1006	牧瀬 紅莉栖	2605.879109525339	-47.02413234117754	25	16
qingczha	张晴川	2605.711606344293	-94.52814916013259	47	16
aging	Aging	2594.867164278432	0.0	0	8
meyi	支持力扣灵活rejudge	2523.744925363736	29.88198182042432	13	12
tiger2005	tiger2005	2512.921374436763	0.0	0	16
some_idiot	some_idiot	2467.07308376848	0.0	0	10
liupengsay	liupengsay	2465.350027112957	122.9036600712035	5	19
lddlinan	82年的muggle	2428.110914547643	-119.4429773634821	137	18
lee0560	lee0560	2399.262392646331	8.030864537829835	30	13
vibrant-mayerhct	Vibrant MayerHCt	2384.428888162292	40.79274902186884	21	11
sun-man-man	孙慢慢	2379.956104982559	31.95126220160144	24	18
lympanda	lympanda	2376.31050386028	75.14156332388038	14	6
milesian-c	Milesian	2376.013999942289	-43.22213275812752	64	16
tian-tang-6	天塘	2353.502143520305	0.0	0	5
sysulby	Beiyu Li	2344.902068264417	14.47720891974389	35	16
justdoit2	justdoit2	2342.258481773264	0.0	0	10
pku_erutan	pku_erutan	2340.996830316765	0.0	0	11
chenyxuan	雁栖湖首席喷子	2340.962992432217	0.0	0	10
anhpp-i	anhpp	2338.325503189916	0.0	0	5
gooday-3	gooday	2326.527548583524	77.59686860063752	17	19
rui_er	rui_er	2321.490449998882	11.95290718527834	40	6
lichen-7i	zlc1114	2317.687264572219	-9.001347388058015	53	16
hongrock	Hongrock	2317.49620169292	90.68191549124057	15	10
scut_dell	小白二号（待业中）	2316.634954509385	44.64640267477588	27	13
rgb234rgb	rgb234rgb	2314.329012085008	10.53961509915288	42	10
ujimatsu_chiya	Ujimatsu_Chiya	2309.940098253186	74.74346893097513	19	17
megurine	5cm/s 🌸	2304.850535119368	0.0	0	12
jinmingli	jinmingli	2304.735824782558	37.87343240160347	31	10
cyzh	cyzh	2297.469944807606	0.0	0	14
desserty	DesserTy	2296.796219918164	130.2724372659964	10	18
kamio_misuzu	misuzu	2296.727939511688	147.9688676724723	8	7
newhar	newhar	2295.343226725353	11.54795045880754	45	14
buxuhepepsi	不许喝百事！	2290.985388247122	140.7890589370394	9	7
minori	Minori	2288.923376141484	31.50102104267634	36	9
cksp	lucas110550	2284.150206678312	-17.57879949415148	68	12
daydayuppp	daydayUppp🎈	2273.952394948518	0.0	0	8
yawn_sean	小羊肖恩	2271.645798605816	0.0	0	6
asapin	饭他吃	2270.606364125865	0.0	0	6
tonghuikang	涂汇康	2263.515459432702	17.30433775145874	48	17
ji-gong	技工	2260.609574029539	0.0	0	6
qqwqert007	qqwqert007	2257.29613269673	0.0	0	13
paigulong	RUSH_D_CAT	2254.498107239199	-37.94695005503846	99	13
infallible-i3anach5b9	雪景式	2253.586908205419	104.005368978742	17	17
agitated-dubinskypg9	chen_zexing	2249.804021756688	-128.6380145725272	307	10
sdcgvhgj	sdcgvhgj	2247.336806994551	0.0	0	11
magical-agnesibu0	Magical AgnesiBu0	2247.183076679436	0.0	0	10
fanzhh	fanzhh	2238.64767726625	137.5464999179108	12	9
huanglanzhiguan	discipline	2236.09250556194	-44.07476837777919	115	19
zrts	Ruotian Zhang	2234.130604682356	0.0	0	12
cuiaoxiang	Aoxiang Cui	2220.12112941821	-30.62849223404957	104	8
_-_-_-	___	2218.269467408095	0.0	0	9
gomamon	gomamon	2213.127055558421	0.0	0	9
cherub-23	cherub	2204.907964170719	0.0	0	11
w285714	w285714	2200.518060397417	-43.76576321325607	132	17
oldyan	oldyan	2198.130016246474	90.13020093768691	26	6
lu-chen-chen	cc4414	2197.821409482661	-32.23075229850057	116	17
skyflaming	sky	2196.953749146729	33.94479803743237	52	5
huiget-6	huiget	2195.81717050314	0.0	0	10
qiye-5	Qiye	2189.78207520511	0.0	0	17
dengyun	DengYun	2189.642269440908	-69.09677225674696	187	13
shawnxi	Shawn	2188.90010218971	-26.38571500554909	112	16
iori-fuyusaka	冬坂五百里	2187.39680311813	0.0	0	9
981377660lmt	草莓奶昔🍓	2186.186949443184	27.35584774097705	59	10
xi-jun-xiao-zi	细菌小子	2185.061874652284	0.0	0	17
serene-meninskywwq	Nervose Wu	2183.99756321195	0.001823972210864611	83	12
angela-cui	安吉拉	2182.233049184237	0.0	0	10
ab__c	ab__c	2181.241378377151	-54.47965119299003	162	8
liuliangcan	七水水	2179.680023376724	74.95908380743694	34	13
mon3ter	Eyjafjalla	2178.492983586271	0.0	0	10
chinakevin2023	chinakevin2023	2176.255311197087	-112.1891040129262	329	19
han3000	Han3000	2173.070574019387	-33.51304683522554	130	18
3WpeebDOgN	。	2170.133315459067	0.0	0	15
linxiaotian	林小天	2170.044758913796	0.0	0	12
isuda	suda	2169.183375832242	0.0	0	5
remember_it	你们都是托，你们想骗	2167.042669537988	-13.74247235382737	105	17
swingy	swingy	2156.858139196329	19.97289798783148	73	16
rigangle	rigAngle	2154.330518574755	0.0	0	9
silvertint10	silvertint10	2154.224516142469	116.6609110416914	23	16
thuczh	thuczh	2153.98882863128	75.19471855288029	38	13
jdeptct	JDEPTCT	2150.440767480208	0.0	0	12
zai-lu-shang-45	在路上	2149.573737921628	47.62014926253354	54	7
v5qYY4Q65w	Carl_Czerny	2148.491246909785	0.0	0	10
competent-mcnultyqw9	helloworld	2147.950953384642	-5.697466200481053	103	5
einstein-b	Einstein	2146.170034488082	89.78998269607891	33	16
grby	Grobyc	2146.086947359956	149.8460698242054	16	17
osr	osr	2145.112860172927	-9.48183298876544	109	13
yingyaoyao2	yingyaoyao🌸	2141.371324159925	0.0	0	15
ljy-r	《LJY？？》	2140.126587042921	0.0	0	16
freeyourmind	不造轮子	2138.110629805962	-55.7479726218011	194	19
zronghui	zronghui	2137.486388959323	126.7756082248376	22	15
lozy219	lozy219	2137.351957194509	0.0	0	8
huangxw	百万少女的梦	2129.246333574007	0.0	0	5
cheng-liang-yu	cheng-liang-yu	2128.460354009539	-26.19116682537803	142	18
simpleson	Simpleson	2126.446121010129	0.0	0	10
yoochun	yoochun	2125.364260912086	0.0	0	12
cuiwanyun	cuiwanyun	2117.241038141721	0.0	0	11
silvernarcissus	KAI FENG XUE	2115.90776784837	0.0	0	11
513487012	冲田小姐大胜利~	2111.166350678495	0.0	0	15
hanasentinel	Hanasentinel	2108.118774314994	106.7257128691669	32	12
afhi	afhi	2104.539890416361	0.0	0	5
xuxiaohu	长夜	2104.130193918166	0.0	0	7
xyshaokang	XYShaoKang	2100.028860403691	65.57113678046946	54	13
socrates1232	Shaaou	2098.648426984208	-97.13319980004704	363	18
zhou2003	zhou2003	2098.505493831422	0.0	0	5
0222_	liang sheng	2097.552566967145	0.0	0	12
power-c	PoWer	2094.817122224426	0.0	0	13
darrenhp	Darren Hp	2094.168631629297	0.0	0	15
rhodoks	第三神圣绿罗马共和国	2092.717036503269	-71.8617493191081	277	5
young_sean	小咩肖恩	2092.083002686242	347.7026244979184	2	3
littlefall-2	LittleFall	2090.758750195719	153.1911569884419	20	6
ogtwelve	OGtwelve	2089.914021236052	0.0	0	18
hum	hum	2089.207506109937	-12.47757892577616	141	10
ssssd	艾雅法拉的仙贝	2086.162069354301	88.11594782985932	44	9
lfsszxj	雷锋lfss	2086.11570839038	0.0	0	10
skqliiiao	SkqLiiiao	2084.809408899064	0.0	0	4
lazyegg_kwy	Easy刷子	2082.953099047667	0.0	0	16
shhk	SHHK	2082.172942240638	0.0	0	5
hughstudy-n	Hughstudy	2081.873327913472	85.94650927068901	46	18
kong-lao-da	孔老大	2081.831406328557	0.0	0	6
stormsunshine	Storm	2081.727043289601	8.340373894559967	114	19
jeemzz147	JEEMZZ	2079.575821671653	0.0	0	5
desert-fu	ItzDesert	2076.198347501982	0.0	0	7
kpole	今夕	2075.101082888211	0.0	0	9
tong-cai-hong	童彩虹	2074.480509329479	-24.19695214531763	171	12
alephinfinity1	AlephInfinity1	2074.201221783426	70.49481540073438	57	5
beyond-57i	beyond	2073.756355354183	0.0	0	8
ding-4e	丁	2073.211721350212	-39.51828416605159	205	16
wincss	wincss	2072.284392986089	0.0	0	15
knarf	Knarf	2071.465363340311	44.58217384384997	78	16
suo-suo1	此账号已注销	2069.184286336733	4.72061084742753	125	14
ni-hao-ya-ah	你好呀	2068.349756560305	96.83789062385537	43	15
silly-paninindo	Silly PanininDo	2068.083591432316	0.0	0	11
tianshenghongbing	黑笑笑	2067.98350449452	0.0	0	12
ou-hai-zijhu23dnz	欧海	2067.809298831791	52.79047835236948	72	17
jialilue	伽利略	2066.706831465683	-24.61060428152147	177	14
wangdh15	wangdh15	2065.326450495811	0.0	0	11
ddmike	ddmike	2063.822179849747	0.0	0	9
ye_che	ye_che	2063.803966228461	0.0	0	12
jack-hu-m	Jack Hu	2061.649846916243	0.0	0	12
admiring-shockleyzns	Admiring ShockleyZns	2058.903401773011	17.02849541115048	113	19
nreyog	Nreyog	2058.829946720835	-41.79335953667388	222	18
zzzzzzz-v7	zzzzzzz	2057.95097532237	-49.79060813820858	244	11
growing_	GroWIng_	2056.774835280233	0.0	0	10
gcasd001-e	gcasd001	2054.09682393489	15.68520324927086	117	17
lyrically	Lyrically	2053.734759525032	0.0	0	6
zwling	zwling	2051.357500005732	0.0	0	13
steven2018	Steven	2050.686984033056	0.0	0	7
maxd-3	Max.D.	2049.923950197223	0.0	0	9
wei-lai-ou-di-fen	未来史蒂夫	2048.904886285891	93.02800089826994	49	16
meul	11eyes	2046.413578127352	0.0	0	9
please_ac	辽北地区第一狠人	2045.555591581598	-39.43707439743745	227	14
fsyun	fsyun	2041.986603625227	0.0	0	12
jerrychoo	风雪丿	2039.649429857297	0.0	0	13
cherish-87	cherish.	2037.797887274042	0.0	0	13
lucifer1007	凤凰院凶真	2037.645918191216	0.0	0	3
qing-ye-se	青叶涩	2037.098211164328	0.0	0	8
nafnil	nafnil	2035.449683491411	94.71473369274995	51	12
yanhulingya	岩户玲芽	2035.331982857626	0.0	0	4
yqy_0319	杨清元	2032.899131608097	0.0	0	11
MaSmRWmKVn	g***7	2028.446477812065	0.0	0	11
akiraruan	Akira	2026.308490768467	77.03534641569351	65	19
