id	name	rating	delta	rank	competes
arignote	arignote	2390.273762359814	165.9836153226362	1	5
tonghuikang	涂汇康	2230.158920484814	173.7191271976365	2	5
tsreaper	TsReaper	2217.044299468239	133.7416182142118	4	4
cksp	lucas110550	2196.011253297314	70.97069438513618	12	5
cuiaoxiang	Aoxiang Cui	2181.129359346423	22.08754833602766	28	4
heltion	何逊	2174.519526968239	42.74061071421179	21	4
lucifer1006	牧瀬 紅莉栖	2166.242723922314	48.73971376013638	20	5
endlesscheng	灵茶山艾府	2163.508259537178	0.0	0	4
moransky	空	2161.456208843086	60.82902883936423	17	4
darrenhp	Darren Hp	2155.925012672314	174.6616250101362	3	5
ujimatsu_chiya	Ujimatsu Chiya	2149.633939547314	68.89691813513615	16	5
megurine	5cm/s 🌸	2114.849872984814	73.72096469763618	18	5
pornjoke	Pornjoke	2100.115946412178	0.0	0	4
sun-man-man	孙慢慢	2095.995661734814	56.57490594763622	26	5
vibrant-mayerhct	Vibrant MayerHCt	2088.756927672314	64.39358001013623	24	5
pku_erutan	pku_erutan	2072.095063218238	151.4450544642119	7	4
superj	SuperJ	2064.213040172314	60.83697751013641	29	5
aging	Aging	2054.375165484814	35.35634219763629	45	5
xi-jun-xiao-zi	细菌小子	2044.561303922314	31.83970376013631	50	5
wifiii	wifiii	2042.101427165194	0.0	0	2
yldjw	YLDJW	2040.693245172314	41.70682251013634	44	5
shengtongtong	shengtongtong	2039.661863609814	23.69274407263627	58	5
asapin	饭他吃	2024.559306809783	153.5825408726676	9	3
jinmingli	jinmingli	2015.080091109814	123.1027765726363	15	5
minori	Minori	2007.942963562967	79.28644411948345	30	3
suspicious-keldyshlkl	daidailanlan	2003.883409924127	201.8082877583234	5	3
ykx_akks	ykx_akks	1999.302790596422	113.3689970860276	19	4
oldyan	oldyan	1998.098542593239	70.677315089212	36	4
silvertint10	silvertint10	1997.961923922314	32.88004376013621	63	5
i_love_xiaoshagua_cpp	Shango	1995.864092504027	0.0	0	3
