id	name	rating	delta	rank	competes
arignote	arignote	2828.97536584643	58.49791928543809	3	19
heltion	何逊	2768.291278799804	-52.10279366793534	19	13
asapin	饭他吃	2725.621108533624	0.0	0	13
cksp	lucas110550	2644.433235662925	97.89121946894315	4	18
moransky	空	2640.432273844353	0.0	0	10
endlesscheng	灵茶山艾府	2626.131879733068	7.366735398800159	16	16
shengtongtong	shengtongtong	2618.417546001235	-52.09908086936653	39	17
liouzhou_101	liouzhou_101	2566.149978711705	-43.19028357983726	44	18
jasonvictoryan	jasonvictoryan	2561.294602073801	224.066493058067	1	10
cuiaoxiang	Aoxiang Cui	2555.189348641617	0.0	0	14
johnkram	汪乐平	2544.639608238198	0.0	0	6
ling-jian-2012	灵剑2012	2534.333189217054	0.0	0	14
zrts	Ruotian Zhang	2531.851761315809	65.39896381605908	11	19
robezh-4	RobeZH	2499.078488102681	-62.18356297081223	79	11
pornjoke	Pornjoke	2492.118074124821	62.08870100704766	14	12
tonghuikang	涂汇康	2483.921492925841	202.243712206027	2	16
tiger2005	tiger2005	2476.796700574404	-31.75619544253632	57	13
lucifer1006	牧瀬 紅莉栖	2460.113344462858	-23.67804933098992	55	19
tsreaper	TsReaper	2458.645882649506	0.0	0	17
pku_erutan	pku_erutan	2453.618403295823	6.590811836045617	37	16
minori	Minori	2440.795843055475	119.4738720763936	8	12
ddoudle	Doudle	2418.463585750523	22.44511938134505	35	16
wasa855	wasa855	2411.855493047542	0.0	0	5
oldyan	oldyan	2407.95348920081	-53.15980406894178	106	15
qingczha	张晴川	2403.394160410106	-34.99642527823781	84	11
ddmike	ddmike	2381.703278435299	95.60089669656904	15	14
milesian-c	Milesian	2379.232378695188	10.27387643668007	50	19
knarf	Knarf	2377.264187827787	0.0	0	17
koishi514	Koishi514	2375.071547610505	176.4931975213636	5	13
vibrant-mayerhct	Vibrant MayerHCt	2371.965824147496	-18.29727901562742	77	18
ykx_akks	ykx_akks	2366.602701779801	51.23948335206759	30	15
lympanda	lympanda	2355.487397519723	71.12014761214513	24	6
user6987q	23岁不样退休	2350.273530959003	54.5331641728645	31	11
czsnb	czsnb	2337.216340972791	63.87183415907711	29	15
chiro_11	Chiro_11	2336.005336587986	0.0	0	7
xuxiaohu	长夜	2331.258323012418	71.1048421194499	27	14
aging	Aging	2326.593703023745	-38.24995789187633	125	19
lee0560	lee0560	2312.430893317724	95.88781181414478	21	18
sun-man-man	孙慢慢	2307.532958483282	-18.53442335141395	104	18
mon3ter	Eyjafjalla	2299.053092768979	26.85071236288908	58	12
jinmingli	jinmingli	2298.234173280356	-8.049738148487817	94	17
littletime_cc	🍭可乐可乐吗QAQ	2296.879247259275	49.36638787259298	43	14
darrenhp	Darren Hp	2295.290328448377	55.1762366834906	40	19
lddlinan	82年的muggle	2295.167013035018	-25.45844790315041	121	18
wnjxyk	Zhi Zhou	2293.382467729145	13.03454740272318	72	14
w285714	w285714	2292.590492127004	-49.04877699513636	169	18
linjiale	linjiale	2291.489711535286	-21.77639640341741	117	16
superj	SuperJ	2285.363337303244	-39.85934217137574	154	16
myheimu	myheimu	2284.437703893017	159.7319312388516	10	18
naivebird	naivebird	2277.270633061959	0.0	0	11
lanly	Lanly	2276.488363732337	199.7698613995311	6	6
heyshb	Avalon	2275.686751377147	156.0165337547217	11	6
eagleeyekestrel	EagleEyeKestrel	2271.121131240594	3.46096389127351	91	12
miahall	流年	2265.146867094737	174.5018680371305	9	6
newhar	newhar	2256.804331682592	-3.599226550723783	107	19
dpdpdp	不会dp不改名	2252.921817753266	110.4894973786021	23	12
thuczh	thuczh	2250.501990805754	133.4692743261147	17	17
xi-jun-xiao-zi	细菌小子	2246.38912271027	60.43175242159813	47	18
wyj20154348	WYJ20154348	2243.447994687546	58.39770044432211	49	11
yldjw	YLDJW	2240.438294200247	-32.28051906837882	170	16
mi-ka-d	米咔	2239.960242547893	0.0	0	7
lozy219	lozy219	2237.062745794449	89.68942933741968	33	14
uryuu	uryuu	2234.513213306221	0.0	0	10
megurine	5cm/s 🌸	2234.059206486684	-88.09976135481534	371	17
rgb234rgb	rgb234rgb	2231.185484000071	103.8591711317975	28	8
athosd	ATHOSD	2229.806750443441	0.0	0	13
jyq_	jyq_	2228.571221897731	-11.80825676586292	136	15
anhpp-i	anhpp	2227.816981208581	24.97363392328711	83	11
IBle4ivChI	jinzhao1994	2227.064454101917	0.0	0	8
radiancesheep	TinyVii	2225.975339975058	69.16694515681056	46	19
i_love_xiaoshagua_cpp	Shango	2223.953313342878	-41.07178821100948	206	10
