id	name	rating	delta	rank	competes
arignote	arignote	2669.940495758317	25.15629066167233	8	16
moransky	空	2638.206272391442	0.0	0	9
endlesscheng	灵茶山艾府	2632.589866851423	29.61258956856639	9	13
robezh-4	RobeZH	2632.136399552794	182.4323568671964	1	9
shengtongtong	shengtongtong	2621.706646996757	109.0126794232329	3	14
ling-jian-2012	灵剑2012	2606.792085839915	66.24379058007437	6	13
liouzhou_101	liouzhou_101	2592.571488680524	-46.2978322605338	33	15
heltion	何逊	2586.479089385308	0.0	0	10
johnkram	汪乐平	2544.639608238198	45.74807818179127	11	6
lucifer1006	牧瀬 紅莉栖	2540.246714689745	-22.3451882697552	30	16
cuiaoxiang	Aoxiang Cui	2503.435574080817	21.8763123391723	19	12
asapin	饭他吃	2452.540603648848	148.8044427711414	4	11
tsreaper	TsReaper	2439.647890112375	-98.42886369238451	141	15
ykx_akks	ykx_akks	2410.099453225281	-14.82325680529104	50	12
cksp	lucas110550	2395.242734290283	-73.21404787029311	121	15
pku_erutan	pku_erutan	2390.803450325362	-68.11928390537216	115	14
lddlinan	82年的muggle	2382.373263267029	75.96523315296125	16	15
zrts	Ruotian Zhang	2371.574799513353	32.43595690663645	31	16
newhar	newhar	2368.896402447618	48.77819397237138	25	16
milesian-c	Milesian	2348.257198548387	61.95259787160242	23	16
minori	Minori	2341.798856660897	0.0	0	10
jasonvictoryan	jasonvictoryan	2337.228109015734	2.849547404255897	55	9
chiro_11	Chiro_11	2336.005336587986	0.0	0	7
qqapp	katoo	2332.439409325895	-0.6172329059051869	59	11
tiger2005	tiger2005	2327.098303582115	-37.87214716212563	101	10
pornjoke	Pornjoke	2326.010060938281	0.0	0	10
aging	Aging	2325.788393176836	-51.78919675684548	123	16
knarf	Knarf	2321.435760825501	157.0949755944885	7	15
w285714	w285714	2311.554416002915	-108.4008295829253	284	15
ddmike	ddmike	2305.510980883268	112.9209555367218	14	12
qingczha	张晴川	2298.86329226773	7.136904152259401	62	8
jinmingli	jinmingli	2295.132885229726	-39.90766880973612	120	14
zhzho	最佳歌手	2290.384761233476	65.44824518651379	29	16
vibrant-mayerhct	Vibrant MayerHCt	2290.171662166842	-2.852245746851597	74	15
ddoudle	Doudle	2283.149210144163	75.94906627582694	26	14
tonghuikang	涂汇康	2281.677780719814	0.0	0	15
naivebird	naivebird	2277.270633061959	0.0	0	11
xi-jun-xiao-zi	细菌小子	2258.964880669039	56.69146575095104	38	15
wnjxyk	Zhi Zhou	2256.257200820039	112.3955555999508	18	11
fsyun	fsyun	2255.828126740416	61.75693967957389	36	11
darrenhp	Darren Hp	2254.1929965739	-54.25916015390996	175	16
