id	name	rating	delta	rank	competes
heltion	何逊	2642.993418631941	0.0	0	9
arignote	arignote	2633.632770054615	-36.44489285460844	16	14
tsreaper	TsReaper	2606.621067470843	119.9480197291639	2	13
moransky	空	2540.983394644209	-56.95883744420161	33	8
ling-jian-2012	灵剑2012	2535.199290381006	79.08036681900131	5	11
lucifer1006	牧瀬 紅莉栖	2516.223815780324	-1.483288580316813	17	14
johnkram	汪乐平	2498.891530056407	208.3559971435998	1	5
cuiaoxiang	Aoxiang Cui	2481.559261741645	114.2051054583624	4	11
endlesscheng	灵茶山艾府	2465.14165442704	0.0	0	11
liouzhou_101	liouzhou_101	2463.749921743438	41.5031254565684	12	13
shengtongtong	shengtongtong	2463.123215008373	54.86713219163386	10	12
w285714	w285714	2409.967091033004	0.0	0	13
cksp	lucas110550	2409.541414182477	81.73400301753037	9	13
robezh-4	RobeZH	2409.087135232517	162.1724019674899	3	7
ykx_akks	ykx_akks	2387.33764992247	0.0	0	10
pornjoke	Pornjoke	2381.948911737887	-33.62679453787968	49	9
jasonvictoryan	jasonvictoryan	2379.074763084281	122.7703141157259	6	7
pku_erutan	pku_erutan	2367.701418322793	-19.14473112278546	43	12
minori	Minori	2356.216723183119	86.4862640168879	11	9
aging	Aging	2347.945669728688	17.08918747131889	29	14
tiger2005	tiger2005	2325.492841349806	74.59002585020136	15	8
zrts	Ruotian Zhang	2322.496175074758	-60.22737787475052	90	14
qqapp	katoo	2308.513844324924	138.2275228750828	7	9
lddlinan	82年的muggle	2300.957550089458	47.92008711054842	24	13
milesian-c	Milesian	2292.533641214894	-6.796904014887051	51	14
qingczha	张晴川	2291.726388115471	0.0	0	7
koishi514	Koishi514	2283.73145654542	7.564640654586864	44	9
linjiale	linjiale	2273.003660154204	0.0	0	12
jinmingli	jinmingli	2269.171897940249	39.63099925975786	31	12
naivebird	naivebird	2267.237405985243	-121.516858785236	247	10
oldyan	oldyan	2266.314837394784	17.16919980522294	42	10
sun-man-man	孙慢慢	2248.971534433883	28.97268276612391	39	13
IBle4ivChI	jinzhao1994	2227.064454101917	0.0	0	8
newhar	newhar	2223.872266811818	-31.56803961181066	94	14
asapin	饭他吃	2219.062061616739	0.0	0	9
harttle	Harttle	2213.661811545704	43.47980565430254	38	14
xi-jun-xiao-zi	细菌小子	2197.7619896975	-27.05756249749351	99	13
radiancesheep	TinyVii	2196.061742170705	45.69239502930242	40	14
jialilue	伽利略	2194.91020558318	80.17147161682698	26	14
fsyun	fsyun	2191.130303983008	0.0	0	9
chiro_11	Chiro_11	2189.429233037296	0.0	0	6
wyj20154348	WYJ20154348	2189.12317399424	0.0	0	8
czsnb	czsnb	2188.21195339974	-65.47397619973316	166	11
lee0560	lee0560	2184.173039136017	-52.14868193600995	143	13
vibrant-mayerhct	Vibrant MayerHCt	2181.559775688711	59.25625151129549	36	13
msmsmsmsms-4	msmsmsmsms	2181.394471985584	0.0	0	8
9am	9am	2179.714376539012	0.0	0	5
agoodusername	港府PUA受害者	2175.509384914442	0.0	0	8
gggk	我不是gk	2174.74053209549	104.5524451045169	21	7
uryuu	uryuu	2174.513032282051	97.42708491795548	23	7
megurine	5cm/s 🌸	2171.732909376568	109.5508078234389	20	13
fireee	fireee	2170.177863279883	0.0	0	9
qqwqert007	qqwqert007	2168.216468652027	11.90337854797923	69	14
zhzho	最佳歌手	2166.14378195525	23.86699524475631	60	14
anhpp-i	anhpp	2165.503624926933	0.0	0	7
knarf	Knarf	2164.633550323351	-46.94382312334432	145	13
huangyuyang	ztxz16	2164.454181382021	0.0	0	10
froggygua	Froggy	2158.038855791825	-263.3534685918181	2055	6
wnjxyk	Zhi Zhou	2154.8647303015	58.47995689850637	41	9
eagleeyekestrel	EagleEyeKestrel	2154.861712667885	188.5831545321219	8	7
mai-zi-h	懒懒	2150.518784290392	30.68822290961435	59	10
xuxiaohu	长夜	2145.725399366238	16.23246783376936	72	9
scut_dell	字节bpm团队求2-2大佬	2144.93071546079	26.06060173921725	64	11
superj	SuperJ	2143.619504686988	-60.924817486981	187	12
silvertint10	silvertint10	2142.114262426659	-60.00292522665148	186	13
i_love_xiaoshagua_cpp	Shango	2141.699129075677	0.0	0	6
darrenhp	Darren Hp	2139.837743316944	-15.51619611693758	109	14
simon1024	又被毕业啦	2138.035089680658	0.0	0	9
kedixa	kedixa	2136.217632271255	0.0	0	10
rhodoks	第三神圣绿罗马共和国	2133.946673321258	99.77171387874847	27	5
mickeyandkaka1	TikTok内推欢迎私信	2133.68206499236	-2.208297792353225	95	14
simpleson	Simpleson	2128.195011851212	0.0	0	10
maskray	meowray	2127.890708069944	0.0	0	6
stormsunshine	Storm	2127.139129229421	-17.05756202941365	117	14
dvd-5	Dvd	2125.986295786042	119.2755514139645	22	9
xh286286	redpandabigcat	2125.962794795687	0.0	0	7
linxiaotian	林小天	2124.525633315136	48.58748388487089	53	8
yldjw	YLDJW	2122.296668757719	0.0	0	12
20220309.lyc-x1	已注销	2121.949693061755	-254.4011858617485	2054	7
heyshb	Avalon	2119.670217622425	0.0	0	5
jyq_	jyq_	2117.23479369626	84.98724350374681	35	10
lazyegg_kwy	Easy刷子	2115.984292050136	-1.210514850128622	101	13
catnipan	塔希洛岛主	2113.674027186133	0.0	0	9
lifehappy01	lifehappy	2106.149196094386	-90.39394889437966	308	9
littletime_cc	🍭可乐可乐吗QAQ	2105.988323983485	50.70956321652199	56	10
libricardo	libricardo	2104.486973571738	-67.6716263717305	236	11
migeater	migeater	2103.379213227502	0.0	0	9
jianghd1996	Hongda Jiang@PKU	2103.300447928062	0.0	0	7
lozy219	lozy219	2102.484658300808	0.0	0	10
lightcml	LighT	2101.306274922857	0.0	0	5
ddoudle	Doudle	2101.196547597997	34.07581960200974	70	12
0ffers	0ffers	2100.247061376305	0.0	0	9
acvv_choufeng	acvv_choufeng	2099.89060374035	50.00838345965673	58	6
huaji035	滑稽	2095.743257699159	55.86169950084781	55	6
arsenal-591	火箭少女杨超越	2095.378036832391	0.0	0	10
mi-ka-d	米咔	2094.267986215428	88.9479609845784	37	4
mollnn	mollnn	2094.085239010679	0.0	0	9
yuan_love_mm	Lose myself	2093.740133169692	0.0	0	10
mmooyyii	向晚大魔王	2093.190847885722	0.0	0	12
mon3ter	Eyjafjalla	2093.116339893294	0.0	0	8
xyl-5	xyl	2092.681253853967	54.02073334603932	57	5
wlzhouzhuan	wlzhouzhuan	2091.643424686891	-246.7561474868847	2051	5
thuczh	thuczh	2089.504648752977	-26.69756155296972	153	12
tonghuikang	涂汇康	2088.937041300953	-99.77132410094674	367	14
sdcgvhgj	sdcgvhgj	2088.381997831543	0.0	0	7
lotato	lotato	2085.889962082569	-13.81771488256226	133	12
ujimatsu_chiya	Ujimatsu Chiya	2085.787287766688	-90.87373056668122	334	13
ddmike	ddmike	2084.376520554416	0.0	0	10
nameless-chessfoot	无名棋脚	2084.076119482106	-51.77517228209916	211	14
qiye-5	Qiye	2083.70392636363	0.0	0	11
han3000	Han3000	2077.706610454064	-89.12150325405702	337	11
carotwang	王悟空	2076.92860001626	-48.66219281625325	209	11
seedjyh	seedjyh	2075.906604105519	6.929303094487803	108	14
_anicca	_anicca	2075.235900057668	42.07712714233941	71	14
please_ac	辽北地区第一狠人	2074.761638770013	0.0	0	10
ac_mikoto	Misaka Mikoto	2074.569196638162	0.0	0	12
wangyitiaoyu	wangYiTiaoYu🐟	2072.80617552397	0.0	0	13
xlllli	涂💭💡🎈	2071.87167397255	0.0	0	11
wang-yucheng	reku	2070.828707783567	79.66736941644041	46	6
user6987q	23岁不样退休	2069.879253656969	31.98457354303838	82	6
dpdpdp	不会dp不改名	2066.57188188734	0.0	0	8
shawnxi	Shawn	2063.741071157974	0.0	0	10
jasxu	xuchengwen	2062.363124269087	0.0	0	13
_-_-_-	___	2061.184019502455	71.44346769755197	53	5
cjy-e	cjy	2057.230075658093	0.0	0	8
buaabarty	barty	2053.566187213449	0.0	0	5
xxgj	xxgj	2053.426705963658	-49.48693876365115	231	10
yuzhifeng1992	yuzhifeng1992	2050.35739676313	0.0	0	8
wasa855	wasa855	2049.576361704518	0.0	0	3
athosd	ATHOSD	2048.472672173803	14.07767502620396	111	9
myheimu	myheimu	2045.739707545401	3.664349654605925	127	13
wheneveright	wheneveright	2044.529187069128	194.4408701308789	13	7
hughstudy-n	Hughstudy	2044.041964726464	-27.12915752645762	184	13
cushion	cushion	2043.940249043342	0.0	0	11
wifiii	wifiii	2042.101427165194	0.0	0	2
yangy-4	yangy	2040.058422642956	0.0	0	10
chunjie	Xiaoyuan Yu	2036.171678531121	0.0	0	8
foxtail	Foxtail	2033.935616138192	0.0	0	8
zerolj42	ZeRoLJ42	2033.417095497319	64.47507170268779	65	6
_hy3	以上皆非_Official	2025.645732713906	0.0	0	7
cuiwanyun	cuiwanyun	2023.765596635042	0.0	0	8
monologue-s	Monologue	2020.083744465626	20.19407273438042	116	14
chiakimio	chiakimio	2017.721023331646	6.215593868360937	138	13
zeldahuang	ZeldaHuang	2015.721098726027	136.25115847398	30	6
bitoy	bi⭐⭐toy	2014.615421582268	0.0	0	9
sserxhs	SSerxhs	2012.03299823129	132.253218968717	32	5
tommyjiang	Tommy	2010.019792215404	34.68020498460243	102	12
shouao	shouao	2009.395338926508	0.0	0	6
sky_owo_233	S_ky	2006.357819833047	79.77419736695998	61	5
suspicious-keldyshlkl	daidailanlan	2003.883409924127	0.0	0	3
hum	hum	2003.411990357712	0.0	0	11
aimyon74	AIMYON74	2003.18649487326	78.203642326747	63	4
lu-fei-xm	路飞	2001.469299857764	-3.534972657757582	165	8
winter_training	winter_training	2000.013687305541	108.0185898944664	45	9
siu_14	siu	2000.010925383973	0.0	0	8
aIkNVYH3CJ	aIkNVYH3CJ	1993.090553104543	75.41963409546446	68	14
kphmd	kphmd	1992.702978908986	39.1593782910208	104	14
xiaoxing-e	Lyle	1992.538529024952	-13.1237518249456	191	14
panpeng	驶向海洋	1992.097799413131	77.05377778687586	67	13
rgb234rgb	rgb234rgb	1989.441735554903	0.0	0	4
zurre	ZurrE	1988.148154438297	59.12834276170992	84	6
liuyubobobo	liuyubobobo	1985.168037850196	0.0	0	9
20220328.zhonghaowang	已注销	1985.031340415943	-79.19487321593664	420	14
sanjusss	陈玉鹏	1981.733416489968	0.0	0	7
bu-xie-zhe-wu-ji-zhi	有不谐者吾击之	1976.971732128457	0.0	0	8
azure_l	Azure_l	1975.771841646357	0.0	0	12
tzxydby	qwfeuhfufh	1975.475033079797	-217.7654758797907	2050	4
sudo_yiii	sudo_Yiii	1975.375905383645	0.0	0	10
htedsv-i	tennkei	1974.369031706278	0.0	0	4
remfzh	remfzh	1972.57024988448	10.11249731552635	158	11
song-204	forever	1971.686648727132	0.0	0	7
tester_	Tester	1971.339411789476	38.85127541053049	114	12
lost-temple-2	Lost Temple	1966.281292393701	5.912974806305836	170	13
csc-c	csc	1965.988674111586	-36.6488669115792	277	9
ztllng	ztllng	1965.733349813539	0.0	0	6
ychzhou	ychzhou	1965.507206010395	0.0	0	3
piscesdream-7	林了个远	1965.320651143738	0.0	0	6
arubaababa	arubaababa	1963.720423955949	-214.9843767559422	2053	4
joeyzzz	Joey	1961.786226929615	-36.84185972960864	282	14
617076674	躺平	1961.118183004192	0.0	0	11
mostleg	Yuanjing Zhang	1960.582857332831	0.0	0	7
makaay-n	makaay	1960.341036452191	0.0	0	5
nefu_ydl	NEFU_由东亮	1960.188867520435	-63.27956032042863	383	14
zealous-7ederbergfvz	Sancpp	1956.154912281262	65.83504491874493	89	7
realfan	绿子	1953.702720439978	79.33899676002835	77	6
silvernarcissus	KAI FENG XUE	1952.929007260042	0.0	0	8
luchy0120	luchy0120	1952.580479969596	0.0	0	8
sine-7	sine	1951.56527098613	0.0	0	10
time-limit	自在飞花	1951.340732937473	0.0	0	7
tian-tang-6	天塘	1951.328680667437	0.0	0	3
kaizyn	Kaizyn	1950.160957770047	0.0	0	3
justdoit2	justdoit2	1949.736881270895	-14.15782407088813	228	10
littlelate	littlelate	1949.336256267615	0.0	0	7
shenjiaqi	shenjiaqi	1949.103068888023	-53.77718168801658	358	7
markov-d	markov	1949.101362748045	28.23640445196196	141	11
2_3_3	2_3_3	1948.94243902535	0.0	0	5
blzhu	朱柏霖	1948.622159932545	-46.94708273253815	332	14
dup4	Dup4	1948.206672020547	-1.675314820540112	199	5
chiholam	ChihoLam	1947.26334101671	61.60318618329637	97	13
jiangzk	凯凯😷	1946.737368990837	0.0	0	5
yuzining	yuzining	1945.819650773358	0.0	0	4
angelbeats	angelbeats	1942.407412576758	0.0	0	9
xabialonso14	伯纳乌那一抹白、	1940.695488428775	9.735698771231849	180	10
ambition_hhn	South1999	1940.244825593421	37.83485160658637	131	8
agoodloser	小克林	1939.931792779369	39.29779442063733	129	12
lwpyr	lwpyr	1938.905467142855	0.0	0	8
zx0210	zhangxiao	1938.647451373977	128.1491858260293	47	8
9caiji	9caiji	1936.856835682227	0.0	0	9
chang_you_ren	chang-you-ren	1936.796163260351	0.0	0	9
blackskygg	blackskygg	1936.284395479768	157.379431720239	34	4
utopia-i	桥洞下面盖小被	1935.648033382751	37.48951381725539	134	11
zaozhe	zaozhe	1935.292896424916	-29.9921092249096	288	9
socrates1232	Shaaou	1935.087199798268	41.72117740173888	128	14
baitianshuijiao	acvv-wrx	1935.021004814076	0.0	0	7
lu-chen-chen	cc4414	1934.319921365792	-45.21501416578513	343	12
wangfys	wangfys	1933.744482123287	82.41231507671938	81	10
lovehhf	lovehhf	1933.67305147759	57.99312572241632	107	11
han-zhi-ken-qi	寒枝肯栖	1933.373789351949	0.0	0	5
forever_moon	雪落浮萍	1933.366482195846	44.42821500416079	125	7
wincss	wincss	1932.344587314344	-123.6718101143376	827	12
meng-duan	蒜拧孟	1931.920184681964	35.59614251804288	139	7
bloistercvlt	bloistercvlt	1931.298111893456	38.39291530655083	135	13
idonteatcookie	我不吃饼干	1931.118844736034	0.0	0	7
attttrx	BUG_MAKER	1931.09326099224	81.27097620776641	83	12
kwordss	Kwords	1931.012212759293	30.98436444071336	147	7
cherish-87	cherish.	1930.558170132062	35.45068706794478	140	7
hao-shou-bu-juan	皓首不倦.GRH	1929.770062075768	0.0	0	9
daydayuppp	daydayUppp🎈	1929.730604625533	0.0	0	13
eucalyptus-sink	Eucalyptus Sink	1929.062832165806	0.0	0	12
yjt98765	yjt98765	1928.657045310475	0.0	0	5
herio	HeHao	1927.935171093955	0.0	0	9
zhenfisher	嘎嘣脆	1927.58774265493	2.764964545076449	205	13
haso96	小胡子Hasso	1927.543029927536	0.0	0	10
snowly_love	dograin	1923.756505733681	0.0	0	3
wingsyuyi-satori	wingsyuyi-satori	1922.459715584952	-13.48357838494514	251	13
mo-shuo-sha	莫说啥	1922.185992860803	132.8859243392034	48	4
raymond_yin	Computer Science Global Optim	1921.521408325458	0.0	0	7
sakuragi1111	淡淡的扯淡	1919.298184275977	0.0	0	9
mmmmmmosky	MMMMMMoSky	1919.195147459571	0.0	0	9
ruimina	大熊猫趴树上	1918.777041809353	0.0	0	10
amateur_coder	amateurCoder	1918.050408168277	0.0	0	5
hastings2k	大英权相吉姆哈克	1917.78868905608	-16.07871185607354	263	14
juan-juan-juan-i	卷卷卷	1917.576466854295	-0.8835096542886198	222	6
v5qYY4Q65w	Carl_Czerny	1916.673685721289	0.0	0	9
so-what-ex	lyric135	1916.317935790445	0.0	0	12
gradesking	Gradesking	1914.601391885575	8.117495314431434	203	6
lawliet-s	Lawliet	1913.500566936446	-29.9469697364396	312	11
