id	name	rating	delta	rank	competes
sserxhs	SSerxhs	2414.248203432411	-34.70113571285304	23	6
tsreaper	TsReaper	2361.065525528188	19.58852219136981	13	7
endlesscheng	灵茶山艾府	2344.719380968555	146.0242967510029	2	4
heal	Chen Xiaoyan	2291.037037246938	92.63128047261995	6	7
tiger2005	tiger2005	2267.039008180567	0.0	0	6
hongrock	Hongrock	2242.659217793812	99.22186992574535	7	7
cjycleaner	Relaxed Visvesvaraya	2235.109196788088	0.0	0	5
heltion	何逊	2172.493086300662	252.4141714188958	1	3
rui_er	rui_er	2162.214985843814	164.3319318757435	4	3
pyisthebestlang	PyIsTheBestLang	2156.304957793813	185.4861699257448	3	7
lichen-7i	zlc1114	2140.723741829004	0.0	0	5
htedsv-i	tennkei	2115.535724981312	128.3028127382454	9	7
gooday-3	gooday	2112.916100918812	24.89024680074528	44	7
sun-man-man	孙慢慢	2109.680999356312	39.20767836324541	36	7
yf_1994	Hilbert	2098.030893045319	39.71924467423884	38	6
summerdaway	summerdaway	2087.084958731313	45.32729898824488	37	7
tonghuikang	涂汇康	2079.863214746938	-36.1606470273802	131	7
liouzhou_101	liouzhou_101	2077.306812543845	72.19868517571291	26	6
hhhyh	未来史蒂夫	2074.265394278188	130.5071834413697	11	7
laughing-parepvg	Laughing ParepVg	2070.006086700063	9.894401019494872	69	7
freeyourmind	不造轮子	2068.318599121938	-14.29320140238013	100	7
milesian-c	Milesian	2065.294967950063	17.58265976949526	63	7
johnkram	汪乐平	2063.406123950358	0.0	0	3
wang-jing-oh	王敬	2055.205624121938	121.6509035976198	14	7
mikeac	醉里挑灯看剑	2054.532403046975	117.2873546725828	15	6
young_sean	小咩肖恩	2038.003867450877	0.0	0	2
lddlinan	真八块腹肌难	2028.264363028188	-4.69396530863019	106	7
incra	incra	2026.59106751063	61.77878020892734	40	4
xi-jun-xiao-zi	细菌小子	2025.041092559438	3.831825160119998	95	7
darrenhp	Darren Hp	2016.420327420319	13.56038029923895	86	6
lucifer1006	牧瀬 紅莉栖	2016.038271387563	54.70300633199491	47	7
han3000	Han3000	2010.768052715688	44.71163500386985	56	7
vibrant-mayerhct	Vibrant MayerHCt	2009.153910119976	100.1081675995818	25	5
w285714	w285714	2007.643361543812	48.31037617574527	54	7
sweet-villanijaz	thisislike_fan_2	1999.973455715398	0.0	0	3
fatalerror-i	FatalError	1987.997458639133	54.19297908042421	55	5
cheng-liang-yu	cheng-liang-yu	1981.354600137563	2.848087581994896	120	7
jinmingli	jinmingli	1981.221896459958	89.7521012595999	34	4
