id	name	rating	delta	rank	competes
tiger2005	tiger2005	2034.788460562779	244.8771645648538	1	2
hongrock	Hongrock	1993.407955562779	190.509819564854	3	2
cjycleaner	Relaxed Visvesvaraya	1912.200468062779	190.8915270648539	5	2
johnkram	汪乐平	1888.927780562779	170.1221545648538	8	2
gooday-3	gooday	1872.159545562778	145.4094395648544	13	2
heal	Chen Xiaoyan	1871.094618062779	163.1497670648538	10	2
infallible-i3anach5b9	雪景式	1866.420843062779	113.2937820648539	22	2
darrenhp	Darren Hp	1864.656943062778	227.3610220648543	4	2
yf_1994	Hilbert	1855.777933062778	204.1694320648543	6	2
sserxhs	SSerxhs	1852.447465997925	0.0	0	1
tsreaper	TsReaper	1848.983873062779	84.41922206485388	38	2
sigma-yyf	sigma-yyf	1836.156675562779	143.1496595648539	17	2
ujimatsu_chiya	Ujimatsu_Chiya	1832.840970562778	108.8894745648544	29	2
hughstudy-n	Hughstudy	1828.051230562779	150.8215545648544	16	2
endlesscheng	灵茶山艾府	1821.179420997925	0.0	0	1
freeyourmind	不造轮子	1813.026348062779	83.30150706485391	48	2
han3000	Han3000	1811.636983062779	215.2237120648539	7	2
young_sean	小咩肖恩	1806.897087563816	306.8970875638163	2	1
jialilue	伽利略	1796.720503062779	149.9376820648539	20	2
yoochun	yoochun	1795.866215562779	127.2245395648544	28	2
sun-man-man	孙慢慢	1795.599305562779	191.8633495648539	11	2
laughing-parepvg	Laughing ParepVg	1790.314960562779	105.2155745648538	40	2
milesian-c	Milesian	1786.042480562778	151.5721845648543	21	2
sweet-villanijaz	thisislike_fan_2	1779.820840997925	0.0	0	1
xi-jun-xiao-zi	细菌小子	1778.533998062778	140.2626770648543	26	2
jinmingli	jinmingli	1777.603573062779	128.4628920648538	31	2
tonghuikang	涂汇康	1775.572748062778	185.0596170648544	14	2
rain-sure	RainSure	1773.236075562778	86.90355956485438	58	2
cheng-liang-yu	cheng-liang-yu	1772.219270562779	126.5772845648538	33	2
py-is-best-lang	PyIsBestLang	1771.561175997925	0.0	0	1
qiye-5	Qiye	1765.903868062778	149.0010570648544	25	2
wangchaohui	wangchaohui	1759.514685562779	104.6491695648539	49	2
lichen-7i	zlc1114	1759.097723062778	83.90664206485438	66	2
jin-yu-man-tang-5	金玉满堂	1758.492705997925	0.0	0	1
gardenia	Gardenia	1753.127060997925	0.0	0	1
wang-jing-oh	王敬	1747.637738062778	160.9088270648543	24	2
relaxed-yalowzt2	Relaxed YalowzT2	1745.214593062779	44.47976206485383	125	2
skyflaming	sky	1743.961405997925	0.0	0	1
lucifer1006	牧瀬 紅莉栖	1740.705500562779	34.66642456485384	147	2
hitcslj	愚者	1739.976680997925	0.0	0	1
fuwutu	fuwutu	1739.076085562779	76.23667956485382	83	2
huiget-6	huiget	1737.680092563816	237.6800925638164	9	1
mikeac	醉里挑灯看剑	1737.111018062778	145.5054870648544	32	2
cuiaoxiang	cuiaoxiang	1736.304960997925	0.0	0	1
nnustuder	南通启秀初二6 34hjj	1735.100153062779	112.9276620648538	51	2
pandaforever	pandaforever	1732.899920997924	0.0	0	1
pyisthebestlang	PyIsTheBestLang	1731.960095562779	32.87186956485378	158	2
q1w2e3r4-3	q1w2e3r4	1731.902968062778	128.4347670648543	42	2
onlyblues	onlyblues	1726.630813062778	93.9663820648543	70	2
gcasd001-e	gcasd001	1725.566748062779	29.61363706485382	171	2
lu-chen-chen	cc4414	1724.229927563816	224.2299275638163	12	1
ajingo	AJinGo	1719.725133062779	53.6510620648538	127	2
zeldahuang	ZeldaHuang	1718.978003062778	93.39183206485437	74	2
hhuuuu	hhuuuu	1718.134695562778	76.30414956485434	94	2
lee0560	lee0560	1717.670378062778	46.3247670648543	142	2
cpp20	cpp20	1717.599740562779	140.8829945648539	39	2
vimt	VimT	1714.843283062778	10.63761206485434	234	2
sierpinski-f	YoungSkywalker	1714.161865997924	0.0	0	1
knarf	Knarf	1713.718957563816	213.7189575638164	15	1
lddlinan	真八块腹肌难	1713.679173062779	45.90779206485387	146	2
silvernarcissus	KAI FENG XUE	1711.998820997924	0.0	0	1
he-mao-jian-jiao-shen-shen	贺茂建角身神	1708.553230562779	127.1146045648538	50	2
fervent-neumannhdm	rookie	1707.693205562778	51.4659595648544	140	2
