id	name	rating	delta	rank	competes
sserxhs	SSerxhs	2448.949339145264	18.64276136528332	8	5
tsreaper	TsReaper	2341.477003336818	188.2536971737297	1	6
tiger2005	tiger2005	2267.039008180567	34.49858232998048	16	6
cjycleaner	Relaxed Visvesvaraya	2235.109196788088	0.0	0	5
endlesscheng	灵茶山艾府	2198.695084217552	165.1577462929953	3	3
heal	Chen Xiaoyan	2198.405756774318	40.45255373622985	21	6
hongrock	Hongrock	2143.437347868067	17.95373264248036	40	6
lichen-7i	zlc1114	2140.723741829004	153.0714886815438	5	5
tonghuikang	涂汇康	2116.023861774318	222.4200887362304	2	6
gooday-3	gooday	2088.025854118067	22.49976639248047	50	6
freeyourmind	不造轮子	2082.611800524318	189.67907998623	4	6
sun-man-man	孙慢慢	2070.473320993067	19.99063951748025	57	6
johnkram	汪乐平	2063.406123950358	0.0	0	3
laughing-parepvg	Laughing ParepVg	2060.111685680568	144.8818248299798	9	6
yf_1994	Hilbert	2058.31164837108	-102.2120278605323	385	5
milesian-c	Milesian	2047.712308180567	3.882112329980433	82	6
summerdaway	summerdaway	2041.757659743068	15.4442907674798	71	6
young_sean	小咩肖恩	2038.003867450877	0.0	0	2
lddlinan	真八块腹肌难	2032.958328336818	93.13854217372983	23	6
xi-jun-xiao-zi	细菌小子	2021.209267399318	86.85698311122991	27	6
liouzhou_101	liouzhou_101	2005.108127368132	4.586983142415253	101	5
darrenhp	Darren Hp	2002.85994712108	16.93096338946777	85	5
sweet-villanijaz	thisislike_fan_2	1999.973455715398	0.0	0	3
rui_er	rui_er	1997.883053968071	162.3187665424763	10	2
htedsv-i	tennkei	1987.232912243067	-45.90942173251966	233	6
cheng-liang-yu	cheng-liang-yu	1978.506512555568	-17.03371204502019	159	6
pyisthebestlang	PyIsTheBestLang	1970.818787868068	-33.78761735752022	211	6
han3000	Han3000	1966.056417711818	-31.24047720127015	208	6
incra	incra	1964.812287301703	103.3984032088444	29	3
424479543	梦回与君同	1964.379504552222	139.9060659583254	17	2
ujimatsu_chiya	Ujimatsu_Chiya	1963.867175055568	-34.05720454502017	219	6
lucifer1006	牧瀬 紅莉栖	1961.335265055568	-9.949734545020132	156	6
relaxed-yalowzt2	Relaxed YalowzT2	1961.110427086818	100.2935434237299	31	6
w285714	w285714	1959.332985368067	-27.35017485751967	203	6
flamboyant-i2aman7jl	番茄鱼	1958.396736186893	134.7318143236549	19	5
wangchaohui	wangchaohui	1957.595520993068	46.12317951747985	70	6
smilences	流萤酱	1955.471842749393	119.9489277611548	24	5
cuiaoxiang	cuiaoxiang	1952.083704839239	45.25730567130842	73	3
alephinfinity1	AlephInfinity1	1951.032207381766	0.0	0	2
infallible-i3anach5b9	雪景式	1947.688110355453	21.26655015509488	106	4
hhhyh	未来史蒂夫	1943.758210836818	-13.85974032627012	180	6
lu-chen-chen	cc4414	1943.044027993132	62.01809251741525	60	5
mikeac	醉里挑灯看剑	1937.245048374392	85.5235921361554	44	5
fatalerror-i	FatalError	1933.804479558709	125.8235209518384	25	4
wang-jing-oh	王敬	1933.554720524318	-27.46396001377007	230	6
purinliang	purinliang	1932.572085020394	141.7377454901538	20	4
qiye-5	Qiye	1930.546256774317	83.55102373623043	47	6
yoochun	yoochun	1929.029605942917	73.27461456763086	55	4
lucky7-vb	Lucky7	1923.732356972024	0.0	0	3
elioyyds	elioyyds	1923.165112089758	229.7695984207895	6	2
heltion	何逊	1920.078914881766	0.0	0	2
merlininice	可信编程小能手	1911.941192089758	170.4984684207895	15	2
hhuuuu	hhuuuu	1910.141198772461	0.0	0	4
eyu-g	E与G	1909.185494070897	158.9174164396503	18	4
vibrant-mayerhct	Vibrant MayerHCt	1909.045742520394	-18.38651200984617	227	4
curdking	CRUDking	1908.045870606612	0.0	0	4
camillacui	camillacui	1907.892931113497	0.0	0	3
meyi	s1mple	1905.736436116545	5.213284394002418	165	3
pku_erutan	pku_erutan	1902.258217749392	-10.60138723884455	210	5
ddoudle	Doudle	1900.531373374393	82.97617713615483	56	5
shawnxi	Shawn	1900.449185211817	-18.85179470126962	238	6
silvernarcissus	KAI FENG XUE	1897.924264217552	94.81835629299536	48	3
gradesking	Gradesking	1895.090924586817	10.22546592373027	162	6
zzczzc004	zzczzc004	1894.841307339239	182.9170231713082	14	3
jinmingli	jinmingli	1891.469795200358	0.0	0	3
fzldq	Fzldq	1890.962199770264	41.03590074028335	107	5
zio-z	zIo	1889.219168741286	202.615851769262	11	4
goldenglow	折耳猪猪澄闪	1879.132422192917	106.9367883176309	45	4
kynowoo	kynowoo	1874.272395616286	133.2112148942619	32	4
ding-fei-5	丁飞	1873.806678704004	97.46588180654345	53	5
ting-ting-28	听听	1872.927683741286	38.35900676926195	122	4
admiring-shockleyzns	Admiring ShockleyZns	1871.665430680568	-14.66463017002019	257	6
catnipan	塔希洛岛主	1870.125718336818	161.7859221737298	22	6
time-v5	lyongwolf	1865.419294118068	49.88537639247983	108	6
lohhhha	LoHhhha	1864.660911766634	123.1508087439138	39	4
pensive-grothendieckgii	mushanyu	1862.055596113497	0.0	0	3
981377660lmt	草莓奶昔🍓	1858.685847555568	30.19992295497985	147	6
00zi-jian	00子健	1858.172473024317	-2.65191251376967	232	6
vibrant-6angulyta3	cqw	1857.280859866545	145.1826006440023	30	3
0x3f66616e	0x3F46414E	1857.000648881247	0.0	0	3
rezero456	ReZero	1855.806798616545	93.52371189400236	62	3
goto_1600	goto_1600	1852.909499366286	-2.997078855738149	239	4
sigma-yyf	sigma-yyf	1851.483805206984	0.0	0	3
zhou-zhou-36	周周	1850.310103805567	-19.69434329501956	304	6
dreamy-i3eaver9xt	yqlm	1849.417956433709	75.02796407683837	83	4
lost-temple-2	Lost Temple	1849.100292436893	137.6294280736549	35	5
rgb234rgb	rgb234rgb	1843.839274167931	0.0	0	2
bai-ci-2m	白凪	1843.828724118068	32.27965639247992	154	6
onlyblues	onlyblues	1841.18172462108	96.08077588946782	65	5
socrates1232	Shaaou	1840.730491618067	13.57014889248029	202	6
ou-hai-zijhu23dnz	欧海	1839.911368649317	-32.50583813876966	379	6
tang-yuan-yuan-bu-yuan	汤圆，圆不圆	1838.774323312022	59.39616719852535	109	4
practical-vvingf4j	nnKoala	1838.677635020394	110.6168254901539	54	4
ddmike	ddmike	1838.604200616286	66.48193989426187	99	4
silvertint10	silvertint10	1837.860019624392	63.88342088615531	103	5
zeldahuang	ZeldaHuang	1835.305789733766	50.13814077678188	126	4
man-ray	派大星	1833.751004936892	58.06389557365543	114	5
qingczha	张晴川	1833.554858737973	26.27712177257484	176	4
wangyitiaoyu	wangYiTiaoYu🐟	1830.763479552222	167.5799709583259	26	2
hayasaka-ai	Trusting Cerf3Qb	1830.277831305568	101.7354792049799	64	6
newhar	newhar	1824.798580320897	-5.481499810349586	282	4
lee0560	lee0560	1824.272760246079	12.48510026446838	222	5
ruo-ne-2	若讷	1822.429989311893	8.913981198654884	235	5
yi-zhi-bao-zi-h	一只包zi	1821.707454430568	14.75468607997988	218	6
mayj-u	mayj	1821.586227749392	28.6068827611553	181	5
tokitsukaze	tokitsukaze_love_peace	1821.407528222024	0.0	0	3
charming-varahamihira3mb	Charming Varahamihira3mB	1821.328366450358	0.0	0	3
chen-jn-6	Chen Jn.	1821.282941717552	89.06803879299531	80	3
ran-shao-de-huo	觞乄默	1819.852112696157	42.68876781439081	151	3
ghj123h	ghj123h	1819.410209118067	9.356101392480301	237	6
redamancy-11	Redamancy	1819.391906537182	126.0442439733659	49	2
jialilue	伽利略	1818.989050355453	-43.91620984490515	483	4
infallible-cohenrds	Infallible CohenrDs	1818.935900467552	94.80369004299547	75	3
knarf	Knarf	1818.499878613497	0.0	0	3
bold-noyceaz0	Bold NoyceaZ0	1817.916275980453	76.97509453009485	96	4
maxd-3	Max.D.	1817.703150645394	-13.89168013484612	326	4
rain-sure	RainSure	1817.458148391504	15.2653421190434	221	5
ilpyq_wasd003	双马尾的小迷妹	1817.303695808709	154.0169747018384	34	4
ni-hong-ge	nihonge	1815.988765680567	66.99629482998029	111	6
cha-na-yong-heng-8u	刹那永恒	1815.56234337108	-2.549522860532132	283	5
serene-torvalds38a	Hack_Others	1812.591612089758	84.75566842078928	89	2
0222_	liang sheng	1810.991701863237	0.0	0	4
park6	六公园	1810.178326930567	54.18105357998041	136	6
weiyinfu	wyf	1809.787138930632	66.83334157991538	115	5
zronghui	StanMarsh	1809.020765538088	0.0	0	5
kind-agnesipe9	小镇做题家	1808.782632817917	47.90892769263081	149	4
dong-xiao-ming-n	asdf2021	1808.115243116286	-7.312962605738047	312	4
cactus_epic	Cactus	1807.015650836818	23.95884967372984	207	6
wei-she-ming	维虵命	1806.912963606871	0.0	0	3
strange-davinciper	Strange DavinciPeR	1805.427949586818	75.37176092372982	105	6
coolli	2018LZY	1804.861906722543	0.0	0	2
stormsunshine	Storm	1804.295996618068	10.14308389247987	252	6
fireyyouth	fireyyouth	1803.845290211818	89.21700029872983	88	6
seedjyh	seedjyh	1803.728437555568	58.93722295497986	132	6
lniiwuw	陆柒伍	1803.146823116286	16.14579739426182	234	4
xhcqup	hexieyouai	1802.809470475717	0.0	0	4
jushuai_lfx	jushuai_lfx	1800.430711774318	120.5865487362299	59	6
12121-b	勇敢娟娟爱刷题	1799.799298359025	79.83934215152243	102	3
6racious-wilesxjv	6racious WilesxjV	1798.646997924557	0.0	0	2
destiny-god	DestinyGod	1798.567558930632	1.28194157991533	291	5
elizafallskrly	lskrly_	1798.043825368068	122.9259751424799	58	6
north-rav	north	1797.604842868068	-56.70982235752018	623	6
mipha-2022	mipha	1797.217012109025	101.0506884015229	78	3
cpp20	cpp20	1793.714724430568	-14.73751392002015	367	6
kong-lao-da	孔老大	1793.187407425595	0.0	0	1
physics212303	龙猫	1792.758193593897	0.0	0	1
jeremyzhang96	JeremyZhang96	1792.518332820897	8.002617689650439	274	4
hughstudy-n	Hughstudy	1791.760101516504	38.5485089940434	184	5
goldenwind	重拳出击	1789.900743079004	162.6218874315434	36	5
wwwwodddd	wwwwodddd	1788.607740255274	288.6077402552739	7	1
wkingyu	wkingyu	1787.943743145394	-10.22028263484622	355	4
nameless-chessfoot	无名棋脚	1787.811156468071	102.2487540424763	81	2
gcasd001-e	gcasd001	1787.080180874392	-108.3952503638446	1249	5
admiring-matsumotomgs	江桥	1786.505063600717	0.0	0	4
