id	name	rating	delta	rank	competes
endlesscheng	灵茶山艾府	2428.160859263946	83.44147829539132	4	5
sserxhs	SSerxhs	2414.248203432411	0.0	0	6
hongrock	Hongrock	2368.906066775381	66.61571078395649	7	9
tiger2005	tiger2005	2354.47135687207	-70.73203931273203	63	8
heltion	何逊	2299.31640193	126.8233156293379	4	4
sun-man-man	孙慢慢	2240.037364666006	193.6829228933312	2	9
cjycleaner	Relaxed Visvesvaraya	2235.109196788088	0.0	0	5
pyisthebestlang	PyIsTheBestLang	2234.067726775381	-37.8605792160438	70	9
heal	Chen Xiaoyan	2229.219520717988	0.0	0	8
tsreaper	TsReaper	2228.567258708975	-88.89304114963763	156	9
laughing-parepvg	Laughing ParepVg	2218.953336501944	174.5309810573939	3	9
young_sean	小咩肖恩	2198.915060819957	0.0	0	3
lddlinan	真八块腹肌难	2168.674450583975	101.0316869753621	12	9
rui_er	rui_er	2162.214985843814	0.0	0	3
hhhyh	未来史蒂夫	2147.926170896475	26.59830666286233	41	9
lichen-7i	zlc1114	2140.723741829004	0.0	0	5
qingczha	张晴川	2133.722347011421	140.9946305479162	8	6
goto_1600	goto_1600	2130.484859462659	120.8418980966788	11	7
han3000	Han3000	2116.35532550585	105.2412020534873	15	9
summerdaway	summerdaway	2115.694323145325	28.60936441401235	47	8
gooday-3	gooday	2104.902690056631	-28.25176249729363	115	9
yf_1994	Hilbert	2098.030893045319	0.0	0	6
freeyourmind	不造轮子	2094.932777107413	-101.215119548075	350	9
sweet-villanijaz	thisislike_fan_2	2091.618811637368	91.64535592196988	21	4
htedsv-i	tennkei	2078.620188572256	-43.85743101291861	164	9
424479543	梦回与君同	2077.39688937063	0.0	0	3
liouzhou_101	liouzhou_101	2077.306812543845	0.0	0	6
alephinfinity1	AlephInfinity1	2074.23026917237	55.89070838696772	39	4
tonghuikang	涂汇康	2071.591536013663	26.28179154567486	61	9
qiye-5	Qiye	2064.212331638662	98.64763592067537	22	9
johnkram	汪乐平	2063.406123950358	0.0	0	3
ujimatsu_chiya	Ujimatsu_Chiya	2063.04546609082	11.52935146851722	79	8
vimt	VimT	2062.436413240225	188.3362343191128	6	9
wang-jing-oh	王敬	2055.205624121938	0.0	0	7
mikeac	醉里挑灯看剑	2049.197303088672	70.43806447066582	36	8
cuiaoxiang	cuiaoxiang	2043.313177646778	27.71435991255986	69	6
jeremyzhang96	JeremyZhang96	2041.890187394485	161.4283501648528	10	7
time-v5	lyongwolf	2040.036182556631	93.64160500270621	27	9
0x3f66616e	0x3F46414E	2031.314439402029	51.55392815730873	52	6
