id	name	rating	delta	rank	competes
liouzhou_101	liouzhou_101	2425.637449715914	-16.64515902219556	4	12
caigogo	caigogo	2293.308391347486	0.0	0	8
darrenhp	Darren Hp	2271.986362099297	88.55815859442113	2	11
mingqin-chen	Mingqin Chen	2249.946006453187	0.0	0	10
wnjxyk	Zhi Zhou	2239.679728361893	-1.463077668175044	7	10
daodao-2	daodao	2235.766380131847	0.0	0	7
marco12	Marco_L_T	2177.424104015858	173.5293366778605	1	3
jinmingli	jinmingli	2099.237181345531	0.0	0	11
lisanaaa	Lisanaaa	2089.126699982987	-114.6128392892685	57	10
luchy0120	luchy0120	2076.368325003999	24.80042568971852	10	12
kayroger	Kayroger	2067.141731530211	0.0	0	4
ryanwang	ryanwang	2036.729160378299	0.0	0	8
sirius	qih	2024.698443737191	0.0	0	6
scut_dell	字节bpm团队求2-2大佬	2009.911457747171	0.0	0	5
rockstar	rockstar	1989.016487597391	-13.99189690367301	24	11
wengames	wengames	1959.679054155096	0.0	0	8
laekov_prc	laekov	1946.531469961065	0.0	0	4
wanyan	如寒灬	1909.766361889047	0.0	0	8
kaizyn	Kaizyn	1908.728293419225	16.765947274493	23	6
hangyesheng	hangyesheng	1907.996976631557	0.0	0	3
xlj0826	xlj0826	1905.2341047358	47.1797959579185	16	9
chang-you-ren	chang-you-ren	1904.594694592193	183.3840161015255	3	8
perfectpan	PerfectPan	1879.544942690702	17.08054800301603	26	6
jl0x61	jl0x61	1875.142914629581	0.0	0	3
smoon1989	刘岳	1873.377326804762	105.916833888956	9	13
kun368	Zhengkun Zhang	1869.300714967415	0.0	0	7
arco	Arco	1866.151682423731	0.0	0	9
lmssb	LMSSB	1866.122666694235	-26.82638600051699	47	4
wentian	wentian	1862.038897606007	0.0	0	8
thuczh	thuczh	1856.234002337997	0.0	0	2
afan_buaa	阿凡在这里啦啦啦	1855.739078989601	161.8745417041164	5	10
mushroomlin	MushroomLin	1848.456035914946	125.768194778772	8	7
wangbin2360	选牌	1847.96997382139	0.0	0	8
mchilly	McHilly	1835.790592542496	0.0	0	4
zl-cheng	zl-cheng	1834.308024204572	55.1894364891465	20	10
lizju	lizju	1824.975163925123	9.428176768595009	36	13
resara	resara	1822.714315638471	-93.88582494475246	122	10
neomao	neo猫	1822.557684281853	17.60970641186556	33	10
hetao	核桃	1820.953734086031	29.06430660768707	29	12
im0qianqian	千千	1819.820682347367	0.0	0	4
shunda	shunda	1819.401014049691	0.0	0	6
percy	ban peng	1819.259823015652	-7.413212321933981	45	9
ljian	Jian	1818.515076292496	0.0	0	4
trsteel	trsteel	1818.131919156962	-5.121768463243923	44	6
liuyubobobo	liuyubobobo	1817.372755829428	75.3705448642901	17	3
temle	temle	1816.807605534961	0.0	0	4
xhcqup	hexieyouai	1816.535826558139	0.0	0	5
johnkram	汪乐平	1811.381582635767	0.0	0	1
zerotrac2	zerotrac 🌸	1810.011355965138	0.0	0	2
wqhlm-2	wqhlm	1808.252122158648	69.58473853507054	19	7
stonehank	stonehank	1804.945840581618	-73.09633988789948	102	13
stormsunshine	Storm	1797.664891691011	-90.25142099729349	127	12
jiayangwu	Celia	1795.866889603783	113.8172610899351	12	12
lhh99766	冰冰超人	1795.299073504445	0.0	0	8
lzt	lzt	1793.550544295001	0.0	0	5
ddmike	ddmike	1786.522797933678	0.0	0	7
yoyoyo-3	yoyoyo	1781.83107504554	0.0	0	7
qinggniq	WangCong	1775.228483233305	-55.96778253958699	93	10
glen-3	Glen	1772.156473844557	-17.63440315083902	61	13
xdo	Lingo	1769.474720599703	-9.183279905984461	56	12
zqy1018	zqy1018	1761.972768462183	0.0	0	1
leepfy	leepfy	1761.838218179332	-36.05795748561398	78	11
catnipan	塔希洛岛主	1761.146353959972	0.0	0	7
wifiii	wifiii	1760.814146180597	0.0	0	3
chengkande	chengkande	1759.907875965138	0.0	0	2
blacksea3_nju	blacksea3	1759.642787759351	-30.6342070656335	74	13
fanzhh	fanzhh	1758.421237868107	138.117592825611	11	5
1033020837	Peter	1757.972646832862	56.08427386085602	28	9
hewitt_1570	林林坨小仙女	1756.869118324303	0.0	0	7
emanon-2	Emanon	1756.474495423851	0.0	0	4
jin-mu-yan-3	昵称不重要	1755.159232974979	96.16201771873899	18	12
ghouyl-2	ghouyl	1754.850652588495	-21.47610189477699	68	10
primede-shi-jie	Kotow	1754.343232950654	0.0	0	4
zhui-feng-hun-zi	追风混子	1752.865040279915	0.0	0	7
haku-less	HaKu	1749.788579675884	-18.44607898216553	67	7
qq547276542	DASEason	1748.226239057128	0.0	0	6
