id	name	rating	delta	rank	competes
liouzhou_101	liouzhou_101	2636.283748469318	21.82328356485386	2	18
johnkram	汪乐平	2590.056914437182	104.6285275969903	1	6
mingqin-chen	Mingqin Chen	2341.604068494174	0.0	0	13
caigogo	caigogo	2336.38039597465	0.0	0	10
daodao-2	daodao	2305.824533260568	84.48486877360409	3	12
marco12	Marco_L_T	2271.116999141742	0.0	0	5
wnjxyk	Zhi Zhou	2235.587167041911	-43.5344950077395	18	16
darrenhp	Darren Hp	2222.659503194059	-52.12773115988653	21	17
jinmingli	jinmingli	2180.252590057281	-9.814418023109106	15	17
rockstar	rockstar	2158.018098436216	31.62525359795558	10	17
lmssb	LMSSB	2136.041857015854	-63.81678498168235	34	10
scut_dell	字节bpm团队求2-2大佬	2131.770779457622	59.27214257655004	8	8
kayroger	Kayroger	2067.141731530211	0.0	0	4
trsteel	trsteel	2066.301748860365	121.9094131738064	5	9
luchy0120	luchy0120	2063.120344975323	-59.77636294115069	43	17
sirius	qih	2056.887250337298	0.0	0	10
user7612p	Love of red moon	2052.60523103855	-13.46369900437781	26	11
ryanwang	ryanwang	2036.729160378299	0.0	0	8
wentian	wentian	2030.294513704099	0.0	0	12
hewitt_1570	林林坨小仙女	2025.552117686364	0.0	0	10
thuczh	thuczh	2012.872528374849	0.0	0	6
zl-cheng	zl-cheng	2006.387702245745	0.0	0	13
simonwux	simonwux	1999.42561946856	-21.13315743438789	35	10
wangbin2360	选牌	1991.255798473974	0.0	0	10
cxhscst2	ckhash	1987.253147496396	82.85924453777596	11	4
ghouyl-2	ghouyl	1976.812946795452	22.82095523871971	23	16
zqy1018	zqy1018	1976.061975329342	0.0	0	5
wengames	wengames	1976.015164113417	0.0	0	12
lghlmcl	lghlmcl	1963.941065917314	144.1971861168583	6	5
lisanaaa	Lisanaaa	1955.49976710031	0.0	0	15
mushroomlin	MushroomLin	1953.129737370881	0.0	0	10
coordinate	coordinate	1947.202072031887	-47.91488999771462	58	19
lavender730	lavender730	1937.070310902861	119.0093011313107	9	13
chsqaq	chsqaq	1927.246497054438	-38.30503502026561	56	9
blacksea3_nju	blacksea3	1925.501334219997	44.74627781417502	22	19
smoon1989	刘岳	1919.162069517582	-55.52843748340938	70	19
perfectpan	PerfectPan	1916.638909021892	0.0	0	10
resara	resara	1916.206910597985	-47.96388856381287	65	15
hangyesheng	hangyesheng	1907.996976631557	0.0	0	3
jiayangwu	Celia	1907.554087961085	97.83976407308666	13	16
lizju	lizju	1903.255367128837	-40.96376509466511	63	19
wqythu13	wqywqywqy	1903.200366498676	0.0	0	8
stonehank	stonehank	1899.667537857845	23.56560417632722	31	19
a-ruo	阿若	1895.189952135076	157.9287798990966	7	3
xlj0826	xlj0826	1890.06812717316	36.0519448610117	28	13
emanon-2	Emanon	1888.150684493741	0.0	0	6
percy	ban peng	1888.018950253209	0.0	0	12
zhzho	最佳歌手	1885.730092857069	113.4243391771029	12	3
liuenci	cier	1883.293651979617	0.0	0	2
hetao	核桃	1882.563353963219	-32.75150192904737	62	16
justfun	天天搁那儿扯犊子	1882.14760673515	24.16030529902168	33	11
neomao	neo猫	1880.972525741776	89.48851629239647	16	15
xaviercai	XavierCai	1879.150185681657	102.1737063525148	14	11
wqhlm-2	wqhlm	1878.61926209641	70.36713993776249	20	8
wanyan	如寒灬	1877.837344173657	0.0	0	11
kaizyn	Kaizyn	1877.538509918914	-6.056587884741866	47	10
shunda	shunda	1876.326034566801	0.0	0	8
laekov_prc	laekov	1876.281184849169	0.0	0	5
jl0x61	jl0x61	1875.142914629582	0.0	0	3
kun368	Zhengkun Zhang	1869.300714967415	0.0	0	7
ddmike	ddmike	1867.248398099578	0.0	0	11
hhhyyyfff	hhhyyyfff	1861.521323537279	0.0	0	2
qinggniq	WangCong	1859.499915261475	0.0	0	14
gaaakki	Gaaakki	1857.259469391842	0.0	0	5
fanzhh	fanzhh	1847.764392877326	61.78411915684597	25	10
arco	Arco	1845.54905594655	0.0	0	10
xhcqup	hexieyouai	1840.444442388607	0.0	0	9
leepfy	leepfy	1840.353958739932	0.0	0	15
zhong-wu-qi	重武器	1837.582324818589	-23.59407278441693	66	10
ljian	Jian	1837.448461309103	0.0	0	6
mchilly	McHilly	1835.790592542496	0.0	0	4
haku-less	HaKu	1832.727366749943	15.49770528422921	44	13
mao1112	太阳家的猫	1826.088035544985	95.32362648918735	19	6
hnshhslsh	hnshhslsh	1823.950350479462	0.0	0	8
sortmin	Wang Wenyu	1823.762624817233	241.5043672169394	4	5
zi-zheng	子正	1819.599503689991	-105.8941016558193	168	15
afunya	阿方	1818.852978097278	0.0	0	4
liuyubobobo	liuyubobobo	1818.359450127342	3.300191906830214	53	9
temle	temle	1816.807605534961	0.0	0	4
ln19922	ln19922	1811.927957209468	0.0	0	8
klea	KLEA123	1810.694712505373	-30.29061047120131	78	9
zerotrac2	zerotrac 🌸	1810.011355965138	0.0	0	2
1033020837	Peter	1809.525875222618	0.0	0	10
ultsweet	Ultsweet	1808.894012918638	-68.1384608844657	117	16
tarma	tarma	1808.376893435723	0.0	0	4
qq547276542	DASEason	1803.801306334751	0.0	0	7
xiaohejun	BOXXHE	1799.01226565853	43.86086637564194	37	12
im0qianqian	千千	1798.266871324968	0.0	0	5
yoyoyo-3	yoyoyo	1792.633736100866	0.0	0	10
ben-54	天青色等烟雨	1789.30939862795	0.0	0	3
glen-3	Glen	1786.522499719008	0.0	0	17
primede-shi-jie	Kotow	1783.451591210011	0.0	0	5
chang-you-ren	chang-you-ren	1771.877885681848	0.0	0	13
joker-di0g8mmzc6	joker/	1771.820908168934	-137.6379361347613	264	19
henear	henear	1768.575357324423	-17.50237529025087	79	8
liaohong-xd-huawei	HongLiao	1767.044921492122	3.376460542050445	64	17
saki7180	孙一鸣	1762.486223120299	0.0	0	4
wifiii	wifiii	1760.814146180597	0.0	0	3
chengkande	chengkande	1759.907875965137	0.0	0	2
shui-guo-ya-ya-ya	水果牙牙牙	1756.582432734948	57.55208929922452	38	5
isdba	isdba	1756.030502489155	0.0	0	11
9lie	9lie	1754.581319635075	102.7401923990965	24	3
goodtoomuch	GoodTooMuch	1754.452198230354	81.23568380381772	30	8
xytjcxy	Thinking first	1754.06164730767	0.0	0	12
meng-ren-zi	ppdog	1753.540953677325	56.2313583568469	39	5
jin-mu-yan-3	昵称不重要	1752.620925238991	32.49706679518085	50	18
hlxing	hlxing	1752.595983695097	64.35255833907496	36	11
13301879823	字节内推哥	1751.738809891654	25.34453214251852	54	7
evan-15	Evan	1748.74391125761	0.0	0	5
lhh99766	冰冰超人	1741.141804147842	0.0	0	10
cleary	Looooveissofar	1734.563835951404	145.2947860827676	17	2
26407166	26407166	1730.240299456534	0.0	0	3
afan_buaa	阿凡在这里啦啦啦	1729.930031300988	0.0	0	11
zoucharming	ZouCharming	1727.314074672018	0.0	0	3
shiyinong	老哥哥	1724.560318700807	0.0	0	8
zzy7	zzy7	1720.62972442018	98.82375761399243	29	2
