id	name	rating	delta	rank	competes
darrenhp	Darren Hp	1829.003459195378	186.7451782733918	2	2
laekov_prc	laekov	1794.343111695378	125.5204857733918	6	2
caigogo	caigogo	1768.130878734385	268.1308787343849	1	1
ryanwang	ryanwang	1754.343229195378	100.4222882733918	11	2
wangbin2360	选牌	1729.061224195378	39.37309327339187	30	2
sortmin	Wang Wenyu	1725.446460921986	0.0	0	1
luchy0120	luchy0120	1715.030008734385	215.0300087343848	3	1
mingqin-chen	Mingqin Chen	1701.075703734385	201.0757037343848	4	1
liouzhou_101	liouzhou_101	1690.193128734385	190.1931287343848	5	1
glen-3	Glen	1683.267554195378	66.03956327339188	27	2
g00dm0rning	g00dm0rning	1673.643358734385	173.6433587343848	7	1
arco	Arco	1667.015833734385	167.0158337343848	8	1
leepfy	leepfy	1661.136173734385	161.1361737343848	9	1
hangyesheng	hangyesheng	1655.846843734385	155.8468437343848	10	1
simonwux	simonwux	1647.576716695378	114.1390807733918	18	2
blacksea3_nju	blacksea3	1646.650551695378	71.79128577339191	31	2
iznauy	Yuan	1646.619313734385	146.6193137343848	12	1
mikusugar	Lain	1643.427289195378	53.07101827339181	40	2
hewitt_1570	林林坨小仙女	1642.535218734385	142.5352187343848	13	1
wengames	wengames	1638.734273734385	138.7342737343848	14	1
jinmingli	jinmingli	1635.177648734385	135.1776487343848	15	1
xyxyxy	xyxyxy	1632.635715921986	0.0	0	1
neomao	neo猫	1631.834028734385	131.8340287343848	16	1
stormsunshine	Storm	1628.677783734385	128.6777837343848	17	1
stonehank	stonehank	1625.412031695378	57.15355577339187	42	2
kosora	kosora	1624.418120921986	0.0	0	1
lgudavid	XieGuochao	1622.845873734385	122.8458737343848	19	1
dxdxdxdxyt	dxdxdxdxyt	1620.137333734385	120.1373337343848	20	1
_0622	枫落敲冢_0622	1617.549173734385	117.5491737343848	21	1
chang-you-ren	chang-you-ren	1616.105461695378	53.88840577339192	46	2
xlj0826	xlj0826	1615.070303734385	115.0703037343848	22	1
user7612p	Love of red moon	1612.691118734385	112.6911187343848	23	1
resara	resara	1611.188799195378	39.70747827339187	56	2
hetao	核桃	1610.403218734385	110.4032187343848	24	1
xibanya-2	Xibanya	1608.199243734385	108.1992437343848	25	1
zi-zheng	子正	1606.072683734385	106.0726837343848	26	1
fosters	fosters	1604.753539195378	-6.068941726608044	99	2
19858877720	1024	1602.029348734385	102.0293487343848	28	1
tou-tou	头头	1600.102818734385	100.1028187343848	29	1
trsteel	trsteel	1599.750745921986	0.0	0	1
