id	name	rating	delta	rank	competes
liouzhou_101	liouzhou_101	2328.474060551852	-17.06318504859873	8	10
mingqin-chen	Mingqin Chen	2252.109625982008	78.14932952124569	3	9
lisanaaa	Lisanaaa	2245.368751620144	109.5839038831092	2	8
daodao-2	daodao	2206.828133339327	56.48361216392628	5	6
wnjxyk	Zhi Zhou	2202.604125135769	16.23615036748434	9	8
caigogo	caigogo	2190.150085770606	0.0	0	7
darrenhp	Darren Hp	2188.231530085386	49.73116541786713	6	9
jinmingli	jinmingli	2070.115435766696	46.77670973655766	11	10
kayroger	Kayroger	2067.141731530211	0.0	0	4
luchy0120	luchy0120	2058.434561704196	123.3232137990578	4	10
ryanwang	ryanwang	2036.729160378299	41.04945512495418	14	8
rockstar	rockstar	2004.380122077762	76.66440342549173	10	9
sirius	qih	1985.673760550015	16.8397749532388	25	5
scut_dell	字节bpm团队求2-2大佬	1970.374838569976	0.0	0	4
arco	Arco	1928.410427923096	20.92643758015718	31	8
wengames	wengames	1925.808321385826	92.14907411742728	12	7
resara	resara	1916.600140583223	79.03365492003068	15	9
hangyesheng	hangyesheng	1907.996976631557	0.0	0	3
stormsunshine	Storm	1888.240248452243	54.41600705101074	24	10
jl0x61	jl0x61	1875.142914629581	0.0	0	3
kaizyn	Kaizyn	1871.445725365097	51.71988013815677	27	4
stonehank	stonehank	1858.813344014667	72.05378148858675	22	11
kun368	Zhengkun Zhang	1848.956813010464	91.2551424927892	18	6
wangbin2360	选牌	1847.96997382139	26.56932168186368	42	8
marco12	Marco_L_T	1829.662887751627	329.6628877516267	1	1
lizju	lizju	1827.74256738869	104.2191181145632	17	11
xlj0826	xlj0826	1827.612560631397	-27.25187512814377	92	7
blacksea3_nju	blacksea3	1826.993522725604	6.412772777649238	60	11
laekov_prc	laekov	1826.171522997763	0.0	0	3
hetao	核桃	1822.154828032321	73.37869747093224	26	10
im0qianqian	千千	1819.820682347367	0.0	0	4
temle	temle	1816.807605534961	0.0	0	4
johnkram	汪乐平	1811.381582635767	0.0	0	1
zerotrac2	zerotrac 🌸	1810.011355965138	116.3598195381157	16	2
hewitt_1570	林林坨小仙女	1809.01146972424	-76.99652422098679	185	6
wanyan	如寒灬	1807.085266853728	134.0067586495253	13	7
yoyoyo-3	yoyoyo	1805.477503166714	48.04755233653928	39	6
smoon1989	刘岳	1795.991328907245	-31.02215340399131	110	11
catnipan	塔希洛岛主	1790.620850995577	-56.00121549232382	153	6
perfectpan	PerfectPan	1789.822762451006	64.98496305224772	34	4
zl-cheng	zl-cheng	1785.137958506483	79.55304699677082	29	8
zhui-feng-hun-zi	追风混子	1782.562163635464	49.06155186778913	43	6
trsteel	trsteel	1782.204428316046	0.0	0	4
neomao	neo猫	1780.879198815608	0.0	0	8
ghouyl-2	ghouyl	1776.326754483272	0.0	0	9
mikusugar	Lain	1775.016656177753	80.97495932550076	30	11
leepfy	leepfy	1774.400514405525	-16.92075890227126	101	9
glen-3	Glen	1770.759687066425	-54.5411115631713	162	11
lzt	lzt	1770.003201665635	111.8841938376182	21	4
xdo	Lingo	1767.592334087008	-82.82426858375483	230	10
qinggniq	WangCong	1766.085564621418	-100.2176591181643	284	8
wifiii	wifiii	1760.814146180597	0.0	0	3
chengkande	chengkande	1759.907875965138	48.96311953811572	48	2
wentian	wentian	1758.501188287648	-0.1500427843942731	88	7
12snoopyer	12snoopyer	1749.601455402668	-11.67192989941431	105	8
qq547276542	DASEason	1748.226239057128	-45.42544355387476	158	6
percy	ban peng	1747.225223750807	1.975641752446663	90	7
shunda	shunda	1746.744271175015	130.5187843282388	19	5
mchilly	McHilly	1745.082788160626	69.86200734262728	40	3
liuyubobobo	liuyubobobo	1742.002210965138	87.03916453811574	33	2
jiayangwu	Celia	1741.916480103329	-36.75238460007576	146	10
ddmike	ddmike	1739.72872894299	-65.36778343973619	206	6
justfun	天天搁那儿扯犊子	1736.561536764628	-17.00399126137428	118	4
simonwux	simonwux	1735.082358787587	-56.58971328433326	189	5
chsqaq	chsqaq	1733.028391535675	120.9992739675782	23	4
xytjcxy	Thinking first	1732.013848162108	81.80454734114572	37	5
emanon-2	Emanon	1729.409053923335	49.75146157991877	55	3
zoucharming	ZouCharming	1727.314074672018	0.0	0	3
thuczh	thuczh	1725.335707751627	225.3357077516267	7	1
user7612p	Love of red moon	1721.200687360805	0.0	0	5
isdba	isdba	1718.473576568898	-82.51464106564426	269	7
shiyinong	老哥哥	1716.352081716307	-33.06196621305379	154	6
fosters	fosters	1715.557852262012	0.0	0	8
ldd123456	ldd123456	1714.481537990961	-81.08298248770735	268	8
lmssb	LMSSB	1713.959398465138	94.34190703811565	35	2
xhcqup	hexieyouai	1713.840306191911	16.9517593113428	87	4
ljian	Jian	1712.183225660626	114.0881498426272	28	3
xaviercai	XavierCai	1709.198666910626	14.81937859262722	91	3
lhh99766	冰冰超人	1706.629200084523	54.45975541873064	58	7
1033020837	Peter	1701.888372972006	59.42696253124721	56	8
zi-zheng	子正	1700.70383872568	-0.840943222426759	113	10
juce	Juce	1700.350691628543	15.30411387471075	94	9
asd112	asd112	1698.209978338187	0.0	0	6
joker-di0g8mmzc6	joker/	1693.729703653338	65.99601184991523	54	11
hhfgeg	Haihan Su	1689.7483653845	0.0	0	2
paranoth	ParaNoth	1689.398505961534	16.65658954171919	97	5
ln19922	ln19922	1687.965423691911	-9.350378188657274	131	4
dongzy08	dongzy08	1685.509064572965	-21.16216906971125	151	6
hnshhslsh	hnshhslsh	1685.331288476305	43.19660702694863	73	5
jerring	Jerring	1684.240015716725	94.14104978652823	41	8
shdut	shdut	1682.275668781954	0.0	0	1
afan_buaa	阿凡在这里啦啦啦	1681.409577646603	10.14402785665025	108	8
haku-less	HaKu	1680.866430391732	7.110285111521179	112	5
xi-chang-zun	奚昶尊	1680.446740162647	-10.07086465939382	136	7
primede-shi-jie	Kotow	1679.690128976941	0.0	0	3
yin-di-an-ren-ppoai6hjux	魔鬼筋肉人	1679.5670793262	41.98134617705362	76	3
lannnnh	zzfthkl	1677.154234225864	0.0	0	6
wqhlm-2	wqhlm	1676.903630322787	-4.781274819533351	130	5
jin-mu-yan-3	昵称不重要	1675.989413588114	-11.12503808486078	140	10
g00dm0rning	g00dm0rning	1673.643358734385	0.0	0	1
henear	henear	1673.093414059782	110.7954214434717	36	5
wqythu13	wqywqywqy	1672.602110965138	106.2511945381158	38	2
luorong1994	青格儿	1670.330783494353	90.39491200890073	46	7
dut200901102	HuJun	1669.718488781954	0.0	0	1
jinbozi	JinBoZi	1667.644407623626	0.0	0	5
tongzhi98	Tong Zhi	1666.402052751627	166.4020527516267	20	1
lavender730	lavender730	1665.777473538862	0.0	0	5
qinzhihao	qinzhihao	1664.462732150073	0.0	0	1
ultsweet	Ultsweet	1664.241728448494	27.2270570547597	96	9
