id	name	rating	delta	rank	competes
heltion	何逊	3049.59944072906	-2.643968203551596	6	22
johnkram	汪乐平	3030.371516253223	35.63808627228582	4	26
wwwwodddd	wwwwodddd	3007.005758677537	65.96006384797192	3	19
fan_of_emptyhope	fan_of_emptyhope	3000.896843299892	0.0	0	27
tsreaper	TsReaper	2981.286024075454	7.88427845005458	7	39
arignote	arignote	2977.529793064656	-50.39702053914698	15	39
xay5421	xay5421	2912.7345731378	183.688419387709	1	12
liouzhou_101	liouzhou_101	2829.223770898385	48.20212162712392	8	37
meyi	zankizero	2822.598446293167	159.011516232342	2	28
lucifer1006	牧瀬 紅莉栖	2774.824912107747	57.28817041776256	9	38
venn-4v8	VmVmV	2743.004695913588	114.2452466119216	5	7
jasonvictoryan	jasonvictoryan	2742.144587344747	-88.15749481923785	66	19
endlesscheng	灵茶山艾府	2707.74744021805	64.27674230745947	11	25
ljc00118	LJC00118	2691.691859735035	0.0	0	12
wifiii	wifiii	2690.653557635662	0.0	0	9
cuiaoxiang	Aoxiang Cui	2676.662521146802	40.54776137870772	17	37
tian-tang-6	天塘	2666.749469214604	59.26827331090567	14	13
moransky	空	2656.474762582478	34.57035994303101	20	16
minori	Minori	2650.001466808088	0.0	0	25
ujimatsu_chiya	Ujimatsu Chiya	2644.189301238075	-33.91499871256588	50	39
tonghuikang	涂汇康	2637.606561661062	0.0	0	24
shengtongtong	shengtongtong	2636.432532361557	0.0	0	22
asapin	饭他吃	2628.744759654453	0.0	0	12
yawn_sean	小羊肖恩	2627.255490111082	-32.93376758557247	53	39
cpp_template	cpp_template	2621.363363717726	80.8239688077831	13	17
oldyan	oldyan	2611.957223945253	0.0	0	18
qingczha	张晴川	2609.158047976975	0.0	0	29
jtjl	JTJL	2608.91067009843	0.0	0	7
7ucid-herscheld6u	jiangly	2594.120817661839	0.0	0	5
cksp	lucas110550	2594.082435801947	0.0	0	20
enzo2002	簡單、噯	2587.722747763403	54.28310476210595	21	8
pku_erutan	pku_erutan	2587.439848334432	-1.060425808922448	42	31
tiger2005	tiger2005	2581.467300135036	0.0	0	19
ab__c	ab__c	2570.76384121398	72.53261131152931	18	21
carotwang	王悟空	2546.549571020861	0.0	0	25
gooday-3	gooday	2545.780721739954	34.97408078555509	32	39
czsnb	czsnb	2539.11557411837	-18.76141159286112	64	37
mi-ka-d	米咔	2530.144537158792	0.0	0	10
qqwqert007	qqwqert007	2522.153688467694	0.7139640578145627	54	31
jinmingli	jinmingli	2521.379411513923	15.77579101158608	45	33
ruimina	大熊猫趴树上	2519.368672707023	52.09484981848664	29	25
chiro_11	Chiro_11	2519.295694885931	0.0	0	11
nopenope	nopenope	2519.232685910305	0.0	0	16
acvv_cxy	yxc	2512.47961878006	88.8041637454487	19	17
libricardo	libricardo	2502.895092627862	29.68604989764754	41	22
huangyuyang	ztxz16	2495.209229028796	0.0	0	25
w285714	w285714	2495.058982904496	-27.21044037898696	85	34
zhouzixuan	三途	2480.013324114538	78.06468841097148	25	8
xuxiaohu	长夜	2478.109706514435	63.83647601107396	30	33
aging	Aging	2477.687630896266	34.51445162924301	43	32
raykau	RayKau	2473.264781830461	57.7454206950481	33	32
sdcgvhgj	sdcgvhgj	2472.738992272404	-4.965309746894492	71	22
hongrock	Hongrock	2468.291829170579	-34.15419664506999	103	18
milesian-c	Milesian	2468.035366340644	-41.72742381513444	113	38
acfinity	Luka	2467.31690603344	0.0	0	12
walk-alone-a	walk alone	2466.843327063811	0.0	0	12
duyiblue	duyi	2466.240084969957	0.0	0	17
