id	name	rating	delta	rank	competes
johnkram	汪乐平	2991.522876501777	129.3849445380392	1	12
arignote	arignote	2937.396067158729	-25.14329611891277	9	21
fan_of_emptyhope	fan_of_emptyhope	2809.041885420364	0.0	0	17
wwwwodddd	wwwwodddd	2801.728427589797	0.0	0	15
tiger2005	tiger2005	2709.671933249892	-11.81254221007568	21	13
endlesscheng	灵茶山艾府	2695.288815069001	0.0	0	16
wifiii	wifiii	2690.653557635662	0.0	0	9
tsreaper	TsReaper	2681.884971864693	79.04526917512383	7	21
hongrock	Hongrock	2661.430222471193	0.0	0	9
heltion	何逊	2649.946947084283	0.0	0	11
lucifer1006	牧瀬 紅莉栖	2635.219848974799	-86.12171793498284	79	20
liouzhou_101	liouzhou_101	2631.669127414243	-103.4502563744263	101	21
radiancesheep	TinyVii	2626.83471442087	191.7067066189463	2	20
jasonvictoryan	jasonvictoryan	2614.845023352033	0.0	0	12
oldyan	oldyan	2611.957223945253	0.0	0	18
qingczha	张晴川	2611.551336255756	-36.0971652159392	45	18
duyiblue	duyi	2596.856472800317	0.0	0	13
meyi	zankizero	2596.737701983703	-57.74866094388632	64	18
aging	Aging	2596.546525979899	-10.04306494008235	34	18
7ucid-herscheld6u	jiangly	2594.120817661839	0.0	0	5
moransky	空	2589.306414462728	174.6431765770883	3	10
gooday-3	gooday	2577.149524452655	8.431446587161858	29	21
kpole	今夕	2547.05852685014	73.6361841896762	14	16
ljc00118	LJC00118	2538.580739024817	-27.14311798500127	55	8
shengtongtong	shengtongtong	2523.612583051632	-97.24004201181585	147	17
sun-man-man	孙慢慢	2498.200534814118	154.9687962256983	6	20
czsnb	czsnb	2485.817531950721	18.70043908909518	38	19
pku_erutan	pku_erutan	2462.22996130262	-7.11930026280335	59	15
cuiaoxiang	Aoxiang Cui	2454.198957954075	-9.487306914258411	63	21
w285714	w285714	2451.49377789046	34.49359314935622	36	17
newhar	newhar	2450.544482120655	-72.65048108083876	145	19
huangyuyang	ztxz16	2440.663593656932	-113.8857126171151	257	19
ruimina	大熊猫趴树上	2440.585434494897	0.0	0	16
qqwqert007	qqwqert007	2427.71222020785	-34.84580916803317	98	14
asapin	饭他吃	2427.173703553005	0.0	0	7
lddlinan	82年的muggle	2426.421130471017	34.91840056879958	40	19
robezh-4	RobeZH	2422.352659840635	0.0	0	9
breezemy	/kk	2409.630580151262	0.0	0	9
i_love_xiaoshagua_cpp	Shango	2409.118173947931	0.0	0	4
jinmingli	jinmingli	2405.101965056384	18.9284859834322	54	18
minori	Minori	2401.360164319899	0.0	0	18
vibrant-mayerhct	Vibrant MayerHCt	2399.043856052303	-59.59947501248622	152	20
qqapp	katoo	2387.711501134235	0.0	0	13
lozy219	lozy219	2381.478268314349	0.0	0	11
megurine	5cm/s 🌸	2378.34853140717	-79.68523036735384	214	14
rgb234rgb	rgb234rgb	2376.826716877457	0.0	0	15
cksp	lucas110550	2372.300046877673	-132.9027658378561	431	13
milesian-c	Milesian	2363.357164743516	8.473296296300973	74	21
