id	name	rating	delta
shr1219	S1H2R3	1635.9259931870483	135.92599318704836
vite-h	ViTe	1635.5623981870483	135.56239818704833
freeyourmind	不造轮子	1635.2012081870485	135.20120818704837
minori	Minori	1634.8423881870483	134.84238818704833
a_c_w_ling	0凌	1634.4859081870484	134.4859081870484
apt_huyx	huhuyx	1634.1317331870484	134.13173318704835
rui-bu-ke-dang-cr-main	锐不可当cr	1633.7798281870485	133.77982818704837
qing-zhi-v	青稚	1633.4301631870485	133.4301631870484
mxc3	mxxx🇨🇳	1633.0827131870483	133.0827131870483
ian-3k	Ian	1632.7374431870485	132.7374431870484
cxhscst2	ckhash	1632.3943281870484	132.3943281870484
whats_wrong	梦想是仗剑走天涯	1632.0533381870484	132.05333818704835
shmilyty	114514	1631.7144431870483	131.71444318704837
patrick_psq	名侦探柯奇	1631.3776131870484	131.3776131870484
migeater	migeater	1631.0428281870484	131.0428281870484
aimyon74	AIMYON74	1630.7100581870484	130.71005818704842
justdoit2	justdoit2	1630.3792781870484	130.3792781870484
zrkcdd	zrkcdd	1630.0504631870483	130.05046318704834
bangbangwo	luhua	1629.7235881870483	129.72358818704836
la-ge-lang-ri-yu-xiang-s	拉格朗日余项	1629.3986231870483	129.39862318704834
ambition_hhn	South1999	1629.0755531870484	129.0755531870483
tang-zhi-yuan-2	P500	1628.7543481870484	128.75434818704835
ool-n	hxt	1628.4349881870485	128.4349881870484
axlsdtkl	axlsdtkl	1628.1174531870483	128.11745318704837
_-_-_-	___	1627.8017131870483	127.80171318704836
lanly	Lanly	1627.4877531870484	127.48775318704841
yi1994324	HeapsortYi	1627.1755481870484	127.17554818704835
raykau	RayKau	1626.8650781870483	126.86507818704834
2997ms	2997ms	1626.5563231870483	126.55632318704832
mi-ka-d	米咔	1626.2492631870484	126.24926318704834
newhar	newhar	1625.9438731870484	125.94387318704835
wangyitiaoyu	wangYiTiaoYu🐟	1625.6401431870484	125.64014318704838
lthrosengun	LthRoseNGun	1625.3380431870485	125.33804318704838
wnjxyk	Zhi Zhou	1625.0375631870484	125.03756318704839
hao-shou-bu-juan	皓首不倦.GRH	1624.7386831870483	124.73868318704834
littledva	竹芒	1624.4413781870485	124.4413781870484
qing-chun-ku-gua	卷心菜	1624.1456381870485	124.14563818704838
mytomcat	mytomcat	1623.8514431870483	123.85144318704832
bai-feng-yu	白封羽	1623.5587731870485	123.55877318704839
mafulong	Fulong ma	1623.2676131870485	123.2676131870484
hunter-39	学不完了	1622.9779431870484	122.9779431870484
myheimu	myheimu	1622.6897531870484	122.68975318704841
avril186	三月	1622.4030231870483	122.40302318704838
stg44	oklen	1622.1177381870484	122.11773818704833
sky_owo_233	S_ky	1621.8338781870484	121.83387818704833
sun-man-man	孙慢慢	1621.5514331870484	121.55143318704839
sugarengine	Enya Han	1621.2703881870484	121.27038818704833
huaji035	滑稽	1620.9907281870485	120.9907281870484
huyifan718	huyifan718	1620.7124331870484	120.71243318704833
assbackhome	AssBackHome	1620.4354931870485	120.43549318704837
nemaleswang	Nemaleswang	1620.1598931870483	120.15989318704831
utsuge	utsuge	1619.8856181870483	119.88561818704832
anhpp-i	anhpp	1619.6126531870484	119.61265318704832
fan_of_emptyhope	fan_of_emptyhope	1619.3409931870483	119.34099318704833
J3Zz3DjACx	夜々	1619.0706131870484	119.0706131870484
apassbydreg_code	APassbyDreg	1618.8015081870483	118.80150818704831
fei-80	飞	1618.5336581870483	118.53365818704836
davis-tao	DavisTao	1618.2670581870484	118.26705818704832
cyzh	cyzh	1618.0016931870484	118.00169318704835
lucifer1006	牧瀬 紅莉栖	1617.7375431870485	117.73754318704837
tian-tuacai	天TUA才	1617.4746081870485	117.4746081870484
chutzpah-o	chutzpah	1617.2128681870483	117.21286818704837
dawnsink	一寸光阴不可轻	1616.9523181870484	116.9523181870484
wangdh15	wangdh15	1616.6929381870484	116.69293818704833
zdkk	所谓	1616.4347181870485	116.43471818704839
bu-xiang-wan-la-t	布响丸啦	1616.1776531870485	116.17765318704838
qing-chen-ting-yu-mian	清晨听雨眠	1615.9217231870484	115.92172318704834
assiduous	Assiduous	1615.6669281870484	115.6669281870484
20220817.peterliang233	已注销	1615.4132481870483	115.41324818704837
liuld	liuld	1615.1606731870484	115.16067318704839
user6987q	23岁不样退休	1614.9091981870483	114.90919818704836
hum	hum	1614.6588131870483	114.65881318704831
dup4	Dup4	1614.4094981870485	114.4094981870484
stormsunshine	Storm	1614.1612531870485	114.1612531870484
miahall	流年	1613.9140631870484	113.91406318704836
limerence-k	limerence	1613.6679231870485	113.66792318704839
chenzhixue	Zhixue Chen	1613.4228181870483	113.4228181870483
zhouzzz	zhouzzz	1613.1787381870483	113.17873818704837
robot810975	鲸让我照顾海	1612.9356781870483	112.93567818704835
while-true-coding	Adam	1612.6936281870485	112.6936281870484
cushion	cushion	1612.4525731870483	112.45257318704833
pluto-cb	Pluto	1612.2125131870484	112.21251318704836
xzmy	皓月千里	1611.9734331870484	111.97343318704841
hastings2k	大英权相吉姆哈克	1611.7353281870485	111.7353281870484
knarf	Knarf	1611.4981881870483	111.49818818704833
linmiaomiao	林喵喵	1611.2620031870483	111.26200318704835
wlightning	W.Lightning	1611.0267631870483	111.02676318704837
jeemzz147	Jeemzz	1610.7924631870485	110.79246318704841
cheetapard	Cheetapard	1610.5590981870484	110.55909818704836
leetpolo	LeetPolo	1610.3266531870484	110.32665318704838
mars-102	mars	1610.0951231870483	110.09512318704836
zxl666-d	zxl666	1609.8644981870484	109.86449818704833
yao-zhou	姚舟	1609.6347731870485	109.63477318704841
zwling	zwling	1609.4059431870485	109.4059431870484
wo-he-wo-de-zu-guo-v	我和我的祖国	1609.1779931870483	109.17799318704832
maxwell-cat	Maxwell-Cat	1608.9509231870484	108.9509231870484
lbwnb_	lbwnb_	1608.7247231870483	108.72472318704834
sarakeal	Sarakeal	1608.4993831870484	108.49938318704838
xiao-hui-hui-bd	༺CserDu༻	1608.2748931870483	108.27489318704832
burning-summer	失火的夏天	1608.0512581870485	108.05125818704838
whereisherofrom	英雄哪里出来	1607.8284581870485	107.82845818704837
maxwellture	能得到offer的ID	1607.6064931870485	107.60649318704841
xi-nian-18	Qiang	1607.3853581870485	107.38535818704841
xinghe_xinghe	XingHe	1607.1650431870485	107.16504318704838
flandre-9	flandre	1606.9455381870484	106.94553818704836
avltree	AvlTree	1606.7268381870483	106.72683818704834
young_naive	Young_Naive	1606.5089431870483	106.50894318704835
n1abby	niabby	1606.2918381870484	106.2918381870484
dai-meiliang	Dai Meiliang	1606.0755231870485	106.07552318704839
ljy-r	《LJY？？》	1605.8599881870484	105.85998818704834
ye_che	ye_che	1605.6452281870484	105.64522818704839
abcno1	最业余	1605.4312381870484	105.43123818704831
jiang-xian-sheng-de-gu-shi	很晚才睡	1605.2180081870483	105.21800818704835
asprin	asprin	1605.0055381870484	105.00553818704842
mochi-ds	知心猛男	1604.7938181870484	104.7938181870484
remember_it	你们都是托，你们想骗	1604.5828431870484	104.58284318704833
crawm9	Crawm_Nine	1604.3726081870484	104.37260818704831
msmsmsmsms-4	msmsmsmsms	1604.1631031870484	104.16310318704839
tommyjiang	Tommy	1603.9543281870483	103.95432818704833
yu-yan-6w	彧颜	1603.7462781870483	103.74627818704838
aganzo	Aganzo	1603.5389381870484	103.53893818704833
anhuihefeianzhongyi	著名狠人	1603.3323131870484	103.33231318704841
yldjw	YLDJW	1603.1263981870484	103.12639818704841
darrenhp	Darren Hp	1602.9211781870483	102.92117818704835
douchebag-a	Douchebag	1602.7166581870483	102.71665818704835
attttrx	BUG_MAKER	1602.5128231870483	102.51282318704833
xabialonso14	伯纳乌那一抹白、	1602.3096731870485	102.30967318704839
gqz-x	Gqz.	1602.1072081870484	102.10720818704831
beyond-57i	beyond	1601.9054131870485	101.90541318704837
flower1dance-vTbK6MY1qT	夜淡	1601.7042931870483	101.70429318704831
mmooyyii	向晚大魔王	1601.5038331870485	101.5038331870484
lu-chen-chen	cc4414	1601.3040331870484	101.30403318704842
hou-zhi-hou-jue-so	hzhj	1601.1048931870484	101.10489318704836
praying-3	Praying	1600.9063981870484	100.90639818704838
mu-yi-90	图灵测试机	1600.7085531870484	100.70855318704835
_xc_	_xc	1600.5113481870485	100.51134818704841
jennie_kim	Jennie_Kim	1600.3147781870484	100.31477818704835
takanasi	takanasi	1600.1188431870485	100.11884318704838
tan-xin-zhi-neng-guo-yang-li	贪心只能过样例	1599.9235331870484	99.92353318704832
rhodoks	第三神圣绿罗马共和国	1599.7288481870485	99.72884818704838
lutny	Lutny	1599.5347781870485	99.53477818704837
pictureyong	pictureyong	1599.3413231870484	99.3413231870484
zj713300	沃若	1599.1484781870483	99.14847818704837
shi-shi-kan-m	试试看	1598.9562431870484	98.95624318704839
zhong-he-wei-yu	中和位育	1598.7646031870484	98.76460318704838
littlelate	littlelate	1598.5735681870483	98.57356818704832
telmazzzz	TelmaZzzz	1598.3831181870485	98.38311818704838
kanogachi1224	速冻小鹿包	1598.1932631870484	98.19326318704842
huangxxuuu	huangxxuuu	1598.0039881870484	98.00398818704835
2021_11_27	2021年11月27日	1597.8152981870485	97.8152981870484
wu-cong-f	吴淙	1597.6271831870483	97.62718318704836
milesian-c	Milesian	1597.4396381870483	97.43963818704836
tiger2005	tiger2005	1597.2526681870484	97.25266818704839
nameless-chessfoot	无名棋脚	1597.0662581870483	97.06625818704836
grby	Grobyc	1596.8804131870484	96.88041318704839
xiaoxing-e	Lyle	1596.6951281870483	96.69512818704837
ying952167	陆伯言	1596.5103931870483	96.51039318704832
w285714	w285714	1596.3262081870485	96.32620818704837
azure_l	Azure_l	1596.1425681870485	96.1425681870484
shawnxi	Shawn	1595.9594731870484	95.95947318704842
athosd	ATHOSD	1595.7769181870483	95.77691818704832
poplary	poplary	1595.5948981870483	95.59489818704836
zzc-d	zzc	1595.4134131870485	95.4134131870484
iynaur87	Ruan yi	1595.2324531870483	95.23245318704838
lucky96	lucky96	1595.0520231870485	95.05202318704838
dpdpdp	不会dp不改名	1594.8721081870483	94.87210818704833
yong-qi-1f	永栖	1594.6927181870483	94.69271818704831
home_z	算法梦想家	1594.5138431870485	94.51384318704837
fandou-hututu	Fandou Hututu	1594.3354731870484	94.3354731870484
rfkka	rfkka	1594.1576181870485	94.15761818704837
panpeng	驶向海洋	1593.9802681870483	93.98026818704832
me-encanta-aprender	Me encanta aprender	1593.8034181870485	93.80341818704838
bu-xie-zhe-wu-ji-zhi	有不谐者吾击之	1593.6270681870483	93.62706818704831
zeldahuang	ZeldaHuang	1593.4512131870483	93.45121318704835
chenxuancode	chenxuan	1593.2758531870484	93.2758531870484
yanggh-d	yanggh	1593.1009781870484	93.10097818704836
sakura-21	Sakura	1592.9265931870484	92.92659318704833
mlwhitecat	mlwhitecat	1592.7526931870484	92.75269318704832
hao-kun-a-c	好困啊	1592.5792731870483	92.57927318704836
xyshaokang	XYShaoKang	1592.4063281870483	92.40632818704833
jushuai_lfx	jushuai_lfx	1592.2338581870483	92.23385818704836
jinjin	jinjin	1592.0618581870483	92.06185818704833
rogerlrh	RogerLRH	1591.8903281870485	91.89032818704837
kevincabbage	kevincabbage	1591.7192681870483	91.71926818704836
hyp1231	hyp1231	1591.5486681870484	91.54866818704832
zbx99-9	zbx99	1591.3785281870485	91.37852818704837
kong-lao-da	孔老大	1591.2088431870484	91.20884318704842
wo-de-xiao-yu-zhou	温迪	1591.0396131870484	91.03961318704833
zuochongyan	zuochongyan zuochongyan	1590.8708381870483	90.87083818704835
yellowstar-9	Yellowstar	1590.7025131870485	90.70251318704837
bei-bian-xiao-luo	北边小洛	1590.5346281870484	90.53462818704841
everythone	宫水二猪	1590.3671931870483	90.36719318704834
cheng-liang-yu	cheng-liang-yu	1590.2001981870485	90.20019818704841
haimin	haimin	1590.0336381870484	90.03363818704841
hanchentao	HAN	1589.8675181870483	89.86751818704832
bi-yue-qing-xie	gymeveryday	1589.7018281870485	89.70182818704839
wei-wo-er-zuo-de-ge	为我而作的歌	1589.5365731870484	89.53657318704839
kphmd	kphmd	1589.3717431870484	89.37174318704834
melodybreezing	grainmad	1589.2073381870484	89.20733818704835
rejoice	rejoice	1589.0433581870484	89.04335818704831
chiakimio	chiakimio	1588.8797981870484	88.87979818704835
xenodochial-aryabhatawlc	加油↖(^ω^)↗	1588.7166581870483	88.71665818704835
lianziyu	lianziyu	1588.5539331870484	88.55393318704833
huangyb-x	Huangyb	1588.3916231870485	88.3916231870484
class_	Class	1588.2297181870483	88.22971818704835
hu-hu-sheng-wei-3	sxt1234	1588.0682281870484	88.06822818704839
