id	name	rating	delta	rank	competes
chensuim	陈岁	1967.529854148269	75.08289971480716	4	3
ghost_liu	微软真尼玛香	1885.145497711819	66.23536615125764	7	3
goddice	God Play Dice 🎲🎲🎲🎲	1800.095432631433	160.7078112316431	3	2
duyy	duyy	1770.478472631433	61.24474123164318	14	2
yczhangsjtu	yczhangsjtu	1763.052821931538	263.0528219315381	1	1
y_xx	xxx	1760.285822938462	-37.2584790753858	56	4
luchy0120	luchy0120	1752.086142545597	86.58001131747963	11	3
mon3ter	Eyjafjalla	1752.054897711819	110.2525761512576	8	3
fuwutu	fuwutu	1738.934391228117	0.0	0	2
ryanwang	ryanwang	1728.226131931538	228.2261319315381	2	1
solitaryzero	solitaryzero	1727.983246067345	0.0	0	1
dongzy08	dongzy08	1711.179737898269	71.24172596480722	17	3
sunnyken1002	康绍舜	1704.665776560561	0.0	0	2
ch365	ch365	1699.773376560561	0.0	0	2
asd112	asd112	1693.815646560561	0.0	0	2
axed2	Axe	1687.842804965211	77.00024889786565	18	2
scf0920	scf0920	1683.919952631433	23.63678123164313	36	2
dut200901102	HuJun	1681.784821931538	181.7848219315381	5	1
honorwu	honorwu	1680.181047631433	5.35627623164307	46	2
resara	resara	1675.544800398269	-35.11499653519284	77	3
carryq	朱珂锐	1671.18956209231	173.0391117707666	6	2
yjhhjy1222	Yin	1670.961385131433	61.50133873164364	24	2
zerotrac2	zerotrac 🌸	1670.343551067345	0.0	0	1
shiyinong	老哥哥	1667.216767711819	27.97134615125767	37	3
tarma	tarma	1664.557995763848	0.0	0	3
jinmingli	jinmingli	1662.787110321543	0.0	0	1
greatzp	GreatZP	1660.030785131433	122.7949987316432	12	2
phonion	phonion	1651.111776931538	151.1117769315381	9	1
willcrusher	ChenXin	1648.85014639979	0.0	0	1
bounlusin	bounlusin	1646.505017631433	79.65382623164319	22	2
zzyztyy	zzyztyy	1644.866824060561	0.0	0	2
llayzz	张志恒	1640.188098961819	48.61860490125766	33	3
nooices	品品	1638.877075211819	19.22512865125761	47	3
lorylin	lorylin	1636.192561933462	0.0	0	2
yinxin630	碎碎酱	1635.586403961819	32.17501990125768	41	3
time-limit	自在飞花	1635.194241399789	0.0	0	1
smallp	smallp	1632.474255211819	49.42999865125764	34	3
sheep0729	Sheep	1631.306731931538	131.3067319315381	13	1
jiangxiaohe	dipper	1629.086955438462	-73.36937157538588	140	4
ningwei	宁伟	1623.916585321543	0.0	0	1
neild	neild Neild	1623.692171560561	0.0	0	2
whywhy	whywhy	1623.429586931538	123.4295869315381	15	1
sicojuy	liaoziqian	1621.996580211819	-76.6707963487423	148	3
justfun	天天搁那儿扯犊子	1617.85822639979	0.0	0	1
user0979w	user0979W	1617.447446067345	0.0	0	1
kaizyn	Kaizyn	1615.978157013848	0.0	0	3
brainbag	BrainBag	1614.81167209231	65.31163177076658	31	2
hql1990	梦骐挲	1614.479435131433	74.31894873164313	28	2
smartlwei	smartlwei	1614.301500321543	0.0	0	1
sunyafeng2	sunyafeng	1614.296837631432	163.3253762316436	10	2
scaurb	佃锐彬	1613.320209433462	0.0	0	2
yikesu2	xu.wang5	1611.79514709231	82.06073677076668	26	2
tch0	NephrenRuqInsania	1611.439637013848	0.0	0	3
badboynt	badboynt	1610.563128263848	0.0	0	3
user0137i	leetcodeer	1610.165066931538	110.1650669315382	19	1
yanqinghe	闫庆贺	1609.56129459231	45.33756927076663	40	2
