id	name	rating	delta	rank	competes
chensuim	陈岁	2381.584575728412	80.46796283179657	1	9
ryanwang	ryanwang	1996.451183521082	0.0	0	4
goddice	God Play Dice 🎲🎲🎲🎲	1974.066332735961	6.576685824247129	9	8
ch365	ch365	1950.303599932031	0.0	0	4
ntwbvdbl_oe	ntwbvdbl_oe	1942.263619044924	103.5728195152842	3	4
dxyinme	dxyinme	1934.247444041386	0.0	0	4
ghost_liu	微软真尼玛香	1928.152848209212	-40.18966964900387	20	8
withod0	Withod	1869.791620144857	164.1907684153517	2	4
yinxin630	碎碎酱	1856.385789769327	94.86106879088169	5	8
jiang-hai-ji-yu-sheng	江海寄余生	1854.726264251228	0.0	0	4
justfun	天天搁那儿扯犊子	1828.833151269607	34.52700729060171	12	6
bice	斌 邢	1823.554424064593	0.0	0	7
luchy0120	luchy0120	1811.220173163866	85.34698539634206	7	7
llayzz	张志恒	1806.265639546277	30.21210901393163	14	6
duyy	duyy	1788.05947312644	0.0	0	5
shiyinong	老哥哥	1785.720439377842	-23.24429081763385	29	9
francisjjf	Jianfei Jiang	1772.380105467568	-24.47420690735982	31	7
rex_liu	刘嘉玮	1769.450568291891	0.0	0	2
kaizyn	Kaizyn	1767.357528326055	0.0	0	6
stormsunshine	Storm	1766.150552223724	-32.84387366351536	35	6
yczhangsjtu	yczhangsjtu	1763.052821931538	0.0	0	1
y_xx	xxx	1760.285822938462	0.0	0	4
resara	resara	1753.461628566607	0.0	0	5
greatzp	GreatZP	1748.512369691075	35.58328886913312	17	7
chengair	chengair	1743.99370829958	102.4525202606276	8	5
dut200901102	HuJun	1742.791900245873	61.00707831433505	13	2
fuwutu	fuwutu	1738.934391228117	0.0	0	2
b727787721-bhsjqzvedt	StoryTeller	1736.110458882113	131.0541496780951	6	5
solitaryzero	solitaryzero	1727.983246067345	0.0	0	1
frankhenry	FrankHenry	1727.112613612081	34.15614494812763	19	5
dongzy08	dongzy08	1722.182214465039	-74.47660590483082	65	8
liusandao	刘三刀	1719.591786129974	-9.364227569765895	32	6
yjhhjy1222	Yin	1717.883276368377	-31.12466780816892	41	7
hhfgeg	Haihan Su	1714.433056322071	0.0	0	2
mon3ter	Eyjafjalla	1704.463023413302	0.0	0	6
zhou_zzz	zhou_zzz	1703.875105228014	64.58211333219464	15	9
wengames	wengames	1701.537929935059	0.0	0	4
user7612p	Love of red moon	1697.631539901566	0.0	0	1
asd112	asd112	1693.815646560561	0.0	0	2
user5905h	ace.qiu	1693.712933460838	15.36725509937019	27	8
sanjusss	陈玉鹏	1692.404552738077	-37.45871417786834	48	8
shihongliang	假人造革	1690.671874280104	190.6718742801041	4	1
el-0	长恨安歌	1688.198089837212	0.0	0	4
badboynt	badboynt	1687.242017890359	32.58166066984966	23	8
yanqinghe	闫庆贺	1687.140799947063	8.101328613145647	30	6
sunnyken1002	康绍舜	1686.963669532337	0.0	0	3
scf0920	scf0920	1683.919952631433	0.0	0	2
wifiii	wifiii	1673.852593976552	0.0	0	5
zerotrac2	zerotrac 🌸	1670.343551067345	0.0	0	1
whywhy	whywhy	1668.044774717826	0.0	0	2
zzyztyy	zzyztyy	1668.04164174019	74.27522682001864	16	7
lzt	lzt	1667.633551730887	109.3896468293211	11	2
cxzxzls	cxzxzls	1666.538409901566	0.0	0	1
e-yi	e	1665.652467329629	0.0	0	2
hnshhslsh	hnshhslsh	1665.303707841011	0.0	0	1
jinmingli	jinmingli	1662.787110321543	0.0	0	1
zzldjkzxf	zzldjkzxf	1657.779432841011	0.0	0	1
aixiong	肖宏宇	1656.791673116115	0.0	0	3
15996208593	15996208593	1651.624216866115	0.0	0	3
phonion	phonion	1651.111776931538	0.0	0	1
caorui	Fighter	1651.080717841011	0.0	0	1
chengxi_zhang	张成蹊	1650.821317258787	9.731481301421177	34	8
sheep0729	Sheep	1648.862311021082	0.0	0	4
willcrusher	ChenXin	1648.85014639979	0.0	0	1
bounlusin	bounlusin	1646.505017631433	0.0	0	2
hydjan	hydjan	1644.328903038954	0.0	0	4
daryuc	user5627	1643.332396551638	-0.9282879914293929	39	7
tarma	tarma	1641.1048154141	5.078663146108106	37	7
pipi32167	Million	1640.696739901566	0.0	0	1
amazingb	AmazingB	1638.523056252057	0.0	0	1
checkmate	checkmate	1637.84552082026	41.01123773994862	26	8
lorylin	lorylin	1636.192561933462	0.0	0	2
time-limit	自在飞花	1635.194241399789	0.0	0	1
rx782	RX78GP02	1635.053679280104	135.0536792801042	10	1
crf_moonlight	crf_moonlight	1634.847582217475	0.0	0	3
axed2	Axe	1634.472608836274	-39.39713027606587	59	4
