id	name	rating	delta	rank	competes
asd112	asd112	1758.054830321543	258.0548303215434	1	1
sunnyken1002	康绍舜	1724.253200321543	224.2532003215434	2	1
bice	斌 邢	1704.512920321543	204.5129203215434	3	1
el-0	长恨安歌	1690.449155321543	190.4491553215434	4	1
neild	neild Neild	1679.478760321543	179.4787603215434	5	1
shengwudiyi	shengwudiyi 🌸	1670.460165321543	170.4601653215434	6	1
jinmingli	jinmingli	1662.787110321543	162.7871103215434	7	1
fuwutu	fuwutu	1656.098680321543	156.0986803215434	8	1
tch0	NephrenRuqInsania	1650.162470321543	150.1624703215434	9	1
sicojuy	liaoziqian	1644.819960321543	144.8199603215433	10	1
jesson-deng	Jesson.Deng	1639.958130321543	139.9581303215434	11	1
ghost_liu	微软真尼玛香	1635.493570321543	135.4935703215434	12	1
user1813	user1813	1631.362930321543	131.3629303215434	13	1
y_xx	xxx	1627.516950321543	127.5169503215434	14	1
ningwei	宁伟	1623.916585321543	123.9165853215434	15	1
vicent40	Vicent40	1620.530335321543	120.5303353215433	16	1
ch365	ch365	1617.332430321543	117.3324303215433	17	1
smartlwei	smartlwei	1614.301500321543	114.3015003215433	18	1
luchy0120	luchy0120	1611.419650321543	111.4196503215433	19	1
staringorz	邓喜健	1608.671720321543	108.6717203215433	20	1
banxi	banxi	1606.044765321543	106.0447653215434	21	1
user7862x	凤凰涅槃-phoenix	1603.527635321543	103.5276353215433	22	1
xduyanbo	xduyanbo	1601.110675321543	101.1106753215434	23	1
thebloodelf	李勇	1598.785440321543	98.78544032154339	24	1
wangzhengfei	王政飞	1596.544525321543	96.5445253215433	25	1
chip_wan	Chip_Wan	1594.381385321543	94.38138532154331	26	1
user9624v	user9624V	1592.290220321543	92.29022032154337	27	1
zhuliquan	zhuliquan	1590.265855321543	90.26585532154338	28	1
