id	name	rating	delta	rank	competes
cjycleaner	Relaxed Visvesvaraya	1978.805846459742	122.7323270295836	10	2
hongrock	Hongrock	1975.735333959743	200.4165495295836	3	2
qingczha	张晴川	1943.461671459743	240.4379420295836	2	2
ujimatsu_chiya	Ujimatsu_Chiya	1914.056903959743	89.20158952958346	25	2
tsreaper	TsReaper	1905.994651459742	165.8592620295836	8	2
w285714	w285714	1873.559356459743	142.9552470295836	14	2
sun-man-man	孙慢慢	1854.339353959743	161.4727095295835	12	2
priceless-visvesvarayaxhk	classic	1842.115473959743	203.3968795295836	7	2
moransky	空	1840.785101744663	340.7851017446632	1	1
infallible-i3anach5b9	雪景式	1834.013866459743	124.0618870295836	24	2
gooday-3	gooday	1831.531296459743	87.73273702958355	42	2
jinmingli	jinmingli	1820.695788959743	112.5714045295837	31	2
cuiaoxiang	cuiaoxiang	1817.529283959743	140.2621195295835	21	2
sysulby	Beiyu Li	1816.546181459743	126.2322620295835	26	2
pku_erutan	pku_erutan	1811.051553959742	93.0012895295836	44	2
qi-ying-dv	赛后战神苏七萤	1808.509298959742	202.6227545295835	9	2
icepeach	冰心水蜜桃	1806.602774430159	0.0	0	1
deepinc	DeepinC	1804.708971459743	76.8961720295836	58	2
lee0560	lee0560	1800.428266459743	154.9169170295836	19	2
coolli	2018LZY	1793.637054430159	0.0	0	1
rgb234rgb	rgb234rgb	1784.127481459743	149.3643820295836	23	2
skyflaming	sky	1783.563744430159	0.0	0	1
e9ae9933	诺艾尔-柯涅尔	1781.691558959743	121.3465245295836	35	2
ye-yuan-xin-zhi-zhu-o	Wangji	1781.118666459743	127.8210770295837	32	2
vibrant-mayerhct	Vibrant MayerHCt	1781.023208959743	99.7754245295836	48	2
heuristic-black3ze	nerver_mind	1777.368046744663	277.3680467446631	4	1
newhar	newhar	1774.843123959743	88.1261995295836	59	2
summerdaway	summerdaway	1773.367058959743	98.89089452958356	51	2
hunzia	Emotiona	1771.877521459743	95.55800202958361	54	2
py-is-best-lang	PyIsBestLang	1768.335289430159	0.0	0	1
lucifer1006	牧瀬 紅莉栖	1767.109781744663	267.1097817446632	5	1
jialilue	伽利略	1764.902548959743	69.34303452958366	82	2
endlesscheng	灵茶山艾府	1762.275139430159	0.0	0	1
00zi-jian	00子健	1762.271433959743	169.8510195295835	20	2
rui_er	rui_er	1758.703716744663	258.703716744663	6	1
gradesking	Gradesking	1758.681506459743	114.1947870295836	45	2
huangxw	sea	1756.920349430159	0.0	0	1
