id	name	rating	delta	rank	competes
endlesscheng	灵茶山艾府	2402.559773820969	44.41433141859408	6	7
cuiaoxiang	cuiaoxiang	2380.092109983388	126.0221552561751	2	7
pku_erutan	pku_erutan	2346.811589672994	35.92647556656913	9	8
qingczha	张晴川	2328.06659519159	96.61411004797299	4	7
lucifer1007	凤凰院凶真	2282.003003279339	132.0337019602247	3	6
tsreaper	TsReaper	2277.397155826335	76.48135941322869	7	7
yaobig-2	YaoBIG	2264.439440329268	0.0	0	5
cjycleaner	Relaxed Visvesvaraya	2259.056340573495	19.27358466606881	18	6
hongrock	Hongrock	2230.099114002585	0.0	0	6
w285714	w285714	2211.628878305807	-47.57212306624331	61	8
some_idiot	some_idiot	2209.840713164713	0.0	0	6
gooday-3	gooday	2204.781387212057	24.25367802750667	22	8
xi-jun-xiao-zi	细菌小子	2201.695782016744	51.39484322281907	15	8
newhar	newhar	2159.756880610494	46.40942462906957	20	8
johnkram	汪乐平	2159.697051864608	141.7899433749556	5	3
qiye-5	Qiye	2139.872600102681	37.98190513688211	25	8
qiuyuexiaosan	秋月真理奈	2122.611832318453	0.0	0	6
ujimatsu_chiya	Ujimatsu_Chiya	2116.663556704244	-101.8587714646809	206	8
sysulby	Beiyu Li	2113.764272038106	0.0	0	6
lee0560	lee0560	2108.191856359254	38.77505888030975	29	6
meyi	AG超会鲁_电辊0tt0	2108.001034744736	0.0	0	4
rgb234rgb	rgb234rgb	2099.856713362789	131.8419218767735	8	5
fuwutu	fuwutu	2098.513762446431	11.35026279313171	45	8
jinmingli	jinmingli	2090.058786639332	74.8878586002312	19	5
rezero123	ReZero	2087.790649047994	114.1018461915693	11	8
summerdaway	summerdaway	2075.574435376119	0.07913986344407853	59	8
heuristic-black3ze	nerver_mind	2069.238270992113	291.8702242474502	1	2
jeremyzhang96	JeremyZhang96	2052.5163800117	2.154415227863746	64	7
icepeach	冰心水蜜桃	2047.636235306999	0.0	0	3
determined-euclidvw3	音箱蟀侠	2045.283918461273	0.0	0	3
sun-man-man	孙慢慢	2044.925487485494	66.49966775406915	27	8
silvertint10	silvertint10	2043.1634140283	0.0	0	7
py-is-best-lang	PyIsBestLang	2042.794211556999	0.0	0	3
ruiko	佐天泪子 🌼	2041.518801749981	65.1475334895822	28	3
lucifer1006	牧瀬 紅莉栖	2041.517577919587	0.0	0	2
liouzhou_101	liouzhou_101	2038.854394023281	77.1515512162822	24	4
infallible-i3anach5b9	雪景式	2036.130228412283	122.0410268272801	13	4
gradesking	Gradesking	2035.812081743307	43.48132349625666	39	8
fatalerror-i	FatalError	2027.537637604745	144.2310876348187	10	6
skyflaming	sky	2013.145867740228	0.0	0	3
kong-lao-da	孔老大	2012.087833383345	59.8700018562181	35	4
sunluo-xian	ShangZHQ	2009.206184395603	113.2040408439602	17	6
jialilue	伽利略	2006.876752469926	0.0	0	5
lddlinan	别问问就是数学	2006.176609056999	0.0	0	3
superj	SuperJ	2005.213404555914	0.0	0	5
cheng-liang-yu	cheng-liang-yu	2001.104472055807	130.4628831837567	14	8
00zi-jian	00子健	1993.601938422993	56.94303681656959	40	8
bruceyuj	BruceYuj	1992.030617833103	63.21356740646024	37	6
darrenhp	Darren Hp	1988.660702329244	55.19014291031965	42	8
gongshuisanye2	宫水三叶2🎈	1979.174746954873	28.85233828469006	63	6
wincss	wincss	1977.003337551075	151.4813576884887	12	5
shawnxi	Shawn	1972.131344008932	59.55361123063153	43	8
cuiwanyun	cuiwanyun	1971.260381946872	0.0	0	4
e9ae9933	诺艾尔-柯涅尔	1970.038329282369	28.67177595719465	66	8
fei-chai-zu-zhi	~废柴组织~	1967.745532681094	34.11986255846909	62	5
ye_che	ye_che	1965.588938305914	0.0	0	5
yangy-4	yangy	1964.84273320946	37.59409203010375	60	5
keyyuan	keyyuan	1961.598807961594	100.7054872779692	26	7
hunzia	Emotiona	1961.295848210613	26.36955702895022	71	6
pandaforever	pandaforever	1956.173224249981	87.43271098958223	32	3
nafnil	love_Cpp_Python	1956.068596302756	-29.21540106319288	153	6
