id	name	rating	delta	rank	competes
endlesscheng	灵茶山艾府	2546.901034016892	144.3412601959225	1	8
cuiaoxiang	cuiaoxiang	2493.031422098101	112.9393121147128	2	8
qingczha	张晴川	2448.415168139759	0.0	0	8
cjycleaner	Relaxed Visvesvaraya	2436.435172521763	85.11142169105085	4	8
tsreaper	TsReaper	2383.587323834973	88.15056037784086	5	9
johnkram	汪乐平	2378.378780344541	123.584473868273	3	5
pku_erutan	pku_erutan	2333.406525380461	0.0	0	9
yaobig-2	YaoBIG	2331.746807271041	67.30736694177301	9	6
w285714	w285714	2288.024051954841	36.74374225797363	18	10
py-is-best-lang	PyIsBestLang	2269.945646322463	0.0	0	4
hongrock	Hongrock	2230.099114002585	0.0	0	6
gooday-3	gooday	2214.615371681403	-50.02977746858902	96	10
sun-man-man	孙慢慢	2212.447919249762	95.96738496305136	11	10
lucifer1007	凤凰院凶真	2199.318038198223	94.86286601459062	12	8
summerdaway	summerdaway	2198.602438722418	-0.7717245096044909	50	10
xi-jun-xiao-zi	细菌小子	2194.759515382575	30.58305883023912	32	10
milesian-c	Milesian	2174.87490749005	27.66790672276341	37	7
ujimatsu_chiya	Ujimatsu_Chiya	2160.95025405445	23.89067015836384	42	10
newhar	newhar	2159.756880610494	0.0	0	8
jialilue	伽利略	2154.61478334137	147.738030871444	7	6
jinmingli	jinmingli	2141.164721538222	4.13393267459208	62	7
qiye-5	Qiye	2123.152477404059	-32.27442319124554	115	10
qiuyuexiaosan	秋月真理奈	2122.611832318453	0.0	0	6
e9ae9933	诺艾尔-柯涅尔	2120.280284698981	41.39915951383308	40	10
infallible-i3anach5b9	雪景式	2117.234494481459	51.64628973135439	35	6
fatalerror-i	FatalError	2116.280984279575	119.950059933239	13	8
ting-ting-28	听听	2108.405349653078	113.074454559736	15	7
lee0560	lee0560	2108.191856359254	0.0	0	6
sysulby	Beiyu Li	2106.951366563017	0.0	0	7
liouzhou_101	liouzhou_101	2102.586342555604	0.0	0	5
ywwbill	ywwbill	2094.69170394604	91.77890026677449	22	8
nafnil	love_Cpp_Python	2085.392806454078	-4.906052241264087	93	8
silvertint10	silvertint10	2085.308713385464	117.3044608273499	16	9
lddlinan	别问问就是数学	2079.971309642639	57.47319457017545	39	5
hughstudy-n	Hughstudy	2075.417846440411	24.59100777240304	64	8
zlpiscoming	zlpiscoming	2072.776126835783	93.86016737703085	24	5
heuristic-black3ze	nerver_mind	2069.238270992113	0.0	0	2
some_idiot	some_idiot	2067.77059212632	0.0	0	7
rezero123	ReZero	2065.557126630404	-22.23352241759004	131	9
meyi	AG超会鲁_电辊0tt0	2063.678302916332	0.0	0	5
han3000	Han3000	2056.875587279349	-17.6989130665355	128	8
