id	name	rating	delta	rank	competes
endlesscheng	灵茶山艾府	2581.8441794	34.94314538310849	4	9
tsreaper	TsReaper	2494.826654309041	111.2393304740679	2	10
cjycleaner	Relaxed Visvesvaraya	2476.808793652436	40.373621130673	6	9
qingczha	张晴川	2448.415168139759	0.0	0	8
cuiaoxiang	cuiaoxiang	2418.966488440605	-74.06493365749586	42	9
johnkram	汪乐平	2378.378780344541	0.0	0	5
pku_erutan	pku_erutan	2333.406525380461	0.0	0	9
yaobig-2	YaoBIG	2331.746807271041	0.0	0	6
w285714	w285714	2282.536798368975	-5.487253585866002	30	11
py-is-best-lang	PyIsBestLang	2269.945646322463	0.0	0	4
lucifer1007	凤凰院凶真	2268.239296490666	68.92125829244313	11	9
hongrock	Hongrock	2230.099114002585	0.0	0	6
summerdaway	summerdaway	2227.357236752764	28.75479803034548	24	11
lddlinan	别问问就是数学	2220.837587212874	140.8662775702351	5	6
ruiko	佐天泪子 🌼	2219.030288266545	177.5114865165639	3	4
jialilue	伽利略	2215.75785406224	61.14307072086947	16	7
gooday-3	gooday	2214.615371681403	0.0	0	10
ujimatsu_chiya	Ujimatsu_Chiya	2214.34029441878	53.39004036432951	18	11
xi-jun-xiao-zi	细菌小子	2203.319835082842	8.560319700267002	36	11
sysulby	Beiyu Li	2195.481005673063	88.52963911004602	12	8
some_idiot	some_idiot	2194.586588454715	126.8159963283945	7	8
e9ae9933	诺艾尔-柯涅尔	2193.732474741045	73.4521900420639	15	11
liouzhou_101	liouzhou_101	2188.120298669357	85.53395611375257	13	6
newhar	newhar	2171.676007696802	11.91912708630755	40	9
jinmingli	jinmingli	2164.886048160665	23.72132662244351	35	8
qiye-5	Qiye	2153.038046093584	29.88556868952494	34	11
infallible-i3anach5b9	雪景式	2151.848869632284	34.61437515082505	32	7
sun-man-man	孙慢慢	2142.515692016435	-69.93222723332653	144	11
qiuyuexiaosan	秋月真理奈	2122.611832318453	0.0	0	6
xinxinran	欣欣然	2120.334682307283	72.57896247582542	22	8
ywwbill	ywwbill	2117.023239364575	22.33153541853451	45	9
nafnil	love_Cpp_Python	2115.097370618594	29.70456416451569	41	9
ting-ting-28	听听	2108.405349653078	0.0	0	7
milesian-c	Milesian	2099.29500113658	-75.57990635347048	188	8
00zi-jian	00子健	2097.406539633624	87.81196514948547	20	11
gradesking	Gradesking	2090.934663798662	71.20550098444701	26	11
mikeac	醉里挑灯看剑	2088.796235380694	80.86852940241559	23	11
lee0560	lee0560	2087.250390571181	-20.94146578807246	94	7
silvertint10	silvertint10	2085.308713385464	0.0	0	9
freeyourmind	不造轮子	2076.929010150939	68.37524463217065	29	10
zlpiscoming	zlpiscoming	2072.776126835783	0.0	0	5
htedsv-i	tennkei	2071.761545384519	164.0962693985905	8	4
heuristic-black3ze	nerver_mind	2069.238270992113	0.0	0	2
superj	SuperJ	2067.977809583736	41.17999519937248	44	7
hughstudy-n	Hughstudy	2067.59879061176	-7.81905582865099	86	9
meyi	AG超会鲁_电辊0tt0	2063.678302916332	0.0	0	5
fatalerror-i	FatalError	2063.536699531342	-52.74428474823296	161	9
darrenhp	Darren Hp	2060.525316371904	19.85267841120449	61	11
han3000	Han3000	2059.832611031229	2.957023751879914	77	9
lozy219	lozy219	2050.589583801428	0.0	0	5
icepeach	冰心水蜜桃	2047.636235306999	0.0	0	3
qian-li-ma-8	千里马	2045.628264553277	0.0	0	6
determined-euclidvw3	音箱蟀侠	2045.283918461273	0.0	0	3
lucifer1006	牧瀬 紅莉栖	2041.517577919587	0.0	0	2
shawnxi	Shawn	2038.829895331865	32.47163945124342	57	11
tong-cai-hong	童彩虹	2038.635120506798	37.92640427631093	53	8
hhhyh	未来史蒂夫	2035.917594788335	137.2332099947735	14	5
cuiwanyun	cuiwanyun	2035.344395365107	0.0	0	6
regain0001	regain0001	2033.808277457899	0.0	0	6
mai-bing-tang-hu-lu-de-da-shu	卖冰糖葫芦的大叔	2025.771665596885	98.29011918622408	25	10
rezero123	ReZero	2024.186640706757	-41.37048592364758	164	10
ye_che	ye_che	2022.309334454867	0.0	0	7
mipha-2022	mipha	2021.530118832537	0.0	0	9
seedjyh	seedjyh	2020.738212695147	36.33342208796196	59	11
tian-tang-6	天塘	2019.545144954249	0.0	0	4
paigulong	RUSH_D_CAT	2015.608160452095	178.1668243310146	9	3
sigma-yyf	sigma-yyf	2015.51935388887	0.0	0	4
jiang-wu-f	江乌	2013.451459153302	0.0	0	5
skyflaming	sky	2013.145867740228	0.0	0	3
fuwutu	fuwutu	2012.058442989996	0.0	0	10
