id	name	rating	delta	rank	competes
ryanwang	ryanwang	1826.724161951909	0.0	0	2
bice	斌 邢	1783.050760526076	149.8066835741675	2	3
gaoziqi	高子奇	1732.926311951909	0.0	0	2
ty1234258	ty1234258	1729.225322050122	229.225322050122	1	1
corwinliu	XuqinLiu	1718.163097490363	127.3868366098815	4	2
yousiki	YouSiki	1717.012900880481	0.0	0	1
xh286286	redpandabigcat	1701.712358121551	157.4043759786934	3	2
yuweiming70	koishi70	1666.494099451909	0.0	0	2
aixiong	肖宏宇	1658.030440880481	0.0	0	1
axed2	Axe	1649.960242490363	46.20576160988155	17	2
hangyesheng	hangyesheng	1646.128427050122	146.128427050122	5	1
eatcwt	eatcwt	1642.437755880481	0.0	0	1
xyqlx	小萌新	1628.294187050122	128.294187050122	7	1
bluesword	李林峰	1621.474051776077	144.7445823241675	6	3
niluobu	倪学明	1621.107937050122	121.107937050122	8	1
cosecoder	CoseCoder	1618.006212142857	0.0	0	1
hnshhslsh	hnshhslsh	1614.707167050122	114.707167050122	9	1
winterli	Xuedong Li	1611.318781776077	-87.38167767583248	97	3
yiminghzq	黄章强	1608.926377050122	108.926377050122	10	1
zixunsilu	zixunsilu	1607.558689276076	16.72091482416754	30	3
sudl	Dylan Su	1603.647607050122	103.6476070501219	11	1
20210721.fallpinkstar	已注销	1600.740994451909	0.0	0	2
koloxite	koloxite	1598.783787050122	98.78378705012203	12	1
