id	name	rating	delta	rank	competes
huangyuyang	ztxz16	2324.204546925021	108.8110468728578	2	7
zerotrac2	zerotrac 🌸	2266.344661620446	26.60788217743246	9	5
wnjxyk	Zhi Zhou	2240.294687011835	183.7843567860437	1	6
liouzhou_101	liouzhou_101	2183.513411340627	16.22853245725108	16	6
daodao-2	daodao	2166.335065362521	-7.82158156464217	25	7
darrenhp	Darren Hp	2134.444391846896	21.42799195098272	19	7
johnkram	汪乐平	2130.33110432735	30.33818947052808	17	5
kaizyn	Kaizyn	2106.592245677024	74.53477812085421	10	5
zqy1018	zqy1018	2095.747490133376	0.0	0	5
rockstar	rockstar	2048.808327159396	77.44164663848269	13	7
thuczh	thuczh	2039.259082458531	123.7104913393479	7	4
9am	9am	2028.199028687243	186.9340251106358	3	5
gaaakki	Gaaakki	2024.089276670506	81.37342712737282	14	5
wangshengyu	周赛稳定前五选手	2016.860041846896	-1.833118049017312	48	7
lucifer1004	吴自华	2009.190057940646	-11.27215414276733	57	7
wangbinquan	wbq	2001.054942315646	162.0803714822328	5	7
perfectpan	PerfectPan	1977.877427653522	0.0	0	5
haku-less	HaKu	1967.576665987521	50.97152781035768	29	7
jinmingli	jinmingli	1950.337097793085	-6.949913995206284	71	6
superj	SuperJ	1949.222615288346	149.7850185095328	8	6
henrylee4	fanhua	1945.370980132096	29.18599366578283	44	6
fuwutu	fuwutu	1937.157126843946	204.8179769539323	4	3
yuruiyin	余先声	1935.013510128146	176.4117136697328	6	7
wisdompeak	wisdompeak	1934.193265594973	29.9691982029058	46	5
kafuu-chino	chino	1931.2132040345	-11.76224023662118	83	4
eastfront	上善若水	1928.791891221896	17.64732257598272	56	7
hewitt_1570	林林坨小仙女	1925.173504723237	8.0882990746417	65	5
bell-10	bell	1913.903919427024	78.8065643708542	26	5
neshak	NehsAK	1910.960154893771	20.1406689041078	59	7
justfun	天天搁那儿扯犊子	1907.088510682946	22.7668431149323	58	5
scut_dell	字节bpm团队求2-2大佬	1907.063676614663	0.0	0	6
dreamer-56	Dreamer	1906.689188093946	4.040865703932273	75	3
sleepybag	SleepyBag	1905.093761221896	5.581232575982686	74	7
firepaw	Firepaw	1904.409292903127	-32.27915910524879	124	6
jianghd1996	Hongda Jiang@PKU	1903.123101244764	0.0	0	3
jiangyanerpang	狗傻	1901.070666143771	-90.41257234589236	274	7
ffutop	ffutop	1900.34786943117	0.0	0	4
ghost-37	ghost	1895.563699958531	70.63781383934784	32	4
aleix	ALEIx	1893.692590128146	-76.94348633026729	236	7
kariters	Kariters	1891.325117708413	0.0	0	6
copyreadmachine	CopyReadMachine	1888.776010987521	85.75568281035774	27	7
luchy0120	luchy0120	1885.036223211781	-9.071029413902661	99	4
kafu_chino	Kafuu Chino	1882.621521187243	62.88845261063582	38	5
laekov_prc	laekov	1880.125925709728	155.6417380881502	11	2
wifiii	wifiii	1876.68501331546	-123.4458195175813	463	4
kun368	Zhengkun Zhang	1873.305575052024	100.5984987458543	24	5
sun-man-man	孙慢慢	1870.531250753146	25.16466304473275	67	7
anlewy	anlewy	1862.773656699335	78.80982709854371	34	6
da-li-wang	大力王	1855.774673800021	-67.58984000214227	243	7
garett	Garett	1849.379700282473	79.78080351540578	36	5
stormsunshine	Storm	1849.205694268771	-1.93033047089224	106	7
harttle	Harttle	1848.513988489524	63.27371530835424	45	5
chsqaq	chsqaq	1848.343188146321	72.2359756515572	40	4
lxy-tql	Lxy-Tql	1844.450398641017	126.1844651568613	20	2
ddmike	ddmike	1843.060651302024	80.20884249585416	37	5
simpleson	Simpleson	1837.54358650695	33.86154729092826	70	6
sdinvol	Sd.Invol	1835.084603579225	0.0	0	1
user7612p	Love of red moon	1834.446231815605	104.8557619822737	28	4
fanzhh	fanzhh	1833.615587209312	32.09974658856677	73	5
payall4u	payall4u	1833.271152043133	0.0	0	4
zl-cheng	zl-cheng	1832.250470682946	-7.493416885067827	123	5
zacw	zac4	1828.840993371877	122.2121004260013	23	6
hello_world_233	hello_world_233	1826.549906245997	0.0	0	1
zecong-hu	胡泽聪	1823.205433641017	40.28743015686123	69	2
junex233	junex233	1820.323865050021	16.65293874785769	95	7
nirvana_	Nirvana	1818.57665931357	0.0	0	4
lemon412	Lemon	1817.669625029956	33.88168876792272	77	5
hzx-code	H.Z.X	1815.554105593946	134.9573482039322	21	3
caorui	Fighter	1812.022777326607	0.0	0	4
panpeng	驶向海洋	1805.598183883376	0.0	0	5
yw_wy	YWWY	1799.533579073076	-3.478235275197644	135	6
20200507.charlesleila	已注销	1799.472324890014	0.0	0	2
half-empty	倚楼听风	1798.708387335447	154.5158664624312	18	4
lannnnh	zzfthkl	1792.819585675021	-13.64454187714224	158	7
tommyjiang	Tommy	1788.737692607073	-59.66731880919482	285	4
xenny	Xenny	1788.094144250144	54.83251954773428	68	4
weak-chicken	树叶烦	1785.919827708413	0.0	0	6
baker221	baker221	1784.930680712002	0.0	0	2
wengames	wengames	1783.695212862521	20.58351093535774	107	7
stonehank	stonehank	1782.807845989524	73.69315780835419	55	5
qinqishuhua	慬骐	1782.672618688552	114.1097751093268	33	2
pandora2233	【潘酱】	1776.8081341632	83.70481963467822	50	6
ghouyl-2	ghouyl	1774.397726378146	20.33700741973283	112	7
linsinn	Lin Jiaming	1773.329089080767	56.0845447171113	72	3
lwy0ever	lwy0ever	1772.401840596896	83.95899320098275	51	7
yan-hai-she	广海涉	1770.771344737521	0.8567790603578125	145	7
tom_smith	旋转华尔兹	1769.417801343109	0.0	0	3
xyqkoala	xyqkoala	1767.986529971896	29.44048382598285	103	7
byene	leetcode_byene	1767.467983935226	0.0	0	3
han-184	han3000	1764.177650481822	0.0	0	4
hetao	核桃	1763.148472393771	-27.0614485958923	211	7
winterfell30	winterfell30	1761.639692793085	72.76441100479374	62	6
and1p1	And1	1759.984298956271	34.84269484160771	100	7
lbwnb_	lbwnb_	1758.945480323076	188.2444434748022	15	6
lavender730	lavender730	1757.72998193117	0.0	0	4
2997ms	2997ms	1752.904333744764	0.0	0	3
z_zhaojun	z_zhaojun	1752.795622555195	0.0	0	3
jassy	jassy	1752.293038331271	50.05375546660778	86	7
cnbyb	cnbyb	1749.438002977579	0.0	0	3
powerboy6	powerboy6	1748.146453878146	91.10610991973275	53	7
yang-tian-lun	杨添伦	1747.947614190646	-11.12424039276717	185	7
seaskylwl	LWL	1746.345036104326	80.4294276935523	61	6
kphmd	kphmd	1746.280012550021	7.331731247857793	149	7
prinnyw	PrinnyW	1744.902035010576	39.80778878730226	101	6
