id	name	rating	delta	rank	competes
liouzhou_101	liouzhou_101	1803.69142752443	303.6914275244299	1	1
zqy1018	zqy1018	1771.49261752443	271.49261752443	2	1
johnkram	汪乐平	1752.67496752443	252.67496752443	3	1
luchy0120	luchy0120	1739.29337752443	239.29337752443	4	1
yousiki	YouSiki	1728.88157752443	228.88157752443	5	1
caorui	Fighter	1720.34584252443	220.3458425244299	6	1
huangyuyang	ztxz16	1713.10417252443	213.1041725244299	7	1
firepaw	Firepaw	1706.80968752443	206.8096875244299	8	1
qscqesze	QQQQQQ超好看	1701.23882752443	201.23882752443	9	1
wnjxyk	Zhi Zhou	1696.23903252443	196.2390325244299	10	1
daodao-2	daodao	1691.70152252443	191.7015225244299	11	1
jinmingli	jinmingli	1687.54597752443	187.54597752443	12	1
kafuu-chino	chino	1683.71140752443	183.71140752443	13	1
kaizyn	Kaizyn	1680.15038752443	180.15038752443	14	1
darrenhp	Darren Hp	1676.82531752443	176.8253175244299	15	1
thuczh	thuczh	1673.70588252443	173.70588252443	16	1
rockstar	rockstar	1670.76727752443	170.7672775244299	17	1
wangshengyu	周赛稳定前五选手	1667.98893752443	167.98893752443	18	1
jiangyanerpang	狗傻	1665.35364252443	165.3536425244299	19	1
eagleeyekestrel	EagleEyeKestrel	1662.84681752443	162.84681752443	20	1
perfectpan	PerfectPan	1660.45600252443	160.45600252443	21	1
xhcqup	hexieyouai	1660.45600252443	160.45600252443	21	1
hugo-31	Hugo	1655.98099252443	155.98099252443	23	1
ffutop	ffutop	1653.87940252443	153.8794025244299	24	1
gaaakki	Gaaakki	1651.85859252443	151.8585925244299	25	1
ghost-37	ghost	1649.91229252443	149.91229252443	26	1
hansirchen	chen	1648.03492252443	148.0349225244299	27	1
copyreadmachine	CopyReadMachine	1646.22152252443	146.2215225244299	28	1
jianghd1996	Hongda Jiang@PKU	1644.46763752443	144.46763752443	29	1
simpleson	Simpleson	1642.76927752443	142.76927752443	30	1
piscesch	陈梓轩	1641.12283252443	141.12283252443	31	1
coolmaoku	不吃香菜	1639.52504752443	139.52504752443	32	1
9am	9am	1637.97295252443	137.97295252443	33	1
ddmike	ddmike	1636.46385752443	136.46385752443	34	1
byphoenix	byphoenix	1634.99528752443	134.99528752443	35	1
tom_smith	旋转华尔兹	1633.56499252443	133.56499252443	36	1
bell-10	bell	1632.17089752443	132.17089752443	37	1
wisdompeak	wisdompeak	1630.81108752443	130.8110875244299	38	1
apm_yj_sc	劼 尹	1629.48381252443	129.4838125244299	39	1
itachi666	Itachi	1628.18743752443	128.1874375244299	40	1
wangbinquan	wbq	1626.92045752443	126.9204575244299	41	1
yang-tian-da-xiao-chu-men-qu-3	仰天大笑出门去	1625.68147252443	125.68147252443	42	1
c_czl	c_czl	1624.46918752443	124.4691875244299	43	1
payall4u	payall4u	1623.28238252443	123.28238252443	44	1
scut_dell	字节bpm团队求2-2大佬	1622.11993252443	122.1199325244299	45	1
hewitt_1570	林林坨小仙女	1620.98077252443	120.98077252443	46	1
ainomelody	Kurenai	1619.86392752443	119.86392752443	47	1
hzli-ucas	hzli-ucas	1618.76845752443	118.76845752443	48	1
harttle	Harttle	1617.69350252443	117.6935025244299	49	1
idk	IDK	1616.63823752443	116.63823752443	50	1
ghouyl-2	ghouyl	1615.60189752443	115.60189752443	51	1
phoenix-123	Phoenix	1614.58375752443	114.58375752443	52	1
henrylee4	fanhua	1613.58313252443	113.58313252443	53	1
wonter	wonter	1612.59937252443	112.59937252443	54	1
aleix	ALEIx	1611.63187752443	111.6318775244299	55	1
chsqaq	chsqaq	1610.68006252443	110.68006252443	56	1
mikusugar	Lain	1609.74338752443	109.74338752443	57	1
han-184	han3000	1608.82132252443	108.82132252443	58	1
dxyinme	dxyinme	1607.91338252443	107.9133825244299	59	1
superj	SuperJ	1607.01909752443	107.01909752443	60	1
sun-man-man	孙慢慢	1606.13802752443	106.1380275244299	61	1
shiguojq	shiguojq	1605.26974252443	105.2697425244299	62	1
xxxjt	just_it	1604.41383752443	104.4138375244299	63	1
xyqkoala	xyqkoala	1603.56993752443	103.56993752443	64	1
and1p1	And1	1602.73767252443	102.73767252443	65	1
zi-zheng	子正	1601.91669252443	101.91669252443	66	1
xia-feng-zhi-yu	夏风之羽	1601.10665752443	101.1066575244299	67	1
lucifer1004	吴自华	1600.30725752443	100.3072575244299	68	1
catlemon	CatLemon	1599.51817752443	99.5181775244299	69	1
blacktion	blacktion	1598.73913252443	98.73913252442991	70	1
darkura	Darkura	1597.96983752443	97.96983752442996	71	1
2997ms	2997ms	1597.21002752443	97.21002752442995	72	1
chai-fu-lan-shan	差服蓝衫	1596.45944252443	96.45944252442995	73	1
liulx15	Monad	1595.71783752443	95.7178375244299	74	1
zxmrlc	星芒	1594.98497252443	94.98497252442995	75	1
zacw	zac4	1594.26062252443	94.26062252442999	76	1
georgeworkhard	georgeworkhard	1593.54456752443	93.54456752442989	77	1
asdfqwerc	栗子蛋糕	1592.83659252443	92.83659252442997	78	1
icycream	icycream	1592.13649752443	92.13649752442994	79	1
dillonh	Dillonh	1591.44409252443	91.44409252442993	80	1
kphmd	kphmd	1590.75918252443	90.75918252442999	81	1
lavender730	lavender730	1590.08159252443	90.08159252442998	82	1
wengames	wengames	1589.41114252443	89.41114252442991	83	1
nirvana_	Nirvana	1588.74766752443	88.74766752442996	84	1
