id	name	rating	delta	rank	competes
liouzhou_101	liouzhou_101	2465.824983604264	-49.22330520942421	11	12
huangyuyang	ztxz16	2453.312991727398	0.0	0	9
johnkram	汪乐平	2407.313887397958	30.57479099688146	5	9
zerotrac2	zerotrac 🌸	2379.46950104652	14.13368734831931	7	8
wnjxyk	Zhi Zhou	2366.833149161627	30.10815923321309	6	12
qingczha	张晴川	2333.609935945638	125.8178024492021	2	8
daodao-2	daodao	2263.946298166084	0.0	0	8
zqy1018	zqy1018	2208.96637324848	226.1123751463605	1	8
wangshengyu	周赛稳定前五选手	2203.722012957866	0.0	0	9
darrenhp	Darren Hp	2203.468707504205	-21.61290910936566	24	12
jinmingli	jinmingli	2185.044067377524	-8.59786898268419	22	11
thuczh	thuczh	2169.174238971393	12.64958942344686	18	8
luchy0120	luchy0120	2165.189822768471	68.83652562636905	9	8
perfectpan	PerfectPan	2165.141463122119	39.78889527272042	13	7
jiangyanerpang	狗傻	2164.104042687662	0.0	0	11
qinqishuhua	慬骐	2162.601578094076	10.62984030076439	19	8
kaizyn	Kaizyn	2155.975532035932	49.38328635890787	12	6
byphoenix	byphoenix	2147.812319183464	162.6381992113759	3	13
wisdompeak	wisdompeak	2139.2629692741	143.0177391207394	4	10
wifiii	wifiii	2125.784512955357	0.0	0	8
9am	9am	2095.939010160963	53.14379823387685	15	8
lucifer1004	吴自华	2093.141603394889	43.9901049999504	17	13
20200507.charlesleila	已注销	2088.360783601881	0.0	0	5
cnbyb	cnbyb	2084.298636379807	-11.92802798496712	35	8
eastfront	上善若水	2065.119474151852	0.0	0	8
gaaakki	Gaaakki	2064.463111343794	7.563007051046384	30	11
rockstar	rockstar	2056.068527751138	0.0	0	11
han-184	han3000	2049.787104426814	27.84415396802547	25	9
asdfasdfasdf123123	yukiyukiyukiyukiyuki	2048.507926875986	46.84629151885451	20	5
fuwutu	fuwutu	2035.169253356422	0.0	0	7
han2999	han2999	2031.630563742358	129.5421046524814	8	6
firepaw	Firepaw	2013.210565508633	34.53036288620638	27	10
scut_dell	字节bpm团队求2-2大佬	2013.205654712837	90.00970368200296	14	10
jianghd1996	Hongda Jiang@PKU	2010.074530066466	0.0	0	5
sleepybag	SleepyBag	2005.061317531622	34.39619086321807	28	9
copyreadmachine	CopyReadMachine	2004.698327348747	4.089841046092829	40	13
henrylee4	fanhua	2003.943086397881	-59.5455780030411	84	12
wangbinquan	wbq	2001.054942315646	0.0	0	7
hewitt_1570	林林坨小仙女	1991.327527165462	-26.3062387706226	60	8
linsinn	Lin Jiaming	1986.997699125725	0.0	0	6
yuruiyin	余先声	1980.829163460197	2.21416493464244	45	11
justfun	天天搁那儿扯犊子	1972.363143882377	0.0	0	6
chsqaq	chsqaq	1956.844226791856	0.0	0	6
ddmike	ddmike	1948.911354403382	0.0	0	8
yw_wy	YWWY	1947.396446068834	-31.51006767399417	75	12
weak-chicken	树叶烦	1941.361584953761	83.42934344107903	21	12
harttle	Harttle	1940.47317809833	14.43930029650994	46	9
lemon412	Lemon	1939.852507999802	0.0	0	6
inszva-2	InsZVA	1935.433806222714	0.0	0	3
zacw	zac4	1913.934824517129	-24.04263612228908	78	11
dreamer-56	Dreamer	1906.689188093946	0.0	0	3
neshak	NehsAK	1905.845297722282	-102.6662893274421	187	13
da-li-wang	大力王	1903.190778017693	34.02230037714742	43	13
sun-man-man	孙慢慢	1901.173871310293	-12.42174291545371	72	12
ffutop	ffutop	1900.34786943117	0.0	0	4
suibianfahui	随便发挥	1899.977714024115	-8.097265629275171	69	6
bell-10	bell	1899.735530656923	-20.49061226208369	79	9
kariters	Kariters	1898.887837060905	125.2092213339345	16	9
blacksea3_nju	blacksea3	1898.216708799868	0.0	0	2
simpleson	Simpleson	1896.486409144756	-126.5974507499161	247	11
kafuu-chino	chino	1896.302685734773	-55.868007339933	117	6
ghost-37	ghost	1895.563699958531	0.0	0	4
stormsunshine	Storm	1894.603130056266	-43.43425166142663	103	13
wengames	wengames	1890.516621438416	-71.6392830435766	141	11
panpeng	驶向海洋	1888.885197862744	-10.77809946790455	74	11
neymars	信仰.	1884.761598886754	0.0	0	9
laekov_prc	laekov	1880.125925709728	0.0	0	2
hzx-code	H.Z.X	1877.445554792356	6.705243602483847	64	7
superj	SuperJ	1875.382951675185	-23.50174328034507	89	9
c_czl	c_czl	1867.983032593217	38.97482580162296	47	6
ainomelody	Kurenai	1865.252896384425	64.89069201041491	36	12
kun368	Zhengkun Zhang	1864.236762206561	46.56067618827899	44	8
fanzhh	fanzhh	1859.354028074549	-17.07821967970915	88	10
kafu_chino	Kafuu Chino	1858.478529539367	72.92923885547248	34	11
awice	awice	1858.284004362991	0.0	0	1
garett	Garett	1855.699460916677	0.0	0	8
tommyjiang	Tommy	1855.411466124052	8.809022270787409	68	10
seaskylwl	LWL	1854.905998209947	29.09638018489284	55	12
haku-less	HaKu	1849.263256473867	-12.57351807902751	87	12
scnucjh	scnucjh	1849.141300503913	85.40126789092642	31	5
lbwnb_	lbwnb_	1848.23374378189	0.0	0	11
lovelapras	LoveLapras	1848.004284940936	26.61445345390382	58	8
lxy-tql	Lxy-Tql	1844.450398641017	0.0	0	2
pandora2233	【潘酱】	1840.465827196514	-39.15142880167411	118	11
ghouyl-2	ghouyl	1840.274715145807	36.31676324903242	54	12
aleix	ALEIx	1838.37950088115	0.0	0	11
mao1112	太阳家的猫	1837.779012561919	-11.93617416707957	90	8
caozl-2	caozl	1837.636030145817	44.6789582490228	50	6
sdinvol	Sd.Invol	1835.084603579225	0.0	0	1
xaviercai	XavierCai	1834.717700386383	0.0	0	3
fatk	JKJKJKJKJK	1829.439305895254	-68.17498750041455	164	12
user7612p	Love of red moon	1829.392615209176	0.0	0	6
igamegum	igamegum	1828.699913566809	46.22459482803049	51	9
jeremyzhang96	JeremyZhang96	1826.901334803675	0.0	0	4
hello_world_233	hello_world_233	1826.549906245997	0.0	0	1
zecong-hu	胡泽聪	1823.205433641017	0.0	0	2
powcai	powcai	1820.514530111757	0.0	0	6
sillyg	SillyG	1817.586220256815	39.72992813802489	57	11
finshope	finshope	1817.143275400771	0.0	0	7
ljy_	齐德龙东强	1815.731083801966	0.0	0	4
liuyubobobo	liuyubobobo	1814.788312255276	0.0	0	2
zl-cheng	zl-cheng	1813.412020170636	-59.0339417757956	157	9
lavender730	lavender730	1812.538392738068	0.0	0	6
caorui	Fighter	1812.022777326607	0.0	0	4
dcli	yuqiLi	1811.690687795083	0.0	0	11
hugo-31	Hugo	1811.294000625206	0.0	0	2
payall4u	payall4u	1810.93298956247	0.0	0	5
anlewy	anlewy	1809.796261328046	0.0	0	9
shinnqy	友人A	1809.52615173028	2.310586664559423	86	8
tryonetry	orrz	1809.495178878915	211.4345595159244	10	2
xhcqup	hexieyouai	1809.490239826333	0.0	0	11
everchem	everchem	1808.074149726148	80.50250866869192	39	2
hlxing	hlxing	1807.51285328418	0.0	0	5
ame-9	Ame	1806.911092020817	50.986666374023	53	6
wtfmma	wtfmma	1806.346438444938	47.57209994990137	55	13
winterfell30	winterfell30	1805.373744937446	0.0	0	7
acepted	Accepted	1804.494112244908	0.0	0	6
im0qianqian	千千	1802.652909788286	0.0	0	4
mei-shi-lai-shua-liang-ti	just4fun	1802.158989245988	-9.13669085114816	99	7
nirvana_	Nirvana	1801.926719545565	0.0	0	7
