id	name	rating	delta	rank	competes
int65536	int65536	2391.265986827101	128.3067217269801	2	5
wifiii	wifiii	2308.422498389602	1.341140164479562	23	5
arignote	arignote	2251.901544952102	25.92327360197937	21	5
liouzhou_101	liouzhou_101	2187.375439952101	61.07768860198001	17	5
kybconnor	kybconnor	2156.534608485501	181.8698900685801	3	4
lucifer1004	吴自华	2151.984355725122	0.0	0	4
xi-jun-xiao-zi	细菌小子	2133.584635264601	101.8857232894795	12	5
moransky	空	2127.327247012197	0.0	0	3
w285714	w285714	2121.056680889601	88.06886766448014	16	5
htedsv-i	tennkei	2091.202443077102	70.23033547697963	25	5
ling-jian-2012	灵剑2012	2074.695821202101	35.61650735198015	47	5
superj	SuperJ	2069.791063408139	95.51192514594214	19	4
pku_erutan	pku_erutan	2067.130372029144	111.6985265249365	15	4
heltion	何逊	2064.910078509845	289.5323800442366	1	2
sdcgvhgj	sdcgvhgj	2059.880062349938	200.1092462041431	4	3
jasonvictoryan	jasonvictoryan	2056.284793850122	0.0	0	4
oldyan	oldyan	2049.1684391105	177.8787294435804	6	4
ychzhou	ychzhou	2047.927636610501	168.31730194358	7	4
endlesscheng	灵茶山艾府	2046.295407139601	12.79651141448	78	5
johnkram	汪乐平	2045.492980320371	0.0	0	2
noxe	noxe	2030.798422783139	58.35686577094208	42	4
darrenhp	Darren Hp	2028.628804327101	87.85179422697996	27	5
IBle4ivChI	jinzhao1994	2024.215922139601	-42.72441358551981	205	5
jinmingli	jinmingli	2020.113044014601	3.687824539480125	103	5
thuczh	thuczh	2014.241515536367	90.79319301771403	28	4
han-zhi-ken-qi	寒枝肯栖	2008.058685908139	175.357682645942	8	4
lddlinan	82年的muggle	2006.650959327101	42.63594922697946	61	5
aging	Aging	1985.169351202101	71.87389735198013	44	5
knarf	Knarf	1980.350810889601	96.80165766448005	31	5
minori	Minori	1978.267004666921	0.0	0	3
luchy0120	luchy0120	1978.031024952101	17.56664360197949	104	5
tsreaper	TsReaper	1975.534689512197	0.0	0	3
newhar	newhar	1974.271559952101	14.55263860198006	111	5
_-_-_-	___	1974.004387452102	55.45286110197952	60	5
ddoudle	Doudle	1973.236194014601	60.30549453948009	56	5
qingczha	张晴川	1971.092088570824	182.6895399832576	9	2
vibrant-mayerhct	Vibrant MayerHCt	1970.093870577101	78.98474797697992	43	5
wnjxyk	Zhi Zhou	1968.51200778314	105.7403907709415	29	4
chiro_11	Chiro_11	1965.652214952102	28.62894360197954	94	5
heyshb	Avalon	1960.324216099938	133.7003824541432	20	3
0ffers	0ffers	1959.189136786367	96.79905176771359	35	4
ujimatsu_chiya	Ujimatsu Chiya	1959.027912411367	5.802216142714038	137	4
han3000	Han3000	1959.013193389602	78.64508516447967	46	5
cuiaoxiang	Aoxiang Cui	1956.40194903314	46.99533952094152	75	4
sun-man-man	孙慢慢	1946.741354639601	25.41953391447948	109	5
zhenfisher	嘎嘣脆	1936.649689014601	103.6213995394801	36	5
cola99	Cola9.9	1934.716928570823	238.4967699832575	5	2
tonghuikang	涂汇康	1932.537793904145	38.35011464993654	97	4
yldjw	YLDJW	1926.066372452101	41.39350610198	96	5
czsnb	czsnb	1925.160201350121	0.0	0	4
chentaiyue	chentaiyue	1924.730910536367	74.8516780177136	59	4
i_love_xiaoshagua_cpp	Shango	1922.588905687226	173.374662866855	14	3
setsunachyan	Setsuna	1911.340522012197	0.0	0	3
xh286286	redpandabigcat	1911.022552012198	0.0	0	3
qqwqert007	qqwqert007	1907.251037029145	17.73018152493655	150	4
radiancesheep	TinyVii	1907.169627139601	35.36290141448007	116	5
tommyjiang	Tommy	1906.750065779145	84.08279277493654	57	4
sserxhs	SSerxhs	1906.524970074052	196.9913584800291	11	2
acvv_nan	a_c_w_ing_nan	1905.290316145795	0.0	0	2
anhpp-i	anhpp	1903.4640353605	120.7276731935806	34	4
qiye-5	Qiye	1900.595936514601	22.41906203948015	145	5
liulx15	Monad	1897.750953599939	166.8612649541425	18	3
simon1024	又被毕业啦	1897.471124286368	-17.8490757322865	264	4
li-kou-xiao-bai-be	臨兵鬥者皆陣列前行	1895.727932012197	0.0	0	3
tian-tang-6	天塘	1892.189136009845	210.154962544236	10	2
simpleson	Simpleson	1891.427839720944	-13.67832116686241	256	3
wangyitiaoyu	wangYiTiaoYu🐟	1889.885748702101	106.9653898519801	45	5
lozy219	lozy219	1885.142633599938	101.5995849541432	50	3
megurine	5cm/s 🌸	1882.761614952101	118.0069736019801	40	5
maskray	meowray	1880.804398599938	132.1592099541429	33	3
jialilue	伽利略	1880.742397603166	100.652710950915	52	3
libricardo	libricardo	1877.742650264601	37.7008582894801	131	5
xqingwada	XQingwaDa	1877.472208389602	100.6474601644796	53	5
fuwutu	fuwutu	1875.014136533139	71.30119202094153	82	4
zrts	Ruotian Zhang	1874.395373470943	72.39373508313753	81	3
rgb234rgb	rgb234rgb	1873.888644349262	0.0	0	2
shawnxi	Shawn	1871.651012139601	54.71330641447997	106	5
a_good_loser	WJ Sun	1867.739103389601	103.2865451644801	54	5
