id	name	rating	delta	rank	competes
lucifer1004	吴自华	2523.947786050623	170.1313095901951	1	8
wifiii	wifiii	2472.246100529078	-48.38944488825949	34	10
arignote	arignote	2461.80611682753	-9.865781186711713	20	11
johnkram	汪乐平	2445.48901409891	65.06531154190863	7	8
liouzhou_101	liouzhou_101	2402.639284694676	89.96210094614231	6	9
int65536	int65536	2391.265986827101	0.0	0	5
ujimatsu_chiya	Ujimatsu Chiya	2362.094987569081	76.9884280717372	9	10
jasonvictoryan	jasonvictoryan	2359.155254530932	0.0	0	8
tsreaper	TsReaper	2356.126973778473	0.0	0	6
zerotrac2	zerotrac 🌸	2349.655965569491	0.0	0	4
vibrant-mayerhct	Vibrant MayerHCt	2332.539980040421	-31.61857439960248	53	11
heltion	何逊	2326.348253125421	0.0	0	7
jinmingli	jinmingli	2324.082897125382	21.71873851543661	25	11
heyshb	Avalon	2312.021268064755	195.9618275760636	2	6
xi-jun-xiao-zi	细菌小子	2304.485710808058	72.46429483276007	13	9
w285714	w285714	2299.849140628434	138.4916150123841	5	10
oldyan	oldyan	2298.586521500262	154.0112541405563	4	9
sdcgvhgj	sdcgvhgj	2281.938093297211	-26.49669765639236	63	7
chiro_11	Chiro_11	2280.388271671656	-28.10562603083734	65	10
paigulong	RUSH_D_CAT	2267.835840187129	0.0	0	6
endlesscheng	灵茶山艾府	2253.71019618736	0.0	0	8
ykx_akks	ykx_akks	2246.454660166494	74.74708547432421	17	8
thuczh	thuczh	2243.734642063887	84.23666357693152	15	8
sun-man-man	孙慢慢	2235.15196030916	42.27027533165848	29	10
ling-jian-2012	灵剑2012	2233.203486925187	109.1576587156321	11	11
froggygua	Froggy	2230.381211402051	0.0	0	5
htedsv-i	tennkei	2227.23966432206	0.0	0	7
mollnn	mollnn	2223.547360277688	119.1706353631301	10	9
rgb234rgb	rgb234rgb	2219.850526261962	202.9086393788563	3	6
igoodvegetablea	栗子	2209.475280853681	101.234144787137	14	6
maskray	meowray	2208.883326187836	80.48730945298259	19	7
superj	SuperJ	2204.627012740906	-5.853337100087158	68	10
minori	Minori	2201.915219166824	94.79090647399427	16	9
moransky	空	2194.667596110915	26.07744952990312	45	7
noxe	noxe	2188.90536553908	0.4849801017387723	67	8
IBle4ivChI	jinzhao1994	2186.849216907422	120.0680687333966	12	10
han3000	Han3000	2180.616786803116	-4.546551162297858	75	11
ddoudle	Doudle	2180.574054469132	-65.97493882831348	181	11
qingczha	张晴川	2170.151855141773	72.64952049904561	26	6
cuiaoxiang	Aoxiang Cui	2150.779768103735	0.1728775370832114	81	7
lucifer1005	hide on bush	2145.482491524625	0.0	0	3
pku_erutan	pku_erutan	2144.385890777161	-49.82554513634271	170	8
newhar	newhar	2136.032510064809	-6.776644423990758	96	9
koishi514	Koishi514	2129.807525400326	169.5921102404922	8	6
radiancesheep	TinyVii	2127.10342076796	54.44878487285884	42	11
wlzhouzhuan	wlzhouzhuan	2126.000321124735	0.0	0	3
huangyuyang	ztxz16	2125.974072518251	42.58888312256774	50	5
sserxhs	SSerxhs	2123.741263213744	0.0	0	5
mickeyandkaka1	TikTok内推欢迎私信	2123.021121796767	104.5741538440511	21	7
kybconnor	kybconnor	2114.718220219575	10.73331542124357	83	9
darrenhp	Darren Hp	2114.494689173356	21.85350646746203	71	10
cola99	Cola9.9	2110.996751517925	0.0	0	4
arubaababa	arubaababa	2110.69973635311	0.0	0	4
