id	name	rating	delta	rank	competes
zqy1018	zqy1018	1838.341268465608	338.3412684656083	1	1
johnkram	汪乐平	1806.859543465609	306.8595434656085	2	1
arignote	arignote	1788.455083465608	288.4550834656085	3	1
heltion	何逊	1775.377698465608	275.3776984656084	4	1
moransky	空	1765.213653465608	265.2136534656084	5	1
froggygua	Froggy	1756.890873465608	256.8908734656085	6	1
htedsv-i	tennkei	1749.838403465608	249.8384034656084	7	1
rgb234rgb	rgb234rgb	1743.715748465608	243.7157484656084	8	1
IBle4ivChI	jinzhao1994	1738.303408465608	238.3034084656084	9	1
liouzhou_101	liouzhou_101	1733.451573465608	233.4515734656085	10	1
wifiii	wifiii	1729.053388465608	229.0533884656085	11	1
li-kou-xiao-bai-be	臨兵鬥者皆陣列前行	1725.029973465608	225.0299734656085	12	1
arubaababa	arubaababa	1721.321408465608	221.3214084656084	13	1
ujimatsu_chiya	Ujimatsu Chiya	1721.321408465608	221.3214084656084	13	1
han3000	Han3000	1714.672208465608	214.6722084656084	15	1
noxe	noxe	1711.664863465609	211.6648634656084	16	1
acw_yxc	acwing_yxc	1708.834743465608	208.8347434656084	17	1
zhzho	最佳歌手	1706.161663465608	206.1616634656084	18	1
ling-jian-2012	灵剑2012	1703.628713465608	203.6287134656084	19	1
thuczh	thuczh	1701.221573465608	201.2215734656085	20	1
wlzhouzhuan	wlzhouzhuan	1698.928038465609	198.9280384656084	21	1
yuan_love_mm	Lose myself	1696.737583465608	196.7375834656084	22	1
cjy-e	cjy	1694.641093465608	194.6410934656084	23	1
lee0560	lee0560	1692.630618465608	192.6306184656084	24	1
xi-jun-xiao-zi	细菌小子	1690.699178465608	190.6991784656084	25	1
qqwqert007	qqwqert007	1688.840608465609	188.8406084656084	26	1
yousiki	YouSiki	1687.049443465608	187.0494434656084	27	1
libricardo	libricardo	1685.320818465608	185.3208184656085	28	1
lucifer1004	吴自华	1683.650368465608	183.6503684656084	29	1
tian-tang-6	天塘	1682.034173465609	182.0341734656084	30	1
scut_dell	字节bpm团队求2-2大佬	1680.468713465608	180.4687134656084	31	1
npuzj	npuzj	1678.950778465608	178.9507784656084	32	1
int65536	int65536	1677.477473465608	177.4774734656085	33	1
sun-man-man	孙慢慢	1676.046148465608	176.0461484656084	34	1
tiger2005	tiger2005	1674.654398465608	174.6543984656084	35	1
