id	name	rating	delta	rank	competes
liouzhou_101	liouzhou_101	2302.666556311558	107.0845680327205	4	5
qingczha	张晴川	2269.155472874058	5.705861470220302	24	5
tian-tang-6	天塘	2201.189080997729	160.1514133465495	3	4
johnkram	汪乐平	2195.587028497729	35.9938858465496	22	4
wifiii	wifiii	2175.737251624058	32.23006272022056	26	5
zerotrac2	zerotrac 🌸	2168.115218499058	6.027225845220332	41	5
lucifer1004	吴自华	2159.342696311558	40.33029803272032	25	5
heltion	何逊	2149.280407748906	205.0639065953721	2	3
zqy1018	zqy1018	2142.094497361679	252.9137769825989	1	3
jasonvictoryan	jasonvictoryan	2123.978932187147	143.7532821571315	6	4
jtjl	JTJL	2122.905942187147	99.78505215713133	12	4
luchy0120	luchy0120	2112.122201508329	159.8632828359494	5	4
asapin	饭他吃	2103.299406740454	0.0	0	2
suzyzhang	Suzy Zhang	2096.257010999057	127.9174233452203	9	5
smartly	SmartLy	2095.917001562147	91.06259278213147	16	4
fallleaves01	fallleaves01	2084.701737561558	108.4866467827203	13	5
light-cml	LighT	2073.465710773824	129.5764735704542	10	4
arignote	arignote	2057.931147561558	90.43724678272034	20	5
darrenhp	Darren Hp	2054.027719124058	95.19096522022053	19	5
wnjxyk	Zhi Zhou	2048.448370374058	132.7964039702204	11	5
jinmingli	jinmingli	2038.443871562147	69.03350278213136	31	4
ddmike	ddmike	2024.347393499058	126.1970308452203	14	5
cjy-e	cjy	2009.701720374058	86.19287397022052	28	5
wyj20154348	WYJ20154348	2009.469366624058	22.33105772022023	74	5
_dup4	Dup4	2004.427316936558	21.46652740772041	77	5
xh286286	redpandabigcat	1996.558128898824	6.242455445454002	101	4
pku_erutan	pku_erutan	1995.808030372728	18.71344397154965	84	4
asdfasdfasdf123123	yukiyukiyukiyukiyuki	1988.890672561558	48.02247178272026	56	5
w285714	w285714	1988.636030778837	0.0	0	4
lddlinan	82年的muggle	1982.305208186558	66.41310615772036	44	5
ujimatsu_chiya	Ujimatsu Chiya	1976.567977874058	27.86550647022037	81	5
galaxies	Galaxies	1974.626361936558	56.83455240772039	53	5
newhar	newhar	1973.547045937147	68.13469840713165	45	4
xiao-hai-zi-pao	小孩子跑	1971.825484436558	184.2339099077205	8	5
polonez	Polonez	1967.446519633329	104.5172847109496	27	4
npuzj	npuzj	1966.783220686558	21.35573365772033	94	5
weak-chicken	树叶烦	1963.677208811558	133.1279355327205	18	5
sun-man-man	孙慢慢	1958.946750686558	43.90601365772037	70	5
nociiantro	nocilantro	1958.805751311558	138.9074630327205	17	5
eureka17	Eureka17	1957.526285773824	46.36433857045395	68	4
ddoudle	Doudle	1947.850949749058	-3.569655404779578	150	5
cksp	lucas110550	1947.495563998906	129.1991103453719	21	3
acst	acst	1942.865305061558	16.15051928272036	115	5
oldyan	oldyan	1940.541062874058	103.4904214702204	32	5
xi-jun-xiao-zi	细菌小子	1938.768256624058	89.08522772022039	40	5
harttle	Harttle	1937.124161936558	74.6103924077203	50	5
radiancesheep	TinyVii	1935.328475061558	50.57554928272035	72	5
panpeng	驶向海洋	1931.372268811558	93.64218553272033	39	5
737	737	1927.233775151179	0.0	0	3
kaizyn	Kaizyn	1925.044136401179	0.0	0	3
untitled-4z	Zheng	1919.469743499058	6.650380845220443	149	5
lostleaf	lostleaf	1918.564110372728	68.07162397154971	61	4
firepaw	Firepaw	1909.12106639127	220.8540279530079	7	3
simpleson	Simpleson	1905.621094436558	81.34594990772032	54	5
sheepv5	sheepv5	1904.537697872729	34.70082647154973	107	4
_aki_	aki	1904.192073901179	0.0	0	3
aijmas	aijmas	1901.773721153534	0.0	0	2
chelly-6	Chelly	1899.630645030015	0.0	0	3
heyshb	Avalon	1899.594798653534	0.0	0	2
tryonetry	orrz	1897.810868901179	0.0	0	3
jialilue	伽利略	1897.294896562147	108.8237677821315	38	4
cuiaoxiang	Aoxiang Cui	1896.417694240454	0.0	0	2
han3000	Han3000	1895.212519687147	55.66084465713155	83	4
smga	smga	1890.733903278837	0.0	0	4
minori	Minori	1890.439955061558	121.3671692827204	33	5
endlesscheng	灵茶山艾府	1890.26091264127	31.93067170300779	120	3
fanzhh	fanzhh	1887.460076403837	0.0	0	4
ykx_akks	ykx_akks	1883.755760542366	79.13977380191218	63	3
thuczh	thuczh	1879.008345153837	0.0	0	4
scut_dell	字节bpm团队求2-2大佬	1874.795893672261	89.62857067201699	57	3
lozy219	lozy219	1869.43803014127	123.9882042030078	36	3
darkaimagic	darkaimagic	1868.702795997729	113.4739383465498	42	4
liuliuii-m	LIULIUii	1867.600371111679	100.2963832325989	51	3
yuan-zhi-b	Justin Yuan	1865.381714749058	51.77955959522038	103	5
please_ac	辽北地区第一狠人	1864.065684436558	68.32332990772036	82	5
jghy53508	jghy53508	1861.220676898763	189.416187445515	15	2
ziheliu	zihe.liu	1860.884645258329	77.74705908594947	73	4
linchpin	LincHpin	1860.772399292366	105.8864450519121	49	3
kf11	kf11	1855.394306740454	0.0	0	2
linjiale	linjiale	1855.123848903837	0.0	0	4
zy_	zy_	1854.604106403837	0.0	0	4
fried-chicken	炸鸡块君	1849.668585030015	0.0	0	3
tutousi	半梦半醒伴忧伤	1848.574049292366	-16.9517849480878	295	3
cppowboy_i_am_back	Cppowboy_I_am_back	1846.802179436558	57.4628549077203	105	5
iynaur87	Ruan yi	1846.497878898824	43.47465544545403	128	4
superj	SuperJ	1844.721714124058	-99.20626977977949	929	5
noxe	noxe	1842.891768000244	0.0	0	2
knarf	Knarf	1842.788315542366	117.8408288019122	46	3
logsniper	logsniper	1842.16883014127	28.69583420300776	161	3
everything_now	everything_now	1839.826145542366	117.5575888019122	47	3
kphmd	kphmd	1838.869878499058	21.50064584522037	181	5
tongtongac	tongtongac	1838.122525151179	0.0	0	3
lwpyr	lwpyr	1836.089048499058	15.32298584522031	200	5
fr35h1nd	Freshwlnd	1835.539459122728	85.9016852215498	75	4
tdteach	tdteach	1834.582681622728	99.92843272154963	62	4
kobeduu	KobeDuu	1833.666532758329	-44.87120841405064	464	4
hughstudy	Hughstudy	1833.007710374058	4.780593970220398	235	5
feibilun	Bilun Fei	1831.654599292366	172.5149650519122	23	3
ychzhou	ychzhou	1831.509675500244	0.0	0	2
shiguojq	shiguojq	1830.947309124058	22.79492522022034	185	5
liuyubobobo	liuyubobobo	1830.60503639127	72.43996795300782	93	3
hao-shou-bu-juan	皓首不倦.GRH	1829.263315542366	145.3900488019122	34	3
leo934524	Leo	1828.377033186558	46.47648115772031	135	5
zhenfisher	嘎嘣脆	1827.806263811558	-4.802739467279675	275	5
wincss	wincss	1826.916032874058	70.86792147022041	97	5
simulated-anneal	Simulated Anneal	1826.523122879081	0.0	0	2
henrylee4	fanhua	1825.441922653837	0.0	0	4
amline	YMYMY	1825.257778672379	0.0	0	3
20210329.goodbye-leetcode	已注销	1824.38361787908	0.0	0	2
hxlll	HXLLL	1822.074211153534	0.0	0	2
zxmrlc	星芒	1816.744572648824	53.65371169545406	130	4
catnipan	塔希洛岛主	1813.49522389127	32.4100104530078	177	3
implicit	塔子哥	1813.137240151179	0.0	0	3
xzqforever	xzq	1811.973948499058	33.80606584522039	175	5
scroopy_noopers	scroopy_noopers	1809.731064749058	123.2068295952204	52	5
slinsss	slin	1808.585521280015	0.0	0	3
zhzho	最佳歌手	1808.546486403837	0.0	0	4
arsenal-591	火箭少女杨超越	1807.408339633329	20.06546471094945	216	4
zdragon	zdragon	1803.373460542366	98.19321380191209	76	3
stormsunshine	Storm	1802.384783811558	72.84559053272042	108	5
minghuiw	minghuiw	1801.521561311558	3.297833032720437	279	5
half-empty	倚楼听风	1798.632843186558	43.60418115772043	164	5
song-204	forever	1798.205673278837	0.0	0	4
yuzu_sofa	际_语	1797.259301936558	105.7896524077204	71	5
angry-varahamihiraroa	zsyzgu	1795.838361959345	120.0454223849333	59	2
cushion	cushion	1792.840790061558	9.921924282720315	266	5
theoroi	Theoroi	1791.941091936558	-0.4497075922796192	307	5
hs1239	hs1239	1791.308340061558	59.74129428272036	137	5
xyqkoala	xyqkoala	1791.234803811558	55.05843053272034	146	5
miacxj	miacxj	1791.03164764127	145.6023867030077	43	3
ryanhe312	ryanhe312	1790.70294014127	15.61102420300782	249	3
hewitt_1570	林林坨小仙女	1790.420107422379	0.0	0	3
jeremyzhang96	JeremyZhang96	1789.183695374058	94.22608897022033	87	5
shang-jin	尚晋	1788.45571595337	0.0	0	3
jianghd1996	Hongda Jiang@PKU	1787.373149459345	101.2135648849333	80	2
huangyuyang	ztxz16	1786.360831851665	0.0	0	1
regendsy	RegenDSY	1782.798934436558	19.09129990772036	247	5
tommyjiang	Tommy	1782.760697249058	-21.75932290477962	425	5
chunjie	Xiaoyuan Yu	1782.711976959345	164.8671273849332	35	2
wxuanhe	wxuanh	1782.094469459345	98.97250488493333	85	2
fkx1998	fkx	1780.802408901179	0.0	0	3
hum	hum	1780.144293898824	93.90745044545409	92	4
hust_dhc	子非鱼	1778.224165999058	2.922638345220353	313	5
ruizhehou	richardhou	1777.569943811558	100.0464605327204	86	5
wengames	wengames	1777.117220997729	62.20151334654966	143	4
_anicca	_anicca	1776.471314749058	-57.63511040477962	698	5
zhanhaosen233	haosen zhan	1774.665928901179	0.0	0	3
xiaok0707	xiaok0707	1774.236844124058	-24.77377977977968	459	5
weiyanthor	weiyanthor	1772.806804922379	0.0	0	3
xaviercai	XavierCai	1771.74351389127	29.8769604530078	226	3
orangezeit	白行知	1771.692156936558	88.32004740772041	104	5
_tim	Tim Zheng	1769.420526898763	123.5113774455151	66	2
zhou-zhou-36	周周	1769.353488042366	67.4699863019122	139	3
axiba-4	axiba	1768.84344639127	77.50791795300782	122	3
hanchentao	HAN	1768.783580374058	100.4423539702205	90	5
kouei	Kouei	1767.813982872729	57.95182147154972	159	4
hhhyyyfff	hhhyyyfff	1767.24480853599	101.9549858082882	89	2
laekov_prc	laekov	1765.133113653534	0.0	0	2
jiayindeng	JiayinDeng	1764.983008653534	0.0	0	2
_o-_-d	_(•̀ω•́ 」∠)_	1764.226611792366	37.93423255191217	211	3
wubincen123	wubincen123	1763.294784062147	23.58315028213158	256	4
jiangyanerpang	狗傻	1761.955760151179	0.0	0	3
enzo64	Enzo64	1761.536561153534	0.0	0	2
john_shelvin	john_shelvin	1761.374392580689	136.9952117635895	58	3
roeexu	roeexu	1760.176965312147	78.68782903213153	126	4
yang12138	yang12138	1760.017166959345	152.0199573849332	48	2
nianyi	nianyi	1759.355779398763	100.4727049455152	95	2
jklp2	jklp2	1758.527509436558	85.01229490772042	117	5
htedsv-i	tennkei	1758.211512748906	-105.4645484046281	1369	3
kpole	今夕	1756.678780500244	0.0	0	2
tom-chan	tom-chan	1756.646448437147	16.50421590713157	290	4
madao756	madao756	1756.290640258329	65.03475408594946	154	4
songyangji	别教我玩游戏	1755.208785686558	61.61257865772032	162	5
dsjaklg	Veg_Chik	1754.715836498906	108.3493778453718	88	3
john-20	auto_modong_machine	1754.588893903837	0.0	0	4
2997ms	2997ms	1754.534620997729	-76.51140665345028	965	4
user1428i	Gi Gang	1754.356254436558	56.93965990772043	173	5
o0o0o0o0o0	IIIIIIIIIII	1754.222467249058	40.36360709522037	215	5
angelbeats	angelbeats	1754.155600999058	64.92367334522035	156	5
mickeyandkaka1	TikTok内推欢迎私信	1753.60835470337	0.0	0	3
wangyitiaoyu	wangYiTiaoYu🐟	1750.923748499058	98.76121584522039	102	5
pims	Pims	1748.938410151179	0.0	0	3
lyhshang	汉堡喵	1748.78663287908	0.0	0	2
spxyj	spx	1747.577033901179	0.0	0	3
hprAQ8MXVC	molasses	1747.472975148824	69.66936919545415	152	4
freezer	freezerhan	1746.608138811558	6.517345532720388	346	5
neymars	信仰.	1746.525763653534	0.0	0	2
xish	xish	1746.234567247729	47.15400709654969	205	4
illenium-k	ILLENIUM	1744.915031153534	0.0	0	2
sunjc-3	SunJc	1744.769758042366	94.98287630191217	111	3
