id	name	rating	delta	rank	competes
heltion	何逊	2830.141481835959	119.1856795905871	1	10
johnkram	汪乐平	2814.266053587841	63.9169678387045	2	12
asapin	饭他吃	2700.295955110827	66.23785631571874	3	14
jtjl	JTJL	2617.245061882092	0.0	0	10
lucifer1004	吴自华	2583.701389209306	82.30841221723969	4	17
cuiaoxiang	Aoxiang Cui	2566.664761741353	8.730879685193011	11	16
zerotrac2	zerotrac 🌸	2519.974840845006	49.59558058153947	8	19
qingczha	张晴川	2518.704005891493	60.56591553505289	7	14
tian-tang-6	天塘	2517.855844056523	0.0	0	9
huangyuyang	ztxz16	2499.367719451924	47.36194197462235	9	9
zqy1018	zqy1018	2471.548142574487	27.7145688520586	13	15
wifiii	wifiii	2443.07831428149	0.0	0	11
sleepybag	SleepyBag	2397.9108097657	82.8097816608458	9	12
i_love_xiaoshagua_cpp	Shango	2394.080528363345	0.0	0	6
han3000	Han3000	2384.257211578722	135.2471798478243	5	18
lozy219	lozy219	2382.477110552134	0.0	0	12
w285714	w285714	2381.455616559483	32.45319486706329	18	15
wnjxyk	Zhi Zhou	2377.793981459457	-35.38208003291039	42	18
cksp	lucas110550	2360.176435136804	0.0	0	10
light-cml	LighT	2356.59397474572	0.0	0	13
pku_erutan	pku_erutan	2345.722745178741	0.0	0	15
liouzhou_101	liouzhou_101	2318.100635384223	0.0	0	8
thuczh	thuczh	2311.480078698196	77.62504272835028	14	18
xh286286	redpandabigcat	2304.809953138742	92.77158828780441	12	14
_aki_	aki	2298.538250933339	0.0	0	7
ujimatsu_chiya	Ujimatsu Chiya	2297.338142500242	19.34366892630417	30	19
radiancesheep	TinyVii	2294.150011055067	-36.16589962852164	59	17
xi-jun-xiao-zi	细菌小子	2287.516807372259	-65.75048594571334	86	18
please_ac	辽北地区第一狠人	2274.949088787874	21.62674263867232	32	19
arignote	arignote	2269.589196787942	-48.42812536139651	75	19
weak-chicken	树叶烦	2268.713814580745	51.51010684580091	23	18
polonez	Polonez	2254.293043968841	0.0	0	10
jasonvictoryan	jasonvictoryan	2252.165310458024	0.0	0	7
milesian-c	Milesian	2247.307465624376	4.174685802169941	44	7
lddlinan	82年的muggle	2245.699421285661	-9.479549859115215	52	19
acst	acst	2239.380559117704	0.0	0	13
simpleson	Simpleson	2239.192881664039	-64.9213502374928	102	18
jinmingli	jinmingli	2236.372321053268	-9.575169626722774	54	15
ychzhou	ychzhou	2233.214111111855	-55.08315968530884	93	8
endlesscheng	灵茶山艾府	2229.284201396861	0.0	0	12
fallleaves01	fallleaves01	2225.522609170382	0.0	0	7
ykx_akks	ykx_akks	2223.474816842769	0.0	0	13
shang-jin	尚晋	2209.366733049803	0.0	0	9
20210329.goodbye-leetcode	已注销	2207.009982873905	104.4667985526412	16	4
minori	Minori	2202.338128442222	0.0	0	10
noxe	noxe	2201.19575845024	-42.89333702369414	91	10
lostleaf	lostleaf	2196.996202839815	0.0	0	11
hewitt_1570	林林坨小仙女	2193.998356027609	-24.91191460106326	76	12
xiao-hai-zi-pao	小孩子跑	2190.824486377552	0.0	0	14
jianghd1996	Hongda Jiang@PKU	2187.416518613929	0.0	0	9
asdfasdfasdf123123	yukiyukiyukiyukiyuki	2187.327645734564	-9.124014308018124	65	13
newhar	newhar	2186.260747053504	47.33782437304147	34	16
silmue	silmue	2184.55661901672	0.0	0	7
ddmike	ddmike	2183.326427791375	0.0	0	14
kayroger-n	Kayroger	2180.230951327408	198.4214100991381	6	4
darkaimagic	darkaimagic	2173.490435088546	65.62753633799977	29	13
galaxies	Galaxies	2168.062706959517	0.0	0	7
heyshb	Avalon	2156.550352891539	0.0	0	6
smartly	SmartLy	2154.952935764915	0.0	0	6
o0o0o0o0o0	IIIIIIIIIII	2152.40551642219	29.21772500435553	48	11
scut_dell	字节bpm团队求2-2大佬	2152.090453098217	1.397558328328595	66	16
agoodusername	港府PUA受害者	2143.295663592628	0.0	0	5
_hututu	胡图图	2142.900838371548	0.0	0	14
randc0degen	randC0deGen	2135.816135449831	0.0	0	8
angelbeats	angelbeats	2135.385248250554	-24.2381168240088	94	19
sun-man-man	孙慢慢	2133.261532908128	45.57857851841776	43	19
daodao-2	daodao	2131.144018481716	0.0	0	4
int65536	int65536	2130.17092441921	0.0	0	2
richenyunqi	日沉云起	2127.574238736312	58.48239269023451	38	15
paigulong	RUSH_D_CAT	2124.594963193372	19.18808823317429	60	4
darrenhp	Darren Hp	2117.731025419019	39.51547600752677	49	19
maxd-3	Max.D.	2115.3285424961	0.0	0	6
jiangyanerpang	狗傻	2110.138013333291	0.0	0	8
superj	SuperJ	2109.851465937115	0.0	0	16
jghy53508	jghy53508	2106.259992712228	-80.71010128568221	196	11
oldyan	oldyan	2106.048549473848	-123.6816980473019	315	18
wyj20154348	WYJ20154348	2099.612539833817	-34.3320784072712	120	16
ddoudle	Doudle	2095.392660516117	0.0	0	12
djqq89djq	djqq89djq	2091.395431714845	0.0	0	16
htedsv-i	tennkei	2091.174873348742	0.0	0	6
knarf	Knarf	2084.060465541533	-87.6088341149871	228	16
haku-less	HaKu	2081.841749995838	146.6928214307081	17	13
_anicca	_anicca	2078.404346495412	3.826934931133545	85	19
jeremyzhang96	JeremyZhang96	2073.819953500359	0.0	0	17
apoi2333	Apoi2333🍓	2072.628796526559	0.0	0	11
tommyjiang	Tommy	2069.029467932332	8.087453494213358	84	19
xaviercai	XavierCai	2067.524867464229	0.0	0	8
logsniper	logsniper	2066.649021677093	0.0	0	10
linjiale	linjiale	2066.100158835538	118.3475925910084	25	10
luchy0120	luchy0120	2065.893255457147	0.0	0	13
foxtail	Foxtail	2065.743031626832	-87.07818020028597	241	13
suibianfahui	随便发挥	2064.967268868937	0.0	0	5
z_zhaojun	z_zhaojun	2063.52322667207	139.3305247544765	20	7
lunaticge	Lunatic	2062.390605755355	-83.72857432880917	235	16
amline	YMYMY	2062.362557137704	-34.21318571115809	137	9
cjy-e	cjy	2061.721227143336	0.0	0	6
harttle	Harttle	2060.704779514116	14.23650191243028	81	16
aging	Aging	2060.548240752102	-23.02307932555575	122	16
leafblade	叶刃	2053.239399698423	-22.83449827187703	125	19
acw_yxc	acwing_yxc	2052.853689742459	38.37541168408721	64	5
mickeyandkaka1	TikTok内推欢迎私信	2051.380244915878	93.60825651066759	35	13
nianyi	nianyi	2050.470416626955	61.64259479959127	50	13
tongtongac	tongtongac	2049.873404461808	-49.9837230352622	170	9
hzx-code	H.Z.X	2047.507340251602	0.0	0	8
eureka17	Eureka17	2047.375601421643	0.0	0	13
fanzhh	fanzhh	2044.607952264562	0.0	0	11
glag	gflag	2043.542662910977	0.0	0	6
shang-jue-f	上决╇ф	2038.694303521263	83.96943790528243	41	7
lwpyr	lwpyr	2038.13810669573	-93.54853526918376	283	18
kphmd	kphmd	2033.742916550955	-31.98329512440923	148	18
henrylee4	fanhua	2032.304049494102	0.0	0	8
jiayindeng	JiayinDeng	2031.388622291889	0.0	0	5
zaozhe	zaozhe	2028.732871703792	0.0	0	16
sqrpi	SQRPI	2024.779293246404	0.0	0	5
song-204	forever	2024.053624891558	-16.07431346501223	129	12
mmmmmmosky	MMMMMMoSky	2023.15037821844	0.0	0	10
untitled-4z	Zheng	2022.219088873461	0.0	0	9
lucien_z	Lucien	2021.895023118653	0.0	0	8
lc_new	lc_new	2021.779595276299	63.3190161502474	55	16
sheepv5	sheepv5	2021.387477110471	0.0	0	10
lawliet890	Lawliet890	2019.622475435283	0.0	0	11
lx1374327576	lx1374327576	2016.593207121549	130.429024304997	27	3
zdragon	zdragon	2015.936920279768	0.0	0	5
yupenggu	freegyp	2014.460738386977	43.74707303956846	70	7
suzyzhang	Suzy Zhang	2012.79474252698	0.0	0	9
arsenal-591	火箭少女杨超越	2011.656615472709	4.575975953837522	108	17
yuan-zhi-b	Justin Yuan	2007.602148588861	-3.071297162314996	119	15
kaizyn	Kaizyn	2006.194483558358	0.0	0	4
cui-xiao-jun	崔小钧	2005.655655564462	41.73349586208359	74	17
lisy14	思宇要天天早睡早起	2001.711951072763	0.0	0	6
piscesdream-7	林了个远	1998.947100957643	0.0	0	8
firepaw	Firepaw	1998.887898497192	0.0	0	5
c_czl	c_czl	1997.944438929558	0.0	0	10
zzq-_-	zzq	1997.503271933108	119.400749493438	33	12
tom-chan	tom-chan	1996.883408940294	8.75710248625226	109	13
dabien1	里扣王	1996.483233703209	192.3702377233371	15	15
ffutop	ffutop	1994.213658395271	0.0	0	4
xiabin	xiabin	1993.201719320796	28.95856210575003	89	13
yang12138	yang12138	1992.586825696483	0.0	0	4
tdteach	tdteach	1992.008159394391	-50.33011796784548	208	18
