id	name	rating	delta	rank	competes
johnkram	汪乐平	1836.300816851665	336.3008168516648	1	1
heltion	何逊	1804.784966851665	304.7849668516648	2	1
huangyuyang	ztxz16	1786.360831851665	286.3608318516648	3	1
qingczha	张晴川	1773.268981851665	273.2689818516648	4	1
heyshb	Avalon	1763.093171851665	263.0931718516649	5	1
liouzhou_101	liouzhou_101	1754.760296851665	254.7602968516648	6	1
zqy1018	zqy1018	1747.698871851665	247.6988718516649	7	1
zerotrac2	zerotrac 🌸	1741.568091851665	241.5680918516649	8	1
jtjl	JTJL	1736.148276851665	236.1482768516649	9	1
20210329.goodbye-leetcode	已注销	1731.289466851665	231.2894668516649	10	1
chelly-6	Chelly	1726.884726851665	226.8847268516649	11	1
superj	SuperJ	1722.855101851665	222.8551018516649	12	1
xh286286	redpandabigcat	1719.140626851665	219.1406268516649	13	1
_aki_	aki	1715.694691851665	215.6946918516649	14	1
light-cml	LighT	1712.480331851665	212.4803318516649	15	1
lucifer1004	吴自华	1709.467746851665	209.4677468516649	16	1
newhar	newhar	1706.632556851665	206.6325568516649	17	1
tuogy	tuogy	1703.954566851665	203.9545668516649	18	1
lddlinan	82年的muggle	1701.416846851665	201.416846851665	19	1
jasonvictoryan	jasonvictoryan	1699.005066851665	199.0050668516649	20	1
fallleaves01	fallleaves01	1696.707006851665	196.7070068516649	21	1
simulated-anneal	Simulated Anneal	1694.512136851665	194.5121368516649	22	1
fanzhh	fanzhh	1692.411331851665	192.4113318516649	23	1
suzyzhang	Suzy Zhang	1690.396631851665	190.3966318516649	24	1
smartly	SmartLy	1688.461051851665	188.4610518516649	25	1
jinmingli	jinmingli	1686.598421851665	186.5984218516649	26	1
ddoudle	Doudle	1684.803271851665	184.8032718516649	27	1
cksp	lucas110550	1683.070731851665	183.0707318516649	28	1
scut_dell	字节bpm团队求2-2大佬	1681.396426851665	181.3964268516649	29	1
htedsv-i	tennkei	1679.776446851665	179.776446851665	30	1
liuliuii-m	LIULIUii	1678.207256851665	178.2072568516649	31	1
tian-tang-6	天塘	1676.685646851665	176.6856468516649	32	1
noxe	noxe	1675.208716851665	175.2087168516649	33	1
ychzhou	ychzhou	1673.773821851665	173.7738218516649	34	1
ujimatsu_chiya	Ujimatsu Chiya	1672.378541851665	172.3785418516649	35	1
w285714	w285714	1671.020666851665	171.0206668516649	36	1
tryonetry	orrz	1669.698161851665	169.6981618516649	37	1
aijmas	aijmas	1668.409156851665	168.4091568516649	38	1
arignote	arignote	1667.151926851665	167.1519268516649	39	1
nociiantro	nocilantro	1665.924876851665	165.9248768516649	40	1
737	737	1664.726536851665	164.7265368516649	41	1
please_ac	辽北地区第一狠人	1663.555526851665	163.5555268516649	42	1
kpole	今夕	1662.410571851665	162.4105718516649	43	1
minz-2	minz	1661.290496851665	161.290496851665	44	1
youngforest	YoungForest	1660.194186851665	160.1941868516649	45	1
hxlll	HXLLL	1659.120606851665	159.1206068516649	46	1
darrenhp	Darren Hp	1658.068791851665	158.0687918516649	47	1
yiwiy	YiwiY	1657.037831851665	157.0378318516649	48	1
ai-xue-xi-13	爱学习	1656.026876851665	156.0268768516649	49	1
pims	Pims	1655.035126851665	155.0351268516649	50	1
wnjxyk	Zhi Zhou	1654.061831851665	154.0618318516649	51	1
eureka17	Eureka17	1653.106281851665	153.106281851665	52	1
han3000	Han3000	1652.167806851665	152.1678068516649	53	1
asdfasdfasdf123123	yukiyukiyukiyukiyuki	1651.245776851665	151.2457768516649	54	1
wifiii	wifiii	1650.339591851665	150.3395918516649	55	1
jiangyanerpang	狗傻	1649.448686851665	149.4486868516649	56	1
shang-jin	尚晋	1648.572536851665	148.5725368516649	57	1
mickeyandkaka1	TikTok内推欢迎私信	1647.710621851665	147.7106218516649	58	1
zhzho	最佳歌手	1647.710621851665	147.7106218516649	58	1
enzo64	Enzo64	1646.027616851665	146.027616851665	60	1
laekov_prc	laekov	1645.205631851665	145.2056318516649	61	1
neymars	信仰.	1644.396101851665	144.3961018516649	62	1
acst	acst	1643.598626851665	143.598626851665	63	1
cjy-e	cjy	1642.812841851665	142.8128418516649	64	1
minori	Minori	1642.038386851665	142.0383868516649	65	1
zzcc0615	噼里啪啦biu	1641.274911851665	141.2749118516649	66	1
cppowboy_i_am_back	Cppowboy_I_am_back	1640.522096851665	140.5220968516649	67	1
djqq89djq	djqq89djq	1639.779631851665	139.7796318516649	68	1
fried-chicken	炸鸡块君	1639.047216851665	139.0472168516649	69	1
dafeng-3	di_z	1638.324561851665	138.3245618516649	70	1
time-limit	自在飞花	1637.611396851665	137.6113968516649	71	1
lyhshang	汉堡喵	1636.907456851665	136.9074568516649	72	1
tongtongac	tongtongac	1636.212496851665	136.2124968516649	73	1
jiayindeng	JiayinDeng	1635.526271851665	135.5262718516649	74	1
xiaok0707	xiaok0707	1634.848551851665	134.8485518516649	75	1
jklp2	jklp2	1634.179116851665	134.1791168516649	76	1
tt_last	tt_last	1633.517741851665	133.5177418516649	77	1
minghuiw	minghuiw	1632.864236851665	132.8642368516649	78	1
ddmike	ddmike	1632.218391851665	132.2183918516649	79	1
fkx1998	fkx	1631.580021851665	131.5800218516649	80	1
sun-man-man	孙慢慢	1630.948946851665	130.9489468516649	81	1
cheniyuan	A爱和I圣殿A	1630.324981851665	130.3249818516649	82	1
zwlwf	zwlwf	1629.707966851665	129.7079668516649	83	1
npuzj	npuzj	1629.707966851665	129.7079668516649	83	1
weak-chicken	树叶烦	1628.494116851665	128.494116851665	85	1
henrylee4	fanhua	1627.896971851665	127.8969718516649	86	1
2997ms	2997ms	1627.306146851665	127.3061468516649	87	1
harttle	Harttle	1626.721506851665	126.7215068516649	88	1
jerilee	Jerilee	1626.142906851665	126.1429068516649	89	1
freesteed	freesteed	1625.570216851665	125.570216851665	90	1
yuruiyin	余先声	1625.003306851665	125.0033068516649	91	1
jeremyzhang96	JeremyZhang96	1624.442051851665	124.4420518516649	92	1
weiyinfu	魏印福	1623.886331851665	123.8863318516649	93	1
untitled-4z	Zheng	1623.886331851665	123.8863318516649	93	1
wa_again	重案组之虎	1622.791031851665	122.7910318516649	95	1
pku_erutan	pku_erutan	1622.251231851665	122.251231851665	96	1
tangyao0792	Yao Tang	1621.716521851665	121.7165218516649	97	1
jingege315	Hui	1621.186801851665	121.1868018516649	98	1
oldyan	oldyan	1620.661961851665	120.6619618516649	99	1
jetman	Jetman	1620.141916851665	120.1419168516649	100	1
kaizyn	Kaizyn	1619.626571851665	119.6265718516649	101	1
codename_cys	YS Chen	1619.115826851665	119.115826851665	102	1
jinlinpang	jinlinpang	1618.609601851665	118.6096018516649	103	1
panpeng	驶向海洋	1618.107806851665	118.1078068516649	104	1
caozl-2	caozl	1617.610356851665	117.6103568516649	105	1
chinazu	Chinoazu	1617.117176851665	117.117176851665	106	1
thuczh	thuczh	1616.628181851665	116.6281818516649	107	1
iynaur87	Ruan yi	1616.143296851665	116.143296851665	108	1
theoroi	Theoroi	1615.662446851665	115.6624468516649	109	1
john-20	auto_modong_machine	1615.185561851665	115.1855618516649	110	1
tdteach	tdteach	1614.712571851665	114.7125718516649	111	1
jialilue	伽利略	1614.243401851665	114.243401851665	112	1
hughstudy	Hughstudy	1613.777991851665	113.7779918516649	113	1
linmiaomiao	林喵喵	1613.316271851665	113.3162718516649	114	1
acepted	Accepted	1612.858181851665	112.858181851665	115	1
gn1m_dbt	gn1m_dbt	1612.403656851665	112.403656851665	116	1
kouei	Kouei	1611.952641851665	111.952641851665	117	1
yftheone-o	yftheone	1611.505071851665	111.5050718516649	118	1
jian-liao	剑了	1611.060891851665	111.060891851665	119	1
