id	name	rating	delta	rank	competes
asapin	饭他吃	2426.88269414292	127.0404398755486	2	4
wifiii	wifiii	2405.128596690565	180.7124473279036	1	8
johnkram	汪乐平	2328.668961258099	133.0819327603697	3	5
heltion	何逊	2325.893768393873	0.0	0	5
liouzhou_101	liouzhou_101	2306.834135165013	4.167578853455073	24	6
qingczha	张晴川	2276.978333096814	-98.65042907834621	133	8
tian-tang-6	天塘	2261.182857508099	59.99377651036954	13	5
lucifer1004	吴自华	2261.092892276502	42.35427174196613	17	8
jtjl	JTJL	2244.305986990718	0.0	0	5
jinmingli	jinmingli	2243.846170432826	98.10019358564202	8	7
zerotrac2	zerotrac 🌸	2243.088781299939	-97.50914728147134	154	8
light-cml	LighT	2230.285152834285	61.27872118418256	15	7
jasonvictoryan	jasonvictoryan	2230.184107003434	0.0	0	6
arignote	arignote	2188.938102432752	149.1781515857161	5	8
zqy1018	zqy1018	2187.976281157767	-118.0465071392989	271	6
pku_erutan	pku_erutan	2179.374334034148	167.6887999843196	4	7
lddlinan	82年的muggle	2150.888873760877	151.0951402575912	6	8
fallleaves01	fallleaves01	2143.162894899784	0.0	0	6
wnjxyk	Zhi Zhou	2127.836349034314	-47.83450501584642	128	8
npuzj	npuzj	2113.952154073377	-1.032600054908951	69	8
wyj20154348	WYJ20154348	2113.327728112661	0.0	0	7
ykx_akks	ykx_akks	2112.467795305353	47.71115871311505	34	6
acst	acst	2094.607422722036	0.0	0	7
xi-jun-xiao-zi	细菌小子	2087.63539911382	100.0655349046476	18	7
cksp	lucas110550	2087.407556068463	92.93546795000518	20	5
darkaimagic	darkaimagic	2086.675914068169	108.4857299502991	16	6
cuiaoxiang	Aoxiang Cui	2084.181807017614	141.6302970008541	10	5
smartly	SmartLy	2080.859841678218	0.0	0	5
endlesscheng	灵茶山艾府	2080.115098229055	65.53269578941351	31	5
asdfasdfasdf123123	yukiyukiyukiyukiyuki	2073.614358209126	30.93861580934217	53	7
linchpin	LincHpin	2070.807942280898	56.69745173757073	37	5
radiancesheep	TinyVii	2070.287961223195	134.4087127952727	12	7
galaxies	Galaxies	2061.671472977513	87.04511104095567	25	6
mickeyandkaka1	TikTok内推欢迎私信	2060.623518325478	175.3648356929897	7	6
xh286286	redpandabigcat	2056.953315568417	0.0	0	5
ujimatsu_chiya	Ujimatsu Chiya	2056.393301221814	69.78459279665353	33	8
ddmike	ddmike	2045.165302868534	0.0	0	6
minori	Minori	2045.058613370252	90.45968064821611	26	8
noxe	noxe	2043.947205119127	0.0	0	3
darrenhp	Darren Hp	2040.133768878065	-18.31434485959633	127	8
lozy219	lozy219	2039.906310104055	59.00739391441354	42	5
thuczh	thuczh	2034.951314631787	89.05319938668114	28	7
newhar	newhar	2034.628651553023	40.83844246544467	56	6
lostleaf	lostleaf	2032.559357661919	44.11333635654952	54	6
simpleson	Simpleson	2030.596258677876	29.72582534059197	67	7
