id	name	rating	delta	rank	competes
liouzhou_101	liouzhou_101	2474.939155866348	89.36382262062996	1	9
jinmingli	jinmingli	2256.684936777475	85.53054170950357	2	8
chensuim	陈岁	2242.212065631973	4.907832855005223	6	9
lu-you-guan-guang	旅游观光	2190.291901753883	0.0	0	7
luchy0120	luchy0120	2095.643516237442	82.99560224953639	4	9
chauncylee	chauncylee	2067.671858395288	75.54018009169017	5	8
ryanwang	ryanwang	2064.761709925118	17.79657856185993	11	8
simonwux	simonwux	2062.696398605497	115.5661098814819	3	6
jl0x61	jl0x61	2027.501309290213	0.0	0	5
wentian	wentian	2026.265927925739	0.0	0	4
johnkram	汪乐平	1991.130142847253	0.0	0	3
wangbin2360	选牌	1975.340858112442	71.91474037453641	8	9
jiang-hai-ji-yu-sheng	江海寄余生	1973.70222234177	0.0	0	5
mingqin-chen	Mingqin Chen	1947.507643869988	0.0	0	4
isaiah	Long Qian	1937.72363515427	0.0	0	5
perfectpan	PerfectPan	1900.327269781435	0.0	0	7
miaopass	miaopass	1899.264537863171	0.0	0	3
hetao	核桃	1890.842207851721	65.39362063525785	13	7
mysdb	MYSDB	1880.374406945838	0.0	0	6
dut200901102	HuJun	1866.415158523689	0.0	0	4
613	613	1857.120871151577	0.0	0	2
hhhyyyfff	hhhyyyfff	1855.895884684948	0.0	0	4
sirius	qih	1848.612725579625	-39.16473709264635	61	8
leepfy	leepfy	1846.602433278843	102.4244452081349	10	6
arco	Arco	1842.293604090745	58.21068439623384	18	4
xlj0826	xlj0826	1841.134986773868	6.782101713110322	35	7
zerotrac2	zerotrac 🌸	1832.800508713141	0.0	0	3
ghouyl-2	ghouyl	1829.873695050075	25.47607343690352	29	4
ljian	Jian	1823.132993441031	0.0	0	8
time-limit	自在飞花	1820.292105125416	0.0	0	4
henry-niu	Henry-Niu	1815.466247241726	0.0	0	4
justfun	天天搁那儿扯犊子	1810.699058007971	-80.5519495209923	119	7
o0o0o0o0o0	IIIIIIIIIII	1798.642806004997	42.56133248198167	27	4
shcs1375	shcs1375	1795.943286320969	59.95101216600888	22	5
user7612p	Love of red moon	1790.228898863998	0.0	0	5
withod0	Withod	1785.877489362672	0.0	0	4
1033020837	Peter	1785.283753213126	0.0	0	7
goddice	God Play Dice 🎲🎲🎲🎲	1784.016289513239	0.0	0	6
yoyoyo-3	yoyoyo	1782.808907284736	0.0	0	5
flyinglu	FlyingLu	1782.609781053885	0.0	0	6
ghost_liu	微软真尼玛香	1777.368989128129	0.0	0	7
qinggniq	WangCong	1774.348189661515	0.0	0	5
wengames	wengames	1772.102573550758	0.0	0	7
wayuze	wayuze	1771.627092820143	20.85843566683555	40	3
zhui-feng-hun-zi	追风混子	1770.438375046036	-34.49025655905727	79	9
joker-di0g8mmzc6	joker/	1765.4234537306	-7.353515243621404	58	8
smoon1989	刘岳	1760.446301256973	-22.36699276999472	71	9
ln19922	ln19922	1759.802126692824	0.0	0	5
shiyinong	老哥哥	1758.366582682755	34.39410580422391	36	9
mchilly	McHilly	1757.534165393859	11.01329309311969	48	5
suzhijun	Suzhijun	1756.963312107565	101.6104663794135	16	2
