id	name	rating	delta	rank	competes
arignote	arignote	1975.962683157006	159.0261606538692	7	2
panyuchao	冰心水蜜桃	1973.723263157006	169.6991906538693	6	2
qiye-5	Qiye	1935.624463157006	303.9335206538693	1	2
jinmingli	jinmingli	1934.952673157006	140.958650653869	12	2
dengyun	DengYun	1910.243833157006	162.8341406538692	10	2
pku_erutan	pku_erutan	1888.616198157006	279.9987256538693	2	2
aging	Aging	1882.994910657006	235.6317231538691	4	2
lucifer1006	牧瀬 紅莉栖	1866.291805657006	132.8477881538691	21	2
yawn_sean	小羊肖恩	1866.208972503137	0.0	0	1
tsreaper	TsReaper	1860.162475657006	118.8484981538691	27	2
rgb234rgb	rgb234rgb	1854.961355657006	126.1148981538692	25	2
xh286286	redpandabigcat	1849.219763157006	14.10322065386918	141	2
sw2000	SW2000	1846.017758157006	148.2364456538691	19	2
424479543	梦回与君同	1845.591373157006	168.9005506538692	14	2
oldyan	oldyan	1844.246113157006	133.4056606538692	24	2
xyshaokang	XYShaoKang	1833.654280657006	114.6577031538692	34	2
milesian-c	Milesian	1820.602275657006	219.1460081538691	8	2
heltion	何逊	1820.156763157006	41.32132065386912	110	2
knarf	Knarf	1819.529863157006	133.8585506538691	28	2
i3eautiful-sammethlv	奈芙莲	1811.236883157006	171.7295806538692	17	2
sempr	山 土皮 马户	1809.088540657006	151.9946431538692	23	2
ji-gong	技工	1807.182628157006	34.37761565386909	131	2
cuiaoxiang	Aoxiang Cui	1804.901878157006	46.52104565386906	111	2
gooday-3	gooday	1802.518218157006	220.2726056538691	9	2
skyflaming	sky	1800.145706905438	300.1457069054376	3	1
rui_er	rui_er	1796.823843157006	46.03783065386909	117	2
737	737	1794.011035657006	138.4227581538691	31	2
sayakafan	sayaka🍓	1785.786117503137	0.0	0	1
lddlinan	82年的muggle	1783.160735657006	120.7071481538691	43	2
darrenhp	Darren Hp	1781.240468157006	54.53482565386918	113	2
liouzhou_101	liouzhou_101	1779.088560657006	106.6929031538692	54	2
fr35h1nd	Freshwlnd	1777.467213157006	133.7822706538691	37	2
vibrant-mayerhct	Vibrant MayerHCt	1776.793211905438	276.7932119054375	5	1
czsnb	czsnb	1773.721440657006	58.15611315386917	112	2
seedjyh	seedjyh	1771.035955657006	112.9135581538691	52	2
mmmyq	goto_1600	1770.604255657006	47.90964815386922	132	2
jyq_	jyq_	1770.327955657006	154.2852381538691	29	2
asapin	饭他吃	1770.019600657006	49.20998315386924	130	2
nervose	Nervose Wu	1769.088830657006	65.21740315386916	104	2
megurine	5cm/s 🌸	1767.477557503137	0.0	0	1
ccoolguang	CCoolGuang	1766.042920657006	109.9575831538692	56	2
sdcgvhgj	sdcgvhgj	1762.704757503137	0.0	0	1
cfltdf	过期三年的萝莉	1761.445163157006	127.4913006538691	45	2
chap_	Chap	1760.717590657006	36.05994315386913	165	2
ddch-8	ddch	1760.131770657006	91.05616315386914	76	2
brady990	brady990	1757.326920657006	26.23780315386914	193	2
simple-3n	九月	1757.074090657006	117.9310031538692	53	2
socrates1232	Shaaou	1757.073925657006	78.86582815386913	92	2
evancui	Y.F Cui	1756.756065657006	108.1080381538691	61	2
huang-duo	Kumulin	1756.294043157006	136.5338906538692	41	2
levy0834	levy	1756.075240657006	111.9938931538691	58	2
xuxiaohu	长夜	1754.427692503137	0.0	0	1
flash500	Flash500	1745.551410657006	147.2027131538692	38	2
qingczha	张晴川	1744.262172503137	0.0	0	1
