id	name	rating	delta	rank	competes
arignote	arignote	2547.089551152409	26.93485683549113	7	9
w285714	w285714	2484.366768300847	176.8053996870536	1	9
yawn_sean	小羊肖恩	2335.473943591327	0.0	0	5
jinmingli	jinmingli	2296.338004668034	27.48045331986611	25	9
cuiaoxiang	Aoxiang Cui	2293.962909559602	-83.42077157170195	136	8
heltion	何逊	2283.097913270275	0.0	0	6
tsreaper	TsReaper	2273.55088460944	83.65887337846004	12	9
qingczha	张晴川	2270.6858248973	-38.13028690940052	77	8
johnkram	汪乐平	2269.767990702286	-98.46177271438557	192	7
lucifer1006	牧瀬 紅莉栖	2269.40662304694	-82.81219505903994	152	9
liupengsay	liupengsay	2256.70967216848	0.0	0	8
meyi	zankizero	2247.680424858221	55.64100312967946	21	8
liouzhou_101	liouzhou_101	2247.290359570377	-76.92873158247755	155	9
aging	Aging	2241.444357807671	-54.54570981977042	114	7
skyflaming	sky	2240.478056412949	0.0	0	4
ji-gong	技工	2234.402010818805	0.0	0	7
endlesscheng	灵茶山艾府	2230.757554091347	0.0	0	4
pku_erutan	pku_erutan	2215.278128378971	123.2835296089285	9	9
lee0560	lee0560	2211.641646914128	132.4382310737727	8	9
tian-tang-6	天塘	2207.114767716257	226.8588702716436	2	5
stardustdl	StardustDL	2206.095855605534	119.5521823823661	10	9
oldyan	oldyan	2195.322973426898	184.7458645610016	4	6
huangxw	三界第一温柔	2191.314610097721	-39.78357210982142	117	9
zrts	Ruotian Zhang	2191.00891951323	97.86508847467064	15	6
ddrice	DDrice	2186.537734422513	57.690173565387	28	6
qqwqert007	qqwqert007	2173.264939199284	-53.22920121138384	156	9
rhodoks	第三神圣绿罗马共和国	2164.738478424912	0.0	0	5
lddlinan	82年的muggle	2144.09971070319	5.99349728471009	75	9
tonghuikang	涂汇康	2137.116983626632	179.2898043612686	6	4
sleepybag	SleepyBag	2130.546644018353	194.1786639695476	5	7
ddoudle	Doudle	2122.976296464909	71.02578152299122	32	9
ujimatsu_chiya	Ujimatsu Chiya	2118.625641074284	-33.04262308638397	151	9
dan-dan-juan-juan	草莓包饭	2117.766805651614	0.0	0	6
qiye-5	Qiye	2117.533420839909	89.72895714799108	25	9
xuxiaohu	长夜	2115.356918551699	-150.345850563799	842	7
cheng-liang-yu	cheng-liang-yu	2113.568184980534	93.93222300736613	24	9
panyuchao	冰心水蜜桃	2106.474275713354	0.0	0	3
asapin	饭他吃	2101.984502511794	0.0	0	4
gradesking	Gradesking	2101.031291035221	121.9980169526785	17	9
megurine	5cm/s 🌸	2088.630597288559	0.0	0	5
gooday-3	gooday	2087.914362675847	46.48003531205359	55	9
sun-man-man	孙慢慢	2083.525907597721	2.324720390178415	107	9
osr	osr	2083.311412402409	96.87123558549115	27	9
knarf	Knarf	2081.992130527409	68.71124746049099	41	9
lost-temple-2	Lost Temple	2071.809352851627	146.2554051362727	14	9
harttle	Harttle	2068.12923704572	37.8302709421796	69	8
huiget-6	huiget	2067.540774356979	70.61277363092051	43	6
xh286286	redpandabigcat	2067.199463677533	0.0	0	4
milesian-c	Milesian	2063.570613593815	-21.27283560591502	166	9
paigulong	RUSH_D_CAT	2057.476764379584	40.56996360831658	70	5
tokitsukaze	tokitsukaze_love_peace	2050.105706747103	93.14936124079759	34	8
isuda	suda	2045.932485474151	57.67387251374919	58	4
kpole	今夕	2044.141321038507	47.27822694939312	68	7
ch365	ch365	2042.834465970599	63.73849201730104	54	8
skqliiiao	SkqLiiiao	2042.315989857293	88.3018181306071	38	7
fsyun	fsyun	2039.87376623198	26.28086175592057	94	6
lu-chen-chen	cc4414	2036.492985014488	135.051012973412	20	8
cyzh	cyzh	2034.37597341948	129.2293245684207	22	6
nervose	Nervose Wu	2030.951662246605	0.0	0	8
han3000	Han3000	2025.117830311661	-3.109962323760554	154	7
dengyun	DengYun	2023.982631586496	0.0	0	5
rui_er	rui_er	2021.380892558659	-71.51676457075882	414	9
levy0834	levy	2013.526641400287	16.62972658761362	123	8
justdoit2	justdoit2	2012.084996801632	0.0	0	4
huah-f	TangJing	2008.37663828795	0.0	0	4
newhar	newhar	2007.508112709249	0.0	0	6
ddmike	ddmike	2002.690116153524	155.5682418343762	18	5
rgb234rgb	rgb234rgb	2002.136679457014	0.0	0	4
