id	name	rating	delta	rank	competes
arignote	arignote	2625.896938658576	72.75012761946607	2	11
meyi	zankizero	2493.000484585029	84.89282169301362	3	10
w285714	w285714	2429.872790445685	85.67140583235653	4	11
tsreaper	TsReaper	2406.390812022833	77.86338425520864	5	11
jinmingli	jinmingli	2399.218112796922	0.0	0	10
aging	Aging	2389.446102822392	-48.69601654434939	32	9
johnkram	汪乐平	2370.539665814048	0.0	0	8
lucifer1006	牧瀬 紅莉栖	2359.920244132209	37.63915214583369	11	11
endlesscheng	灵茶山艾府	2337.666116893311	59.77270938473168	9	6
liouzhou_101	liouzhou_101	2336.402915763068	78.29524051497413	7	11
yawn_sean	小羊肖恩	2335.473943591327	0.0	0	5
xuxiaohu	长夜	2335.00977241487	219.6528538631716	1	8
qingczha	张晴川	2301.278702911555	0.0	0	9
heltion	何逊	2293.491959774159	10.39404650388371	22	7
stardustdl	StardustDL	2271.792227271857	36.67701900618511	17	11
skyflaming	sky	2269.733076345496	29.25501993254659	19	5
cuiaoxiang	Aoxiang Cui	2267.846118260374	-59.35812198233191	64	10
milesian-c	Milesian	2248.988901768927	64.33911450911512	13	11
ji-gong	技工	2234.402010818805	0.0	0	7
gooday-3	gooday	2222.452971800828	0.0	0	10
panyuchao	冰心水蜜桃	2217.813970995698	111.3396952823442	8	4
qqwqert007	qqwqert007	2215.859258170295	11.66450810774779	31	11
tian-tang-6	天塘	2213.699739321034	0.0	0	6
liupengsay	liupengsay	2210.269393912593	-82.61940763455129	112	10
oldyan	oldyan	2195.322973426898	0.0	0	6
pku_erutan	pku_erutan	2194.617169652391	0.0	0	10
huangxw	三界第一温柔	2191.314610097721	0.0	0	9
kpole	今夕	2184.702230982159	0.0	0	8
rhodoks	第三神圣绿罗马共和国	2183.001027351477	18.26254892656505	33	6
ddrice	DDrice	2178.972242674162	0.0	0	7
qiye-5	Qiye	2165.38923588286	0.0	0	10
ddoudle	Doudle	2163.927252486701	-12.40725620865885	54	11
gradesking	Gradesking	2158.109891129279	22.40910514876339	35	11
lee0560	lee0560	2153.769292599005	-144.0550463209632	315	11
iori-fuyusaka	无敌的女子高中生 🍓	2148.159181756366	0.0	0	8
osr	osr	2142.76476666411	0.0	0	10
megurine	5cm/s 🌸	2139.065704107185	0.0	0	6
darrenhp	Darren Hp	2135.489324000373	16.36123227766905	42	11
mmmyq	goto_1600	2134.991828933212	164.0301673448306	6	6
sleepybag	SleepyBag	2130.546644018353	0.0	0	7
dengyun	DengYun	2129.107656267098	92.03335001094456	16	7
skqliiiao	SkqLiiiao	2123.215105391552	0.0	0	8
newhar	newhar	2112.981234047786	63.8762622302562	25	8
cksp	lucas110550	2108.275771473044	0.0	0	6
han3000	Han3000	2107.879003448389	72.09174282965319	23	9
sun-man-man	孙慢慢	2107.789065269904	-4.042248991861813	62	11
huiget-6	huiget	2104.742592641395	0.0	0	7
asapin	饭他吃	2101.984502511794	0.0	0	4
lddlinan	82年的muggle	2098.943181046271	-49.59504476822883	116	11
vibrant-mayerhct	Vibrant MayerHCt	2098.614970214677	0.0	0	5
paigulong	RUSH_D_CAT	2098.513955328813	41.03719094922928	36	6
ujimatsu_chiya	Ujimatsu Chiya	2096.840486139045	35.45917013899782	39	11
cheng-liang-yu	cheng-liang-yu	2094.943779615607	8.187386662435188	56	11
cyzh	cyzh	2092.351802172645	0.0	0	7
tonghuikang	涂汇康	2074.435049277132	-88.98292299908928	212	6
ml_terminator	Pein	2069.471397392738	119.1723988853041	15	9
dan-dan-juan-juan	草莓包饭	2067.808723288712	0.0	0	7
mai-zi-h	懒懒	2067.790543070184	38.10110320785873	43	8
xh286286	redpandabigcat	2067.199463677533	0.0	0	4
buxuhepepsi	不许喝百事！	2061.230003692801	153.7322525852418	10	4
stormsunshine	Storm	2060.229813341193	86.17947293684915	24	11
tokitsukaze	tokitsukaze_love_peace	2054.808123836457	0.0	0	9
harttle	Harttle	2053.966118985765	0.0	0	9
knarf	Knarf	2053.591528502326	-45.56110222428322	133	11
rgb234rgb	rgb234rgb	2050.872390191412	0.0	0	5
huang-duo	Kumulin	2050.498668265672	0.0	0	10
entropymaker	JadonWei	2048.299140589891	0.0	0	10
isuda	suda	2045.932485474151	0.0	0	4
freeyourmind	不造轮子	2042.060036861701	-36.25134058365882	124	11
fsyun	fsyun	2039.87376623198	0.0	0	6
