id	name	rating	delta	rank	competes
gaoziqi	高子奇	1860.768449251975	143.2323864249153	1	3
chencn14	陈龙	1733.801303001975	-1.477927325084753	12	3
acdart	Julius Zhang	1720.734755020833	0.0	0	1
zhanzq	zhan zhiqiang	1711.801595316643	0.0	0	1
tarma	tarma	1708.747938001975	39.58408767491522	8	3
qingkangkang	qingkangkang	1685.78862782706	0.0	0	2
jerryhao	季国玮	1684.387210020833	0.0	0	1
checkmate	checkmate	1684.253190348862	105.6777053280284	4	2
seieewkx	Kaixiang Wang	1668.8074616875	0.0	0	2
user7612p	Love of red moon	1667.13056782706	0.0	0	2
cosecoder	CoseCoder	1661.283145348862	175.2365703280283	2	2
warren	Warren	1647.996145020833	0.0	0	1
muliunian	流年似水 岁月成灰	1647.825427838445	147.825427838445	3	1
matix2565	IG、TheCai(菜)	1639.914572410393	0.0	0	3
noname	noname	1619.544940496766	22.60094518012357	15	2
bice	斌 邢	1618.964312838445	118.964312838445	5	1
heygrandpa	heygrandpa	1616.500041751975	29.91628392491515	14	3
dadachen	Dadaachen	1614.38582282706	0.0	0	2
