id	name	rating	delta	rank	competes
johnkram	汪乐平	2918.089696270325	46.96919814826963	2	15
liouzhou_101	liouzhou_101	2752.533294499503	42.1767799190922	4	17
zerotrac2	zerotrac 🌸	2725.55639075713	160.5701036614657	1	14
heltion	何逊	2686.503251785506	86.29768263308908	3	16
asapin	饭他吃	2655.49530762223	-42.1486732036354	18	10
tian-tang-6	天塘	2626.526524802161	-7.312970383565995	13	17
qingczha	张晴川	2565.040835581045	19.49878883754961	12	17
zqy1018	zqy1018	2543.896234162995	-83.01937974439973	49	16
lucifer1004	吴自华	2474.580849784842	-101.5357453662469	83	17
suzyzhang	Suzy Zhang	2459.677484788195	123.5680296304001	5	14
laekov_prc	laekov	2443.57049047833	0.0	0	8
cksp	lucas110550	2430.537013831714	79.27616058688106	10	11
huangyuyang	ztxz16	2403.815548059205	56.51744635938955	15	16
darrenhp	Darren Hp	2399.059508515591	118.0883559030041	7	14
pku_erutan	pku_erutan	2393.460342813892	33.53256160470293	21	10
thuczh	thuczh	2384.366023367098	-23.53351894850296	45	14
zscnash	邹事成	2376.815337955351	0.0	0	7
wifiii	wifiii	2375.613140400043	0.0	0	9
xh286286	redpandabigcat	2360.10326731724	-28.39271289864548	53	14
wnjxyk	Zhi Zhou	2354.220041532127	-86.47127711353194	113	12
jinmingli	jinmingli	2322.745564842188	-36.90500042359288	69	16
kaizyn	Kaizyn	2322.726278963547	-109.171564544952	171	12
sleepybag	SleepyBag	2321.443172381382	41.0267220372131	26	15
ychzhou	ychzhou	2317.451126946369	63.19999747222612	20	8
arignote	arignote	2311.637786653281	57.62090776531424	22	17
sheepv5	sheepv5	2290.447466614739	27.91111780385624	35	9
simpleson	Simpleson	2290.019801997499	-13.5442675789039	59	16
xiaotianrandom	Test	2278.159060791954	0.0	0	13
huiget-6	huiget	2278.143136301248	25.52441811734768	38	8
asdfasdfasdf123123	yukiyukiyukiyukiyuki	2268.350674716812	0.0	0	8
lddlinan	82年的muggle	2268.042584076072	40.20760034252355	33	17
lightcml	LighT	2267.009829811002	0.0	0	6
tuogy	tuogy	2265.489956178898	98.85550823969758	16	8
endlesscheng	灵茶山艾府	2263.573046962976	0.0	0	11
superj	SuperJ	2257.383327667855	13.88832675074075	48	16
yang12138	yang12138	2256.346821704858	0.0	0	6
lozy219	lozy219	2255.102496088609	77.02369832998617	22	8
jasonvictoryan	jasonvictoryan	2252.388626119524	158.8580382990705	8	4
gao-bie-xian-yu	告别咸鱼	2226.21486494129	0.0	0	6
npuzj	npuzj	2224.510583423449	39.65441099514594	40	14
jtjl	JTJL	2210.334879004118	197.1996354144777	6	3
737	737	2209.183994990894	-176.3667005722985	615	10
w285714	w285714	2193.280727496482	30.76701692211365	51	17
xi-jun-xiao-zi	细菌小子	2180.838195044326	-72.39699062573102	192	15
yuiouiop	yuiouiop	2172.664549484537	0.0	0	8
becauseiambatman	becauseiambatman	2171.130619822226	99.34969459636856	24	17
ujimatsu_chiya	Ujimatsu Chiya	2170.408067526237	-166.7578231076414	633	17
htedsv-i	tennkei	2169.709807791895	29.82625662670004	57	8
scut_dell	字节bpm团队求2-2大佬	2155.634659233599	-123.5131448150035	396	13
chelly-6	Chelly	2153.643529859654	0.0	0	7
dut200901102	HuJun	2153.525035890973	0.0	0	8
please_ac	辽北地区第一狠人	2152.548551860801	-111.6776374422053	347	17
iejepwy	iejepwy	2147.346911293288	98.22712312530705	27	15
han-184	han3000	2141.445945602545	0.0	0	6
han3000	Han3000	2139.108438225254	28.38994619334123	66	10
ddmike	ddmike	2137.257225869226	0.0	0	11
tdteach	tdteach	2128.03354611537	158.7603783032252	14	16
ezoixx130	ezoixx130	2126.477358943686	0.0	0	5
aging	Aging	2123.605496157742	92.83181826085301	32	13
meramipop	Megumi	2123.144831402756	0.0	0	7
logsniper	logsniper	2122.340301098464	0.0	0	6
eureka17	Eureka17	2121.669581215749	-99.71199679715353	338	15
oldyan	oldyan	2119.838450951227	-32.22437653263144	150	9
9am	9am	2118.80768382495	1.361550593645164	100	6
lostleaf	lostleaf	2112.421181517658	0.0	0	13
wyj20154348	WYJ20154348	2111.238861817084	33.1582226015111	70	17
washswang	WashSwang	2110.069807059258	0.0	0	7
ji-gong	技工	2109.432452868455	202.0245415501407	9	9
hn2zzzz1996	hn2zzzz1996	2103.405381451975	0.0	0	12
kyan__	Han Zhao	2100.915476706659	0.0	0	5
richenyunqi	日沉云起	2096.50320321654	14.89102120205523	93	14
hughstudy	Hughstudy	2091.5237276196	-33.15940320100442	170	16
n2hawk	n2hawk	2091.345256332962	-2.964531914367241	118	14
xyqkoala	xyqkoala	2086.012987402944	111.6599370156511	30	15
tongtongac	tongtongac	2084.500756097039	80.66165832155609	44	5
iynaur87	Ruan yi	2083.644308391603	64.09654602699224	54	9
tutousi	半梦半醒伴忧伤	2080.035698741161	0.0	0	7
nocilantro	不要香菜	2079.849845468873	-38.51359105027844	190	16
newhar	newhar	2079.245262466116	-44.61916804752157	205	17
zdragon	zdragon	2075.580988092573	-33.99100367397757	183	8
angelbeats	angelbeats	2075.479311402048	1.010553016547577	120	16
leo934524	Leo	2075.313251065131	34.58856335346404	80	17
9646516	9646516	2072.511803097204	0.0	0	8
chunjie	Xiaoyuan Yu	2072.023327610575	-7.576443191979321	135	12
fanzhh	fanzhh	2071.83170821597	-97.96316379737489	400	11
xyl-5	xyl	2070.457856487412	58.69125793118307	61	5
java14	java14	2068.922699042299	0.0	0	4
radiancesheep	TinyVii	2067.833985494525	124.0258089240706	28	4
hewitt_1570	林林坨小仙女	2067.574156466413	-2.3063720478179	129	11
hzx-code	H.Z.X	2067.219381822304	0.0	0	7
zhenguowcs	zhenguowcs	2063.79016192407	157.6786224945252	19	8
jeremyzhang96	JeremyZhang96	2062.40158356568	-130.5487291470849	610	15
glag	gflag	2060.895115170051	-51.04304075145554	238	17
xaviercai	XavierCai	2058.135846221342	0.0	0	11
lucien_z	Lucien	2056.159364427124	0.0	0	6
jianghd1996	Hongda Jiang@PKU	2055.095623894159	0.0	0	5
plus2047	plus2047	2054.784850487419	0.0	0	5
henrylee4	fanhua	2054.6669382368	-108.4477838182045	483	16
panpeng	驶向海洋	2054.663571525364	-36.94469710676874	206	15
liuyubobobo	liuyubobobo	2052.963900376062	0.0	0	11
implicit	塔子哥	2049.383456113044	-78.68418169444904	346	13
togo-5	togo	2044.679971655712	89.53166276288304	47	8
yubing93	yubing93	2043.973646594804	72.28724782379111	58	12
acw_yxc	acwing_yxc	2042.432103840777	0.0	0	6
tom-chan	tom-chan	2040.097866137161	-86.69038171856603	394	16
minori	Minori	2037.387494621398	-84.31969020280276	387	13
jiayindeng	JiayinDeng	2036.56245305638	94.27920136221557	46	9
haozheyan97	haozheyan97	2034.646681368404	0.0	0	6
weak-chicken	树叶烦	2032.281543554221	-43.09306913562575	242	17
sun-man-man	孙慢慢	2030.885715056754	29.81885936184101	102	17
duo-15	名字不算长	2029.57472160166	0.0	0	11
zhzho	最佳歌手	2029.558579900753	104.4460645178422	42	7
ddoudle	Doudle	2026.233998334039	-25.89896391544399	202	9
time-limit	自在飞花	2026.08747365048	73.14997076811555	62	9
kun368	Zhengkun Zhang	2025.246003672916	38.62250074567969	94	12
minghuiw	minghuiw	2022.702883432727	24.82661098586861	112	12
noxe	noxe	2018.29872215588	184.6212722627151	17	3
fffffwl	fwl	2016.291350501255	0.0	0	4
xiao-hai-zi-pao	小孩子跑	2014.57042331872	-18.60853890012545	194	11
phoenix-123	Phoenix	2012.196295489331	0.0	0	8
catnipan	塔希洛岛主	2009.998992172937	0.0	0	11
the-last-whisper	The Last Whisper	2008.399869220524	143.4917651980712	29	5
cheniyuan	A爱和I圣殿A	2004.646651337498	49.54040308109715	90	12
mickeyandkaka1	TikTok内推欢迎私信	2004.241609356794	120.1151650618006	39	9
ffutop	ffutop	2003.920433213887	0.0	0	4
theoroi	Theoroi	2003.773185535291	37.66439888330403	104	13
mmmmmmosky	MMMMMMoSky	2003.614612431726	0.0	0	11
zzb111	zzb111	2003.493490920111	0.0	0	4
tryonetry	orrz	2003.053376963609	-4.566102545013974	172	8
soulshooter	soulshooter	2000.625769846103	-49.81744542750785	296	7
tommyjiang	Tommy	1999.444435969892	-29.08270155129692	233	16
charlesna	Ketao Chen	1999.32322293671	3.35094148188516	159	8
chao-yi-xing-long	超一星龙	1996.241429681666	24.76746473692963	125	16
cameroceras	Cameroceras	1996.182786057671	0.0	0	11
jiangyanerpang	狗傻	1996.17378812543	118.9462662931651	41	7
smartly	SmartLy	1996.070984829809	94.17644958878661	55	3
loick	loick	1995.002848534191	0.0	0	5
lwpyr	lwpyr	1994.959887470771	12.06714694782447	146	17
mi-ka-d	米咔	1993.194274686082	40.58344973251364	105	4
cjy-e	cjy	1983.677684784838	147.4367996337575	31	4
stormsunshine	Storm	1981.133849361146	13.41066505744963	152	16
orangezeit	白行知	1979.343934649105	141.2755597694906	34	12
heyshb	Avalon	1978.682856483495	0.0	0	3
c_czl	c_czl	1978.245931436857	0.0	0	10
ykx_akks	ykx_akks	1973.767547356259	0.0	0	8
o_o_o_o	路人	1972.602174821845	95.53357959675013	60	17
yan-yao-_mah0me	颜瑶_mAh0mE	1971.835422045249	8.58817237334658	167	8
bob-116	bob	1970.812662861091	25.22884155750459	138	17
foreverhighness-meow	永远的殿下	1970.460949277941	75.08777514065405	77	14
weiyinfu	魏印福	1969.086464678272	32.92420974032261	127	13
supimo1029	苏丕谟	1968.625899646467	-98.01874522787189	583	15
suibianfahui	随便发挥	1968.390956412438	-68.04492199384295	413	14
hum	hum	1967.742405820441	41.13259859815462	116	15
lyhshang	汉堡喵	1967.25977945848	-17.26383503988434	230	11
20201031.cppowboy	已注销	1967.148920197853	0.0	0	13
slinsss	slin	1964.55659720086	-43.69690278226433	316	12
hunterjm_cn	hunterjm_cn	1964.34584763388	0.0	0	3
wiennan	wiennan	1963.507988248872	-14.11819383027644	225	7
levyjeng	levy	1961.710536055978	0.0	0	13
kobeduu	KobeDuu	1958.501575036174	-28.77872061757894	272	13
djqq89djq	djqq89djq	1958.093991438438	-122.5316770198423	800	17
harttle	Harttle	1957.615580835786	-63.35580641719044	407	13
caozl-2	caozl	1957.297555184387	0.0	0	15
perfectpan	PerfectPan	1955.939335014185	107.7137694044101	56	6
lunalol	lunalol	1955.107940095403	0.0	0	4
zhenfisher	嘎嘣脆	1954.292057472013	-51.64585305341798	360	12
homily707	homily	1954.053724895075	75.75192952351999	82	8
kokocboy	cboy	1953.559969630706	87.08073478788963	72	10
cushion	cushion	1950.767853806634	36.74580061196154	131	9
wangdh15	wangdh15	1950.468031083186	-87.83086666459037	553	16
siyuan_huang	Siyuan Huang	1950.208333047714	75.10559137088119	84	6
luchy0120	luchy0120	1948.957575443545	-15.15070102495038	241	7
rogerlrh	RogerLRH	1948.72082295994	0.0	0	10
odls	odls	1947.488783939854	44.74168047874166	121	8
ltion	Ltion	1946.856991021109	-33.41276660251442	300	17
blackp1nk	AestheticXJTU	1946.436202546849	0.0	0	7
luke-96	Luke	1944.741629702717	0.0	0	10
minz-2	minz	1944.315132367033	70.40205205156262	91	14
im0qianqian	千千	1943.991504926391	0.0	0	11
dong-dong-er	东东儿	1942.975437401852	0.0	0	7
garyhcx	garyh	1936.833744014013	0.0	0	13
wincss	wincss	1936.436487004996	-85.54756258640096	566	17
ze-fan	泽凡	1935.541283099114	58.85632131948107	108	9
darkaimagic	darkaimagic	1934.862877608596	6.655696809999583	198	5
knarf	Knarf	1934.719373383243	-22.15044896464742	276	16
xiaok0707	xiaok0707	1932.208752787543	18.78116163105214	174	17
caorui	Fighter	1932.190516292047	0.0	0	4
_hututu	胡图图	1927.499903420375	86.71728099822012	81	10
weiyanthor	weiyanthor	1926.969265698588	-53.35925127999299	406	11
codancer2000	codancer	1926.95516703407	0.0	0	5
sandychen	Sandy	1926.863977146863	47.30282727173214	128	11
ychen-6	Y***晨	1925.366791263773	0.0	0	9
neymars	信仰.	1924.736471338492	-25.23034691989683	297	17
533-5	533	1922.87369398842	-0.7354695698248417	226	8
site1997	Site Li	1922.371234821624	0.0	0	5
wengames	wengames	1921.701705252906	-1.103860834310423	228	17
lhrst	lhrst	1920.144772841883	0.0	0	11
fuwutu	fuwutu	1920.102081447789	0.0	0	7
ldd123456	ldd123456	1918.366473851587	0.0	0	9
regendsy	RegenDSY	1917.507239868161	192.984674550434	25	2
yan-hai-she	广海涉	1913.21192174513	165.3484326734655	35	15
smga	smga	1911.651056550476	-19.08139213188049	291	6
arsenal-591	火箭少女杨超越	1911.003257296096	38.62932712249965	151	5
zyyyyy-25	zyyyyy	1910.773660700007	0.0	0	9
light-cml	LighT	1910.40682925866	148.5022951599355	43	3
hust_dhc	子非鱼	1909.355335931145	32.5325084874501	163	9
firepaw	Firepaw	1908.823971004076	0.0	0	9
sqrpi	SQRPI	1908.394298502153	0.0	0	10
wang-dongxu	turing	1906.173805555701	0.0	0	11
fastwronganswer	安琪拉	1905.607760845772	11.22755357282306	211	7
chentaiyue	chentaiyue	1905.310582196014	0.0	0	9
sk-k	skilxnTL	1903.231811319142	0.0	0	15
hxu10	魔法小分队队长	1903.132431166297	-41.90158674770187	389	17
_anicca	_anicca	1902.323304776238	165.0178196423577	37	4
linstenst	Linstenst	1902.181941785081	0.0	0	15
xish	xish	1899.646900467083	-8.110806048487303	269	13
shiratsuyuiko	ShiratsuYuiko	1898.395527522438	0.0	0	3
lx865712528	lx865712528	1897.818366664514	0.0	0	3
