id	name	rating	delta	rank	competes
qingczha	张晴川	2459.054049015532	9.730184416984493	8	6
johnkram	汪乐平	2408.800523390531	-15.78581995801547	15	6
liouzhou_101	liouzhou_101	2373.057424015532	30.06209941698447	9	6
heltion	何逊	2342.338606515532	79.37165691698445	5	6
zqy1018	zqy1018	2273.338203859282	56.21289957323464	10	6
zerotrac2	zerotrac 🌸	2259.751914176832	168.3563492556841	2	5
tian-tang-6	天塘	2249.170013859282	29.10653957323465	17	6
huangyuyang	ztxz16	2227.423024286047	0.0	0	5
w285714	w285714	2213.067381828032	231.5835316044845	1	6
xh286286	redpandabigcat	2150.701489840152	48.4225135923646	21	5
lddlinan	82年的muggle	2146.031456828031	-12.00167339551532	53	6
lucifer1004	吴自华	2123.118818390531	-37.68435495801528	87	6
wnjxyk	Zhi Zhou	2112.797148679402	71.89958475311417	18	4
kaizyn	Kaizyn	2099.119107975254	140.6533554572627	7	4
arignote	arignote	2083.861344953032	18.54727847948474	46	6
please_ac	辽北地区第一狠人	2061.035059953032	123.8547934794847	11	6
jinmingli	jinmingli	2060.690304171781	73.68163926073467	23	6
acw_yxc	acwing_yxc	2060.387244801833	3.05465863068347	65	5
minori	Minori	2052.125796376792	37.30442705572447	41	5
meramipop	Megumi	2049.788872027651	61.74951140486465	29	5
zscnash	邹事成	2047.474986267991	0.0	0	3
weak-chicken	树叶烦	2039.227238078032	201.8497553544846	4	6
ujimatsu_chiya	Ujimatsu Chiya	2035.647472765532	-47.34077933301543	153	6
cksp	lucas110550	2019.029903302905	85.77248012961164	24	3
asapin	饭他吃	2018.332013547335	230.4634698851816	3	2
thuczh	thuczh	2016.972653679402	182.485939753114	6	4
lostleaf	lostleaf	2006.131514171782	-30.99929073926543	139	6
gao-bie-xian-yu	告别咸鱼	1993.001917757053	138.0212156754632	13	3
suzyzhang	Suzy Zhang	1984.251645257053	39.65497817546296	56	3
xiaotianrandom	Test	1981.549460426833	-13.71149699431643	122	5
zyyyyy-25	zyyyyy	1978.930629015532	149.1307644169846	12	6
endlesscheng	灵茶山艾府	1962.104369225254	12.70737420726258	92	4
han3000	Han3000	1960.782776515532	101.9033669169845	26	6
darrenhp	Darren Hp	1958.076868122787	0.0	0	4
tdteach	tdteach	1957.099899484282	13.68262394823459	93	6
sleepybag	SleepyBag	1956.922898390532	74.85701504198451	39	6
chunjie	Xiaoyuan Yu	1951.886036637372	0.0	0	4
glag	gflag	1948.204577296782	2.383946135734654	114	6
hn2zzzz1996	hn2zzzz1996	1944.364791804402	12.27919162811421	101	4
submitwithoutrun	SubmitWithoutRun	1944.182532965151	72.70994046736453	43	5
henrylee4	fanhua	1943.490131828032	26.47719160448461	83	6
tommyjiang	Tommy	1942.003456515532	92.24666691698476	33	6
yang12138	yang12138	1935.878282567827	0.0	0	3
newhar	newhar	1935.542619640532	99.15357379198466	31	6
xi-jun-xiao-zi	细菌小子	1933.836391161047	0.0	0	5
wyj20154348	WYJ20154348	1931.816280421782	-63.13056698926535	308	6
kobeduu	KobeDuu	1931.233166267991	0.0	0	3
fuwutu	fuwutu	1926.523764997787	0.0	0	4
nocilantro	不要香菜	1926.252849286047	0.0	0	5
hughstudy	Hughstudy	1919.442453973547	0.0	0	5
lwpyr	lwpyr	1917.942959171782	18.75324426073454	105	6
dut200901102	HuJun	1916.750125273718	0.0	0	3
odls	odls	1912.413459640532	83.06450379198466	44	6
superj	SuperJ	1907.218802453032	-108.0349990205153	631	6
