id	name	rating	delta	rank	competes
johnkram	汪乐平	2819.338901524138	17.85307761872622	3	12
heltion	何逊	2636.229515645578	53.00698349728663	4	13
zqy1018	zqy1018	2623.99739493507	109.5038542077947	2	14
liouzhou_101	liouzhou_101	2590.849397357555	37.45732178530915	6	14
zerotrac2	zerotrac 🌸	2575.906688986682	30.90524015618274	7	12
lucifer1004	吴自华	2575.45139964027	178.1110195025948	1	14
tian-tang-6	天塘	2530.46819977882	19.49528936404471	10	14
qingczha	张晴川	2473.210666009898	3.662643132966368	16	14
cksp	lucas110550	2447.501412015243	0.0	0	8
zscnash	邹事成	2376.815337955351	0.0	0	7
xh286286	redpandabigcat	2366.460535227125	0.0	0	12
sleepybag	SleepyBag	2361.006570412589	-51.7052512697249	55	12
thuczh	thuczh	2353.013919426554	72.53963971631032	11	12
kaizyn	Kaizyn	2348.652921812351	18.34416733051393	23	10
wifiii	wifiii	2346.404055595439	15.88690354742579	24	8
wnjxyk	Zhi Zhou	2334.988173618546	78.74774552431876	11	9
darrenhp	Darren Hp	2334.684989486259	138.4258796566048	5	11
asapin	饭他吃	2332.699232339376	0.0	0	7
laekov_prc	laekov	2321.282190949231	65.22340819363393	14	6
pku_erutan	pku_erutan	2299.847739538657	0.0	0	8
ujimatsu_chiya	Ujimatsu Chiya	2298.647041571422	25.97975757144212	26	14
scut_dell	字节bpm团队求2-2大佬	2296.211615230321	13.42301391254313	31	10
ychzhou	ychzhou	2290.114336932487	0.0	0	5
xiaotianrandom	Test	2286.31354637926	-2.662917236395343	40	12
w285714	w285714	2284.242311333385	-0.03622219052027553	39	14
huangyuyang	ztxz16	2280.533945835174	-38.97365669230913	66	13
jinmingli	jinmingli	2272.216275326915	-13.43529618405074	49	14
lightcml	LighT	2267.009829811002	0.0	0	6
arignote	arignote	2252.13254458778	12.76961455508462	38	14
tuogy	tuogy	2235.697120792711	137.7411683501531	8	5
suzyzhang	Suzy Zhang	2235.160399667092	-38.70966052422779	80	11
gao-bie-xian-yu	告别咸鱼	2226.21486494129	0.0	0	6
xi-jun-xiao-zi	细菌小子	2223.392686135467	43.28160300739791	29	13
henrylee4	fanhua	2211.817857255929	20.58748188693579	41	13
