id	name	rating	delta	rank	competes
zerotrac2	zerotrac 🌸	2809.359381656591	39.75582508103687	3	16
johnkram	汪乐平	2751.888154332152	0.0	0	16
qingczha	张晴川	2731.45761536257	42.83351137505772	4	19
asapin	饭他吃	2658.300705008104	0.0	0	11
liouzhou_101	liouzhou_101	2632.717810092184	8.501796645443424	10	19
heltion	何逊	2624.958769413685	4.173527323942867	11	18
wifiii	wifiii	2585.358901397011	0.0	0	10
tian-tang-6	天塘	2582.775312667849	11.97371406977894	12	19
zqy1018	zqy1018	2543.896234162995	0.0	0	16
pku_erutan	pku_erutan	2542.846362170782	76.01611456684648	6	12
cksp	lucas110550	2487.689242425237	23.05306431239072	16	13
jasonvictoryan	jasonvictoryan	2481.893441428576	229.504815309052	1	5
jtjl	JTJL	2469.420648718338	71.61813801928932	9	5
kaizyn	Kaizyn	2456.605841208195	84.75275552943233	8	14
zscnash	邹事成	2418.045740174665	0.0	0	8
wnjxyk	Zhi Zhou	2410.805841963053	0.0	0	13
sheepv5	sheepv5	2404.856670620994	-23.95274388336562	44	11
simpleson	Simpleson	2402.114461966683	35.7677647709443	20	18
darrenhp	Darren Hp	2398.928181096207	1.810635641421218	32	16
huangyuyang	ztxz16	2393.81568848211	70.72835825551809	13	18
xh286286	redpandabigcat	2392.329589855609	0.0	0	15
endlesscheng	灵茶山艾府	2379.506465708053	-18.83023897042514	46	13
ychzhou	ychzhou	2378.157295703901	30.37759103372699	24	10
suzyzhang	Suzy Zhang	2371.999345164358	2.085931573270305	36	16
laekov_prc	laekov	2370.709463607979	-72.8610268703512	98	9
smartly	SmartLy	2345.317147674761	228.3782090628668	2	5
lozy219	lozy219	2334.559435489461	86.0387712481668	14	10
737	737	2332.141610215032	-9.261073477404775	50	12
sleepybag	SleepyBag	2319.524419559505	-1.918752821876947	48	16
lucifer1004	吴自华	2318.892861413519	-45.17719467589129	85	19
thuczh	thuczh	2310.047657880538	0.0	0	15
lddlinan	82年的muggle	2295.930577486326	-0.04885074869863715	52	19
w285714	w285714	2289.985102117055	96.70437462057274	15	18
asdfasdfasdf123123	yukiyukiyukiyukiyuki	2283.072475146512	39.0701415911158	33	10
huiget-6	huiget	2278.143136301248	0.0	0	8
jinmingli	jinmingli	2275.242248618083	0.0	0	17
lightcml	LighT	2267.009829811002	0.0	0	6
superj	SuperJ	2258.719475884272	29.00440085335529	42	18
yang12138	yang12138	2256.346821704858	0.0	0	6
npuzj	npuzj	2248.757294823171	-9.146178085543138	72	16
arignote	arignote	2245.021040630629	-79.41496389300116	181	19
han3000	Han3000	2243.450165309616	0.0	0	11
xiaotianrandom	Test	2240.391998764791	-37.76706202716306	108	14
tuogy	tuogy	2234.781146458263	-30.70880972063511	101	9
logsniper	logsniper	2227.842576741924	47.43371999570334	38	8
gao-bie-xian-yu	告别咸鱼	2226.21486494129	0.0	0	6
9646516	9646516	2224.121127241609	72.36711949601843	28	10
xyl-5	xyl	2210.942174440695	0.0	0	6
ujimatsu_chiya	Ujimatsu Chiya	2210.104014960108	0.0	0	18
htedsv-i	tennkei	2207.312740092937	0.0	0	9
chelly-6	Chelly	2206.528748298641	52.88521843898687	39	8
tdteach	tdteach	2199.098135496151	-13.21598875852302	94	18
radiancesheep	TinyVii	2187.80868784094	88.19463889668785	27	6
henrylee4	fanhua	2182.749391026508	28.84916571111947	59	18
iynaur87	Ruan yi	2180.89596106521	106.6951556724182	22	11
xi-jun-xiao-zi	细菌小子	2178.761575890977	-2.076619153349125	89	16
fanzhh	fanzhh	2173.038666021301	-43.43581928367323	154	13
yuiouiop	yuiouiop	2172.664549484537	0.0	0	8
luchy0120	luchy0120	2172.275350328195	99.84763640943291	25	9
implicit	塔子哥	2168.449422995569	51.69240374205836	47	15
aging	Aging	2167.765280506744	-103.280473769116	334	15
ji-gong	技工	2167.063407631217	0.0	0	10
zdragon	zdragon	2166.0545974151	90.47360932252744	29	9
newhar	newhar	2165.563799583837	30.90535715379022	62	19
tongtongac	tongtongac	2164.939972991569	39.13912374605937	56	7
galaxies	Galaxies	2163.633952844473	202.8322538931543	7	5
