id	name	rating	delta	rank	competes
zerotrac2	zerotrac 🌸	2991.728733363023	28.43143730918257	4	40
johnkram	汪乐平	2972.818595747532	-210.016355075326	66	78
qingczha	张晴川	2883.991233274267	123.8219473979385	2	50
asapin	饭他吃	2855.696414760534	-14.2617140883284	11	12
jtjl	JTJL	2843.872093713965	101.681726958241	3	11
wifiii	wifiii	2827.162614395932	202.5208062762737	1	48
liouzhou_101	liouzhou_101	2815.284551091007	-162.2906304188003	72	105
heltion	何逊	2810.88863327756	-91.12341260535334	32	33
tian-tang-6	天塘	2751.082668881886	-78.78154820967995	35	30
zqy1018	zqy1018	2746.317501497685	0.0	0	75
laekov_prc	laekov	2725.589241273912	0.0	0	34
zscnash	邹事成	2684.130115119238	-4.064854447031959	19	21
cksp	lucas110550	2653.683885249017	15.57544542318954	17	23
pku_erutan	pku_erutan	2618.603637425737	72.55342324646892	10	11
lightcml	LighT	2598.595035783399	0.0	0	28
daodao-2	daodao	2586.673062263916	113.5044284082904	7	48
wnjxyk	Zhi Zhou	2584.827850678959	43.55744999324691	16	85
mingqin-chen	Mingqin Chen	2564.679702183967	0.0	0	30
sheepv5	sheepv5	2561.167686344211	150.5477843279949	5	10
noxe	noxe	2557.565703399985	0.0	0	13
xh286286	redpandabigcat	2555.121815409937	18.82219526226948	24	25
endlesscheng	灵茶山艾府	2550.833483354984	138.368777317222	6	15
darrenhp	Darren Hp	2548.94208733435	-15.97293666214375	37	91
kaizyn	Kaizyn	2536.078433445597	36.49188722660904	21	79
yang12138	yang12138	2522.465371207406	0.0	0	10
lucifer1004	吴自华	2512.481858495191	-138.506987822985	181	66
gao-bie-xian-yu	告别咸鱼	2511.522047882475	0.0	0	10
ychzhou	ychzhou	2510.767786253743	14.54240441846253	30	12
suzyzhang	Suzy Zhang	2510.171357443468	-112.2464867712619	134	16
ezoixx130	ezoixx130	2507.633834097112	0.0	0	14
simpleson	Simpleson	2502.903004471475	76.04292620073113	15	58
hhhyyyfff	hhhyyyfff	2496.441409081579	8.666071590626533	34	22
737	737	2487.618340730636	134.5106699415704	8	13
yousiki	YouSiki	2486.074998021824	0.0	0	12
suspicious-colden	Suspicious Colden	2480.505909714227	0.0	0	4
sleepybag	SleepyBag	2472.4738943664	0.0	0	44
qodjf	qodjf	2469.187522269811	0.0	0	15
huangyuyang	ztxz16	2467.902265360836	-105.2440746886299	146	57
arignote	arignote	2460.629567973866	2.639952698339702	42	24
caigogo	caigogo	2459.559641453054	0.0	0	15
thuczh	thuczh	2454.24281204704	-98.29174137483449	142	60
xiaotianrandom	Test	2433.084786237165	0.0	0	20
lddlinan	82年的muggle	2426.666439520853	20.18319115135353	39	38
han3000	Han3000	2408.370817448379	91.68014322382749	18	34
jinmingli	jinmingli	2408.023580913733	-65.68397024152648	116	106
aging	Aging	2406.854567389839	151.0114732823671	9	29
huiget-6	huiget	2404.300768032003	0.0	0	8
747929791	747929791	2404.023506011808	0.0	0	8
asdfasdfasdf123123	yukiyukiyukiyukiyuki	2401.385166122886	-49.23035545068058	98	19
lozy219	lozy219	2391.920835616047	-24.61713494384105	76	13
java14	java14	2388.613148196644	0.0	0	9
tuogy	tuogy	2385.925358466974	0.0	0	8
npuzj	npuzj	2374.577322737937	29.21876793426952	43	15
9am	9am	2371.839886000451	0.0	0	36
xyl-5	xyl	2368.378486775717	132.5205138964892	13	9
han-184	han3000	2367.092305149451	0.0	0	16
jasonvictoryan	jasonvictoryan	2359.714761208152	0.0	0	4
dut200901102	HuJun	2350.141416026205	0.0	0	23
superj	SuperJ	2349.058218513304	-40.73013784109787	109	88
lostleaf	lostleaf	2348.436222780841	94.55588789136561	22	38
htedsv-i	tennkei	2346.794976701486	24.06006397071985	51	13
fanzhh	fanzhh	2346.6475189531	146.5731917191059	12	75
meramipop	Megumi	2346.245970695562	0.0	0	12
zesen	Zesen	2329.143698346738	0.0	0	8
tdteach	tdteach	2329.099691144167	83.67852952803958	27	43
lxy-tql	Lxy-Tql	2327.915852256751	0.0	0	10
wangshengyu	周赛稳定前五选手	2327.130567611197	0.0	0	14
ujimatsu_chiya	Ujimatsu Chiya	2325.346179713923	34.58462095828247	49	18
w285714	w285714	2322.566254553087	0.0	0	35
lu-you-guan-guang	旅游观光	2314.826957567356	0.0	0	8
gou-sha	西方哥哥天下第一	2313.863894710192	0.0	0	8
richenyunqi	日沉云起	2311.547442581838	114.9869780903679	20	19
xi-jun-xiao-zi	细菌小子	2311.386970285286	0.0	0	47
please_ac	辽北地区第一狠人	2304.372336284976	33.39411438722993	54	42
inszva-2	InsZVA	2303.078774853024	0.0	0	17
jianghd1996	Hongda Jiang@PKU	2301.870117667869	0.0	0	22
yiwiy	YiwiY	2300.639236079363	99.746884592843	25	17
ji-gong	技工	2295.229228338346	48.1764123338595	47	16
wangyurzee7	wangyurzee7	2295.142546215578	0.0	0	6
caorui	Fighter	2294.817835444791	0.0	0	24
tutousi	半梦半醒伴忧伤	2291.834211944002	0.0	0	21
yuiouiop	yuiouiop	2289.255991302731	0.0	0	8
logsniper	logsniper	2287.306516530206	56.40857414199957	44	7
becauseiambatman	becauseiambatman	2282.926781122835	0.0	0	29
skylines	skylines	2282.722100207761	0.0	0	6
dystopiawave	dystopiawave	2280.654896682071	0.0	0	11
zhuynan	Yong-Nan Zhu	2276.319874524666	0.0	0	14
eureka17	Eureka17	2265.513809608994	36.13872106321253	61	16
henrylee4	fanhua	2263.531290887567	99.7397597846392	29	59
washswang	WashSwang	2259.637713147833	0.0	0	9
chensuim	陈岁	2259.108898311248	0.0	0	38
9646516	9646516	2256.027126139691	79.381284532515	38	9
everything_now	everything_now	2254.566847679702	0.0	0	24
iejepwy	iejepwy	2253.937674435742	-8.234243763536025	108	41
chelly-6	Chelly	2253.766231036238	0.0	0	7
wyj20154348	WYJ20154348	2248.286028443053	26.76029222915292	73	32
minori	Minori	2244.143192760901	79.07980791130456	40	33
zzb111	zzb111	2243.966887092001	0.0	0	10
lmssb	LMSSB	2243.496858524737	0.0	0	13
n2hawk	n2hawk	2241.434316279844	35.07038439236237	68	25
smartly	SmartLy	2241.380663187002	116.6012674852035	26	5
jl0x61	jl0x61	2240.16659126238	0.0	0	21
newhar	newhar	2239.423594282763	52.1816363894435	56	38
zdragon	zdragon	2236.982118036994	0.0	0	17
zecong-hu	胡泽聪	2235.899926595187	0.0	0	5
he-yu-am	何遇	2232.089498560693	0.0	0	7
oldyan	oldyan	2228.777748133813	14.68316253839305	91	11
implicit	塔子哥	2222.50779384584	64.21646682636549	52	35
qinqishuhua	慬骐	2220.533458661381	0.0	0	13
xaviercai	XavierCai	2218.923099803698	25.79880086850756	83	55
sirius	qih	2218.642962929701	0.0	0	43
ddmike	ddmike	2217.996782248423	-43.64665157621687	189	68
dreamer-56	Dreamer	2216.758145513012	0.0	0	4
luchy0120	luchy0120	2216.63456613768	110.1874945345259	31	91
plus2047	plus2047	2216.166688346244	0.0	0	6
tongtongac	tongtongac	2213.497368967705	42.07696170450083	70	6
liuyubobobo	liuyubobobo	2211.583876374523	38.01414429768317	74	54
chauncylee	chauncylee	2211.418712330345	0.0	0	21
hzx-code	H.Z.X	2210.380149878019	-25.37407920581233	157	28
zhzho	最佳歌手	2208.862067004086	0.0	0	14
eastfront	上善若水	2202.511023668992	0.0	0	22
time-limit	自在飞花	2199.128077771932	25.62886290027461	90	32
scut_dell	字节bpm团队求2-2大佬	2198.795026259614	-96.61055558740748	379	60
hangyesheng	hangyesheng	2196.847355332688	0.0	0	10
iynaur87	Ruan yi	2194.688520096337	-26.40912942413103	169	14
loick	loick	2194.418589153357	0.0	0	17
catnipan	塔希洛岛主	2191.921338908347	73.09541176385858	53	64
dxyinme	dxyinme	2190.702186183021	0.0	0	15
zi-zheng	子正	2189.728659432295	95.72085123991098	41	41
haozheyan97	haozheyan97	2189.324871740518	0.0	0	29
613	613	2188.862322377304	0.0	0	4
lghlmcl	lghlmcl	2185.750674909285	0.0	0	10
amline	YMYMY	2184.09273195005	116.2188487221564	33	26
radiancesheep	TinyVii	2183.304920315179	31.95148035702698	89	5
jiangyanerpang	狗傻	2183.251907924116	0.0	0	39
