id	name	rating	delta	rank	competes
zerotrac2	zerotrac 🌸	3016.597161664606	24.86842830158302	3	41
johnkram	汪乐平	2972.818595747532	0.0	0	78
qingczha	张晴川	2917.129796620228	33.13856334596088	4	51
asapin	饭他吃	2855.696414760534	0.0	0	12
jtjl	JTJL	2838.064106840077	-5.807986873888202	9	12
wifiii	wifiii	2827.162614395932	0.0	0	48
liouzhou_101	liouzhou_101	2810.297560528598	-4.986990562409082	10	106
heltion	何逊	2801.268866621875	-9.619766655685643	11	34
tian-tang-6	天塘	2751.203724424038	0.1210555421514901	12	31
zqy1018	zqy1018	2746.317501497685	0.0	0	75
pku_erutan	pku_erutan	2693.942458695963	75.33882127022596	6	12
zscnash	邹事成	2684.130115119238	0.0	0	21
cksp	lucas110550	2660.837632607603	7.153747358586125	16	24
kaizyn	Kaizyn	2615.019971705893	78.94153826029586	8	80
jasonvictoryan	jasonvictoryan	2609.633900587171	249.9191393790184	1	5
laekov_prc	laekov	2603.868745620051	-121.7204956538617	98	35
lightcml	LighT	2598.595035783399	0.0	0	28
daodao-2	daodao	2586.673062263916	0.0	0	48
wnjxyk	Zhi Zhou	2584.827850678959	0.0	0	85
mingqin-chen	Mingqin Chen	2564.679702183967	0.0	0	30
noxe	noxe	2557.565703399985	0.0	0	13
xh286286	redpandabigcat	2555.121815409937	0.0	0	25
darrenhp	Darren Hp	2540.01344865027	-8.928638684080587	32	92
huangyuyang	ztxz16	2534.663797663512	66.76153230267644	13	58
simpleson	Simpleson	2534.420852218832	31.51784774735692	20	59
sheepv5	sheepv5	2529.5594381552	-31.60824818901093	44	11
ychzhou	ychzhou	2529.114258109966	18.34647185622297	24	13
yang12138	yang12138	2522.465371207406	0.0	0	10
endlesscheng	灵茶山艾府	2519.055771660586	-31.77771169439753	46	16
gao-bie-xian-yu	告别咸鱼	2511.522047882475	0.0	0	10
ezoixx130	ezoixx130	2507.633834097112	0.0	0	14
suzyzhang	Suzy Zhang	2503.702968704828	-6.468388738639495	36	17
hhhyyyfff	hhhyyyfff	2496.441409081579	0.0	0	22
yousiki	YouSiki	2486.074998021824	0.0	0	12
smartly	SmartLy	2480.957396576595	239.5767333895933	2	6
suspicious-colden	Suspicious Colden	2480.505909714227	0.0	0	4
lozy219	lozy219	2473.566067791118	81.64523217507102	14	14
qodjf	qodjf	2469.187522269811	0.0	0	15
737	737	2466.450590348413	-21.16775038222359	50	14
caigogo	caigogo	2459.559641453054	0.0	0	15
sleepybag	SleepyBag	2457.630792166295	-14.84310220010567	48	45
thuczh	thuczh	2454.24281204704	0.0	0	60
lucifer1004	吴自华	2452.03843923069	-60.44341926450098	85	67
asdfasdfasdf123123	yukiyukiyukiyukiyuki	2427.715093044537	26.32992692165138	33	20
lddlinan	82年的muggle	2418.314699743521	-8.351739777332076	52	39
w285714	w285714	2417.830947259638	95.26469270655096	15	36
han3000	Han3000	2408.370817448379	0.0	0	34
jinmingli	jinmingli	2408.023580913733	0.0	0	106
huiget-6	huiget	2404.300768032003	0.0	0	8
747929791	747929791	2404.023506011808	0.0	0	8
java14	java14	2388.613148196644	0.0	0	9
xiaotianrandom	Test	2377.172713101677	-55.91207313548804	108	21
superj	SuperJ	2373.629889239747	24.5716707264426	42	89
9am	9am	2371.839886000451	0.0	0	36
xyl-5	xyl	2368.378486775717	0.0	0	9
han-184	han3000	2367.092305149451	0.0	0	16
arignote	arignote	2365.081423970028	-95.54814400383859	181	25
npuzj	npuzj	2358.852361352063	-15.7249613858739	72	16
htedsv-i	tennkei	2346.794976701486	0.0	0	13
meramipop	Megumi	2346.245970695562	0.0	0	12
tuogy	tuogy	2345.937609216582	-39.98774925039262	101	9
inszva-2	InsZVA	2337.870717409607	34.79194255658266	43	18
logsniper	logsniper	2333.888408248198	46.58189171799157	38	8
9646516	9646516	2329.78365305294	73.75652691324902	28	10
zesen	Zesen	2329.143698346738	0.0	0	8
lxy-tql	Lxy-Tql	2327.915852256751	0.0	0	10
wangshengyu	周赛稳定前五选手	2327.130567611197	0.0	0	14
ujimatsu_chiya	Ujimatsu Chiya	2325.346179713923	0.0	0	18
lu-you-guan-guang	旅游观光	2314.826957567356	0.0	0	8
gou-sha	西方哥哥天下第一	2313.863894710192	0.0	0	8
zdragon	zdragon	2313.477449001592	76.49533096459734	29	18
dut200901102	HuJun	2312.443602996197	-37.69781303000806	112	24
yiwiy	YiwiY	2311.963268022776	11.32403194341308	63	18
tdteach	tdteach	2307.831615555178	-21.26807558898914	94	44
luchy0120	luchy0120	2307.714048051935	91.07948191425456	25	92
chelly-6	Chelly	2307.326420501213	53.56018946497537	39	8
iynaur87	Ruan yi	2299.505990031263	104.8174699349259	22	15
xi-jun-xiao-zi	细菌小子	2298.038550125738	-13.34842015954856	89	48
ji-gong	技工	2295.229228338346	0.0	0	16
wangyurzee7	wangyurzee7	2295.142546215578	0.0	0	6
caorui	Fighter	2294.817835444791	0.0	0	24
tutousi	半梦半醒伴忧伤	2291.834211944002	0.0	0	21
fanzhh	fanzhh	2289.354854459645	-57.2926644934557	154	76
yuiouiop	yuiouiop	2289.255991302731	0.0	0	8
henrylee4	fanhua	2288.433610426878	24.90231953931087	59	60
aging	Aging	2284.565363678014	-122.2892037118249	334	30
ffutop	ffutop	2284.094413567805	122.782766398384	19	15
skylines	skylines	2282.722100207761	0.0	0	6
dystopiawave	dystopiawave	2280.654896682071	0.0	0	11
radiancesheep	TinyVii	2278.280360140684	94.97543982550499	27	6
zhuynan	Yong-Nan Zhu	2276.319874524666	0.0	0	14
implicit	塔子哥	2272.333611906015	49.82581806017451	47	36
newhar	newhar	2267.318887124476	27.89529284171298	62	39
eureka17	Eureka17	2265.513809608994	0.0	0	16
washswang	WashSwang	2259.637713147833	0.0	0	9
chensuim	陈岁	2259.108898311248	0.0	0	38
everything_now	everything_now	2254.566847679702	0.0	0	24
tongtongac	tongtongac	2254.512594466947	41.01522549924201	56	7
xaviercai	XavierCai	2254.150239884943	35.22714008124562	60	56
iejepwy	iejepwy	2253.937674435742	0.0	0	41
wyj20154348	WYJ20154348	2252.270379204621	3.984350761567876	87	33
