id	name	rating	delta	rank	competes
heltion	何逊	3237.953380259888	0.0	0	44
johnkram	汪乐平	3173.922469696115	4.417662974391758	3	91
asapin	饭他吃	3023.13664517986	26.86591749064655	4	27
jtjl	JTJL	2976.679401946867	0.0	0	22
lucifer1004	吴自华	2946.45872308335	110.3143395871571	2	85
tian-tang-6	天塘	2899.571106296386	20.16819637412027	7	41
huangyuyang	ztxz16	2806.241006380265	21.64870629024153	10	68
wifiii	wifiii	2806.11533796999	0.0	0	59
cuiaoxiang	Aoxiang Cui	2768.306475226319	-27.44137255581245	21	18
qingczha	张晴川	2739.281700219996	-62.92742754948904	36	66
liouzhou_101	liouzhou_101	2730.623911920611	0.0	0	114
zerotrac2	zerotrac 🌸	2704.903825759434	-46.82457308892754	34	61
wnjxyk	Zhi Zhou	2701.356440463546	115.2772922069607	5	104
lozy219	lozy219	2689.410006111389	70.06322655911822	9	27
zqy1018	zqy1018	2686.695718128449	-27.4149354579422	29	91
zscnash	邹事成	2684.130115119238	0.0	0	21
w285714	w285714	2674.570386512744	85.08259615776296	8	52
jasonvictoryan	jasonvictoryan	2668.293008957408	0.0	0	12
lightcml	LighT	2665.51831097223	0.0	0	29
cksp	lucas110550	2661.330369680963	0.0	0	34
daodao-2	daodao	2617.023468958201	1.868603712305911	27	53
i_love_xiaoshagua_cpp	Shango	2612.203825621478	13.5129270490288	24	7
han3000	Han3000	2598.917334667862	21.63173800264439	23	53
light-cml	LighT	2581.466281745154	0.0	0	17
sleepybag	SleepyBag	2580.399398486683	-38.61209581617595	50	58
xh286286	redpandabigcat	2577.199102718807	71.44084995169987	14	40
_aki_	aki	2574.637734263523	33.68401840698334	22	8
smartly	SmartLy	2574.123817604289	0.0	0	12
ychzhou	ychzhou	2565.572158209105	64.05537446140238	16	22
mingqin-chen	Mingqin Chen	2564.679702183967	0.0	0	30
int65536	int65536	2560.434202916687	302.9143197538192	1	3
ujimatsu_chiya	Ujimatsu Chiya	2551.267368611414	74.55226405909252	15	38
yousiki	YouSiki	2533.559252091442	0.0	0	13
pku_erutan	pku_erutan	2528.5475860878	-34.33813341729251	58	28
fallleaves01	fallleaves01	2523.12488463153	0.0	0	9
kaizyn	Kaizyn	2522.338123599088	-10.28002092858174	45	85
gao-bie-xian-yu	告别咸鱼	2511.522047882475	0.0	0	10
ezoixx130	ezoixx130	2507.633834097112	0.0	0	14
asdfasdfasdf123123	yukiyukiyukiyukiyuki	2505.938368146565	117.2011645239415	11	34
maxd-3	Max.D.	2505.614669033481	169.581083637026	6	8
laekov_prc	laekov	2505.540795910839	0.0	0	37
galaxies	Galaxies	2497.149510620158	0.0	0	12
endlesscheng	灵茶山艾府	2490.984811674605	47.9539409959018	26	29
polonez	Polonez	2484.717884435257	0.0	0	12
suspicious-colden	Suspicious Colden	2480.505909714227	0.0	0	4
yang12138	yang12138	2478.34609239842	0.0	0	14
minori	Minori	2477.289905968928	0.0	0	43
qodjf	qodjf	2469.187522269811	0.0	0	15
jinmingli	jinmingli	2465.23372520537	36.02022746513649	33	122
arignote	arignote	2464.60349243179	17.24899023871626	41	45
heyshb	Avalon	2461.387760310564	0.0	0	10
caigogo	caigogo	2459.559641453054	0.0	0	15
