id	name	rating	delta	rank	competes
heltion	何逊	3512.981366030132	0.0	0	150
int65536	int65536	3367.280151613611	0.0	0	37
endlesscheng	灵茶山艾府	3345.051278604025	-42.321630751225	6	168
py-is-best-lang	PyIsBestLang	3335.385017706519	68.9891301462815	2	19
johnkram	汪乐平	3285.3950181269	0.0	0	214
arignote	arignote	3278.322007887835	-47.4123700350344	8	249
aging	Aging	3240.877842734998	0.0	0	212
moransky	空	3229.186580583209	0.0	0	66
ljc00118	LJC00118	3200.644557258789	0.0	0	17
fan_of_emptyhope	fan_of_emptyhope	3170.87725648277	0.0	0	30
ji-gong	技工	3157.462587352704	191.9972005000966	1	48
lucifer1005	hide on bush	3149.703791375901	0.0	0	59
sfiction	sfiction	3137.513116538446	0.0	0	14
lucifer1004	吴自华	3119.631190106498	0.0	0	100
wwwwodddd	wwwwodddd	3117.095448867415	0.0	0	28
wifiii	wifiii	3114.752503335548	0.0	0	126
tiger2005	tiger2005	3108.38031148594	102.4336763668605	3	92
zerotrac2	zerotrac 🌸	3102.014811878022	0.0	0	81
yawn_sean	小羊肖恩	3098.380730663434	0.0	0	89
ayamt	Ayamt	3084.004882899289	0.0	0	22
lucifer1006	牧瀬 紅莉栖	3082.983193048644	0.0	0	120
hhhyyyfff	hhhyyyfff	3077.950166802472	0.0	0	42
asdfasdfasdf123123	yukiyukiyukiyukiyuki	3075.319865522736	0.0	0	51
panyuchao	冰心水蜜桃	3074.515272348628	0.0	0	12
xay5421	xay5421	3062.534093932733	0.0	0	24
jasonvictoryan	jasonvictoryan	3002.000592142814	0.0	0	83
liouzhou_101	liouzhou_101	2992.257354465505	0.0	0	275
i_love_xiaoshagua_cpp	Shango	2987.537431448122	0.0	0	53
ujimatsu_chiya	Ujimatsu Chiya	2978.389786434198	41.62473141860258	9	234
xyr2005	xyr2005	2976.076611790502	0.0	0	8
tsreaper	TsReaper	2973.640779515289	119.7371783375111	4	142
qingczha	张晴川	2972.241576801765	99.12505105103494	5	226
some_idiot	some_idiot	2971.108512336568	0.0	0	16
