id	name	rating	delta	rank	competes
int65536	int65536	3223.862848923535	0.0	0	22
asapin	饭他吃	3199.092332468544	0.0	0	42
heltion	何逊	3144.102300053423	-126.5585922010382	18	61
ayamt	Ayamt	3084.004882899289	0.0	0	22
johnkram	汪乐平	3049.583904167505	0.0	0	105
wifiii	wifiii	3012.408328898666	163.3413789537185	1	88
lucifer1004	吴自华	3004.965060209711	0.0	0	92
renascencepjw0510	shawn	2973.335321690117	0.0	0	17
jtjl	JTJL	2942.794838859018	0.0	0	39
qingczha	张晴川	2934.869727594744	-23.90476974235863	13	102
asdfasdfasdf123123	yukiyukiyukiyukiyuki	2883.13480109125	0.0	0	49
liouzhou_101	liouzhou_101	2835.174755754407	0.0	0	125
hhhyyyfff	hhhyyyfff	2820.335323744684	0.0	0	32
tian-tang-6	天塘	2814.113154284182	134.9716235682027	3	65
lucifer1005	hide on bush	2813.064285117517	30.28410273486796	11	32
jasonvictoryan	jasonvictoryan	2800.684622279855	116.2920455725294	4	28
zqy1018	zqy1018	2798.089858560123	-12.86198070773749	20	112
heyshb	Avalon	2784.279867993283	0.0	0	26
acw_yxc	acwing_yxc	2781.964528670983	-100.9512608185982	63	53
huangyuyang	ztxz16	2774.486961359173	0.0	0	91
ykx_akks	ykx_akks	2768.437344253067	-35.94905640068165	30	59
zerotrac2	zerotrac 🌸	2759.39014407429	0.0	0	77
oldyan	oldyan	2743.596237706538	70.568290145847	9	70
cuiaoxiang	Aoxiang Cui	2734.97665167088	-3.136543818494566	23	52
cksp	lucas110550	2714.354818634775	0.0	0	40
tiger2005	tiger2005	2713.609901094027	-20.58408324164221	31	18
sdcgvhgj	sdcgvhgj	2707.186486716588	104.1969511357973	7	13
bartsun	bartsun	2697.247744164203	0.0	0	20
lddlinan	82年的muggle	2690.094816371518	123.1730114808666	6	100
zscnash	邹事成	2684.130115119238	0.0	0	21
arignote	arignote	2679.052847599737	45.96954025264771	16	87
weak-chicken	树叶烦	2675.109479155202	0.0	0	128
minori	Minori	2652.979196991242	-12.93835913885706	36	70
sfiction	sfiction	2644.540020649608	0.0	0	7
wnjxyk	Zhi Zhou	2640.241763843467	-3.853125991081889	34	140
polonez	Polonez	2639.837986043652	0.0	0	32
paigulong	RUSH_D_CAT	2627.711613183856	0.0	0	18
qqwqert007	qqwqert007	2621.563801638873	-0.02647378648767817	35	18
kikokiko	Kikokiko	2619.993081569218	22.57182628316654	27	24
radiancesheep	TinyVii	2615.321976608268	79.87754124411644	14	60
tong-cai-hong	童彩虹	2607.898012845872	0.0	0	13
sserxhs	SSerxhs	2606.641592796144	0.0	0	12
lightcml	LighT	2603.202728877038	0.0	0	36
_aki_	aki	2596.94697071905	0.0	0	13
