id	name	rating	delta	rank	competes
asapin	饭他吃	3175.272728537811	-29.45933661690838	4	21
johnkram	汪乐平	3135.668494345995	119.4308575749066	1	86
heltion	何逊	2951.052741097453	0.0	0	41
zerotrac2	zerotrac 🌸	2902.006735630544	84.78635629035824	3	55
jtjl	JTJL	2876.515315121283	0.0	0	19
lucifer1004	吴自华	2855.630757235531	55.4113446853716	5	80
qingczha	张晴川	2824.799678660136	49.84995326076654	6	63
cuiaoxiang	Aoxiang Cui	2806.325581511204	20.99141040969807	9	12
wifiii	wifiii	2806.11533796999	0.0	0	59
tian-tang-6	天塘	2799.229393879664	-36.4386119587619	18	38
liouzhou_101	liouzhou_101	2730.623911920611	0.0	0	114
jasonvictoryan	jasonvictoryan	2722.293431753755	0.0	0	11
xh286286	redpandabigcat	2695.232691030406	0.0	0	34
zscnash	邹事成	2684.130115119238	0.0	0	21
ychzhou	ychzhou	2658.522216761657	-6.924344840754254	22	17
noxe	noxe	2638.538268036769	59.98719388413264	11	18
zqy1018	zqy1018	2633.236347247489	0.0	0	85
daodao-2	daodao	2615.154865245895	46.91813667500759	14	52
heyshb	Avalon	2612.279015432855	0.0	0	8
cksp	lucas110550	2607.892713200865	-192.9557412799634	224	33
wnjxyk	Zhi Zhou	2599.051796624747	5.383865296155084	24	99
lightcml	LighT	2598.595035783399	0.0	0	28
huangyuyang	ztxz16	2595.34325536374	-189.3339434428379	225	62
smartly	SmartLy	2574.123817604289	0.0	0	12
w285714	w285714	2565.381432478132	70.2452394427707	13	47
mingqin-chen	Mingqin Chen	2564.679702183967	0.0	0	30
pku_erutan	pku_erutan	2559.705935587091	79.17351633381162	12	24
endlesscheng	灵茶山艾府	2558.932794975973	95.37341694492892	10	25
_aki_	aki	2540.95371585654	121.0847160643618	8	7
scut_dell	字节bpm团队求2-2大佬	2539.206276639739	0.2708552811624871	32	72
kaizyn	Kaizyn	2532.61814452767	-34.91606260676741	49	84
gao-bie-xian-yu	告别咸鱼	2511.522047882475	0.0	0	10
ezoixx130	ezoixx130	2507.633834097112	0.0	0	14
light-cml	LighT	2507.095275786637	0.0	0	14
