id	name	rating	delta	rank	competes
johnkram	汪乐平	3280.233206261334	0.0	0	94
int65536	int65536	3136.116881631777	135.4926158023199	1	9
heltion	何逊	3130.063517475241	-220.1602100411444	43	50
lucifer1004	吴自华	3004.965060209711	0.0	0	92
jtjl	JTJL	2923.474476025961	0.0	0	30
asapin	饭他吃	2915.114446707131	0.0	0	29
huangyuyang	ztxz16	2891.351439521233	7.799597912863618	9	76
cuiaoxiang	Aoxiang Cui	2815.788704497048	-92.53758706295164	37	29
heyshb	Avalon	2800.592040485644	-162.7700830515478	86	18
qingczha	张晴川	2767.391763992955	-180.9392065588593	119	78
paigulong	RUSH_D_CAT	2752.092920677361	188.4658567567353	2	10
tian-tang-6	天塘	2745.854574157738	-117.0465767236417	63	49
light-cml	LighT	2740.522404923945	0.0	0	20
wifiii	wifiii	2734.290548707137	-1.246581273040903	18	68
liouzhou_101	liouzhou_101	2730.623911920611	0.0	0	114
zscnash	邹事成	2684.130115119238	0.0	0	21
xh286286	redpandabigcat	2683.013606490888	-75.64559905679178	50	50
zerotrac2	zerotrac 🌸	2680.743005459152	-133.3822480250556	96	73
acw_yxc	acwing_yxc	2652.082612829596	-68.91638539549925	52	26
sfiction	sfiction	2639.355922201558	0.0	0	6
pku_erutan	pku_erutan	2630.763355641299	118.0560717927978	7	36
jinmingli	jinmingli	2617.846963969694	-125.7078265355979	111	133
asdfasdfasdf123123	yukiyukiyukiyukiyuki	2606.647352326866	0.0	0	40
lightcml	LighT	2605.211977220478	-48.01069978638137	49	35
laekov_prc	laekov	2603.585376604884	53.09865082921235	16	39
agoodusername	港府PUA受害者	2598.543242957116	179.0648844769796	4	14
yousiki	YouSiki	2593.644286642142	0.0	0	15
cksp	lucas110550	2582.444850715919	-83.40887328182274	79	37
yang12138	yang12138	2578.377158037204	0.0	0	17
smartly	SmartLy	2574.123817604289	0.0	0	12
radiancesheep	TinyVii	2572.906088443245	105.6148289908512	10	32
wnjxyk	Zhi Zhou	2566.27325863657	18.56842879752614	27	116
mingqin-chen	Mingqin Chen	2564.679702183967	0.0	0	30
ychzhou	ychzhou	2556.299530733857	6.616256700239745	32	33
htedsv-i	tennkei	2552.979991859159	0.0	0	26
thuczh	thuczh	2542.035305181579	-137.9904377474827	168	89
i_love_xiaoshagua_cpp	Shango	2537.823843139477	31.4797142946197	26	15
jasonvictoryan	jasonvictoryan	2537.171204825334	0.0	0	16
polonez	Polonez	2527.940217311441	140.8440701226552	8	19
zqy1018	zqy1018	2519.991994859084	0.0	0	97
xi-jun-xiao-zi	细菌小子	2515.562278902134	108.5458385319627	12	79
lunaticge	Lunatic	2512.527760311923	0.0	0	25
gao-bie-xian-yu	告别咸鱼	2511.522047882475	0.0	0	10
ezoixx130	ezoixx130	2507.633834097112	0.0	0	14
ujimatsu_chiya	Ujimatsu Chiya	2506.197056520133	-13.17577908603678	48	48
galaxies	Galaxies	2497.149510620158	0.0	0	12
endlesscheng	灵茶山艾府	2493.769158084996	57.27984934909976	23	37
_aki_	aki	2488.29853349267	0.0	0	10
darrenhp	Darren Hp	2483.269787435239	-27.14268000114228	61	124
suspicious-colden	Suspicious Colden	2480.505909714227	0.0	0	4
acst	acst	2476.937425546552	0.0	0	15
caorui	Fighter	2476.867887438189	0.0	0	28
ykx_akks	ykx_akks	2475.001144195098	-36.80458676100173	70	33
jianghd1996	Hongda Jiang@PKU	2473.208534760568	0.0	0	39
qodjf	qodjf	2469.187522269811	0.0	0	15
noxe	noxe	2464.173739617038	-98.33379218294161	144	35
caigogo	caigogo	2459.559641453054	0.0	0	15
minori	Minori	2459.483219033676	0.0	0	47
arignote	arignote	2442.105893458828	50.64801397526819	30	57
9am	9am	2438.039600756571	0.0	0	37
chelly-6	Chelly	2437.452481115483	0.0	0	12
zhzho	最佳歌手	2436.400040430203	197.8670970038938	6	38
tuogy	tuogy	2430.624679467675	0.0	0	10
lozy219	lozy219	2429.902397242953	-39.32697980885635	85	35
sleepybag	SleepyBag	2428.049803742076	0.0	0	66
han3000	Han3000	2427.249122875129	-130.0428554410328	234	63
fallleaves01	fallleaves01	2426.870075807185	0.0	0	12
angelbeats	angelbeats	2425.087928850694	146.9725285834017	11	53
wyj20154348	WYJ20154348	2421.979037695204	0.0	0	57
huiget-6	huiget	2420.580430181827	78.02941725226921	24	23
renascencepjw0510	shawn	2420.463524067538	-38.28823663344181	87	11
ddmike	ddmike	2417.230492868715	65.23210456538115	28	92
lostleaf	lostleaf	2413.296217535211	0.0	0	51
kaizyn	Kaizyn	2411.556161501204	0.0	0	91
747929791	747929791	2404.023506011808	0.0	0	8
hhhyyyfff	hhhyyyfff	2402.788825508181	0.0	0	25
superj	SuperJ	2399.310266079326	-46.52116864522921	103	114
lxy-tql	Lxy-Tql	2389.908398096683	0.0	0	12
gou-sha	西方哥哥天下第一	2389.777510192974	0.0	0	9
maxd-3	Max.D.	2388.048555539955	-28.53121810585915	88	11
amline	YMYMY	2385.616261562551	138.5818758715454	14	38
bartsun	bartsun	2385.167769722589	-116.9429822884927	236	15
arsenal-591	火箭少女杨超越	2384.559189089508	-94.6650816554118	185	46
lu-you-guan-guang	旅游观光	2383.808900732195	0.0	0	9
jiangyanerpang	狗傻	2381.221526705891	0.0	0	47
zhanhaosen233	haosen zhan	2377.599081592687	0.0	0	35
xiaotianrandom	Test	2377.172713101677	0.0	0	21
oldyan	oldyan	2370.379125018846	63.44093241525091	34	42
lmssb	LMSSB	2368.968654623923	0.0	0	15
w285714	w285714	2368.885856548203	-11.22321911410657	78	64
han-184	han3000	2367.092305149451	0.0	0	16
shang-jin	尚晋	2364.56221885506	0.0	0	13
kpole	今夕	2363.571050356603	118.4283170774933	19	8
daodao-2	daodao	2362.512426058425	0.0	0	60
aging	Aging	2361.054405998878	240.4224614352188	5	57
lx1374327576	lx1374327576	2360.546656884591	0.0	0	11
zdragon	zdragon	2359.048959358619	0.0	0	23
inszva-2	InsZVA	2353.773584690879	0.0	0	23
simpleson	Simpleson	2350.887220885368	59.93572654872876	38	88
