id	name	rating	delta	rank	competes
liouzhou_101	liouzhou_101	3091.757628965469	18.5502982463408	3	96
johnkram	汪乐平	2912.871299184789	0.0	0	70
heltion	何逊	2905.865048480586	-65.80776126877623	15	24
tian-tang-6	天塘	2887.751117895658	39.03471931615122	5	21
qingczha	张晴川	2861.511306795123	-196.6363995833136	77	41
zerotrac2	zerotrac 🌸	2789.448326884595	-195.8719996727855	102	32
huangyuyang	ztxz16	2777.336235118017	-16.58701790620789	14	48
lucifer1004	吴自华	2755.454449907722	163.0849773040877	2	57
arignote	arignote	2706.726922989717	238.6083642220923	1	15
cksp	lucas110550	2649.918512719184	-84.78165550737532	50	16
zscnash	邹事成	2625.574209453069	6.811247758740546	19	18
kaizyn	Kaizyn	2608.517918023251	0.0	0	71
zqy1018	zqy1018	2598.454739451353	-38.99987223954354	36	68
mingqin-chen	Mingqin Chen	2564.679702183967	0.0	0	30
lightcml	LighT	2548.140330347084	78.38209686472504	11	26
wnjxyk	Zhi Zhou	2545.092241429594	-106.9494742177847	100	79
jtjl	JTJL	2544.705698617084	0.0	0	7
wifiii	wifiii	2527.236649976259	-136.6845327644494	154	43
laekov_prc	laekov	2524.857867517134	-165.144780305325	219	30
noxe	noxe	2506.456297645795	0.0	0	12
yousiki	YouSiki	2486.074998021824	0.0	0	12
xh286286	redpandabigcat	2480.661341689069	-149.9744944772593	221	18
suspicious-colden	Suspicious Colden	2480.505909714227	0.0	0	4
daodao-2	daodao	2473.168633855625	0.0	0	47
qodjf	qodjf	2469.187522269811	0.0	0	15
ezoixx130	ezoixx130	2467.17251757644	0.0	0	12
caigogo	caigogo	2459.559641453054	0.0	0	15
w285714	w285714	2455.494188045058	-0.1721408332482959	40	27
hhhyyyfff	hhhyyyfff	2450.573557456731	0.0	0	20
9am	9am	2446.432828638039	0.0	0	32
scut_dell	字节bpm团队求2-2大佬	2442.702446303116	0.0	0	52
dut200901102	HuJun	2439.506334275963	98.21036293584638	13	19
gao-bie-xian-yu	告别咸鱼	2432.143432003288	39.92817520852117	27	9
caorui	Fighter	2427.916009092555	0.0	0	22
747929791	747929791	2404.023506011808	0.0	0	8
java14	java14	2388.613148196644	0.0	0	9
yang12138	yang12138	2384.439319516879	0.0	0	7
inszva-2	InsZVA	2378.407452237786	0.0	0	15
lddlinan	82年的muggle	2377.403195046474	-115.4674578346645	226	29
chunjie	Xiaoyuan Yu	2374.436198667966	64.87127854384352	25	16
