id	name	rating	delta	rank	competes
chencn14	陈龙	1735.279230327059	72.11134030622645	5	2
acdart	Julius Zhang	1720.734755020833	0.0	0	1
gaoziqi	高子奇	1717.536062827059	119.5086578062264	3	2
zhanzq	zhan zhiqiang	1711.801595316643	211.8015953166429	1	1
qingkangkang	qingkangkang	1685.788627827059	111.3107428062265	4	2
jerryhao	季国玮	1684.387210020833	0.0	0	1
tarma	tarma	1669.163850327059	86.23171030622643	6	2
seieewkx	Kaixiang Wang	1668.8074616875	0.0	0	2
user7612p	Love of red moon	1667.130567827059	177.9409228062264	2	2
warren	Warren	1647.996145020833	0.0	0	1
matix2565	IG、TheCai(菜)	1639.914572410393	-27.07202177710712	27	3
dadachen	Dadaachen	1614.385822827059	3.858537806226421	21	2
laziji	laziji	1604.705875316643	104.705875316643	7	1
yanqinghe	闫庆贺	1600.509985327059	33.57732530622638	16	2
noname	noname	1596.943995316643	96.94399531664294	8	1
chenguyue	陈佳熠	1594.056410327059	78.52480030622633	10	2
