id	name	rating	delta	rank	competes
asapin	饭他吃	3103.248815687642	0.0	0	14
heltion	何逊	2971.623468405389	96.60566224409334	2	37
johnkram	汪乐平	2961.329326019562	-108.6524853700798	22	82
liouzhou_101	liouzhou_101	2956.417937215742	41.21060343374032	4	111
qingczha	张晴川	2941.194294593606	-109.6768139441233	24	56
zqy1018	zqy1018	2927.06939499598	172.9404856535023	1	78
tian-tang-6	天塘	2885.665137811844	90.49991283763873	3	35
zerotrac2	zerotrac 🌸	2817.044841313743	-116.9229906642601	41	46
jtjl	JTJL	2814.523489522885	-7.033718873402188	12	16
wifiii	wifiii	2778.545216399096	-63.86763574961375	26	53
jasonvictoryan	jasonvictoryan	2740.266656007078	79.73294464240419	6	9
huangyuyang	ztxz16	2688.18358369114	0.0	0	59
zscnash	邹事成	2684.130115119238	0.0	0	21
lucifer1004	吴自华	2666.098033737683	-23.10747308820006	25	72
smartly	SmartLy	2660.482631381418	18.95245926806482	16	10
cksp	lucas110550	2621.655954153605	7.443966495877284	21	27
luchy0120	luchy0120	2608.909232711258	140.8743479382245	5	96
lightcml	LighT	2598.595035783399	0.0	0	28
suzyzhang	Suzy Zhang	2587.25600247125	95.36561817823284	9	22
daodao-2	daodao	2586.673062263916	0.0	0	48
pku_erutan	pku_erutan	2571.922258078839	-101.2078474293566	84	16
noxe	noxe	2570.040181697976	0.0	0	15
kaizyn	Kaizyn	2567.534207134437	0.0	0	83
mingqin-chen	Mingqin Chen	2564.679702183967	0.0	0	30
jinmingli	jinmingli	2553.454858527489	-4.95810787800607	31	110
ychzhou	ychzhou	2538.744042875471	0.0	0	15
wnjxyk	Zhi Zhou	2538.410950345442	93.69474030404083	11	90
xh286286	redpandabigcat	2534.34037726904	-105.4148466195572	101	29
darrenhp	Darren Hp	2532.479409344545	46.29945130493801	19	97
737	737	2519.297103214752	0.0	0	17
gao-bie-xian-yu	告别咸鱼	2511.522047882475	0.0	0	10
ezoixx130	ezoixx130	2507.633834097112	0.0	0	14
laekov_prc	laekov	2505.540795910839	0.0	0	37
arignote	arignote	2498.059891073287	53.18278957619535	20	30
w285714	w285714	2493.778933577692	0.0	0	40
yousiki	YouSiki	2486.074998021824	0.0	0	12
light-cml	LighT	2483.171329516286	120.8946511331965	10	8
suspicious-colden	Suspicious Colden	2480.505909714227	0.0	0	4
qodjf	qodjf	2469.187522269811	0.0	0	15
endlesscheng	灵茶山艾府	2461.726527760492	-96.9500371110091	120	19
caigogo	caigogo	2459.559641453054	0.0	0	15
heyshb	Avalon	2444.531202695682	0.0	0	6
fallleaves01	fallleaves01	2443.24812970112	110.5891209483632	13	7
tuogy	tuogy	2430.624679467675	0.0	0	10
chelly-6	Chelly	2422.66159385393	0.0	0	11
newhar	newhar	2418.67626016566	6.300110483822927	45	43
sleepybag	SleepyBag	2414.832350121513	0.0	0	46
hhhyyyfff	hhhyyyfff	2414.542066133203	-54.1817554837207	89	24
asdfasdfasdf123123	yukiyukiyukiyukiyuki	2413.735615731866	-11.88246508238327	56	25
lozy219	lozy219	2412.231331026809	28.68948962267431	36	17
