id	name	rating	delta	rank	competes
liouzhou_101	liouzhou_101	2373.195647126939	131.5285779103363	1	6
lu-you-guan-guang	旅游观光	2343.439256934631	85.26790810264455	2	7
jinmingli	jinmingli	2321.153513789006	-38.03740875173153	11	16
luchy0120	luchy0120	2220.40847030229	94.52415473498499	3	31
chauncylee	chauncylee	2200.8169532024	79.23949183487511	4	16
chensuim	陈岁	2199.967615067113	-53.77943002983798	23	29
rx782	RX78GP02	2195.930123313859	0.0	0	13
ryanwang	ryanwang	2189.516742061279	-12.42792702400393	14	25
613	613	2188.862322377304	0.0	0	4
yousiki	YouSiki	2150.183948361264	0.0	0	5
withod0	Withod	2147.278900017573	0.0	0	21
perfectpan	PerfectPan	2139.532110000058	10.038795037217	13	7
jiang-hai-ji-yu-sheng	江海寄余生	2100.882251481103	0.0	0	8
jl0x61	jl0x61	2084.50742659659	76.54750844068505	7	4
dut200901102	HuJun	2078.89727874549	-39.20637370821501	32	12
percy	ban peng	2075.771610331588	0.0	0	13
wnjxyk	Zhi Zhou	2074.998399897347	0.0	0	4
simonwux	simonwux	2055.14278841885	59.13777661842491	10	7
hhhyyyfff	hhhyyyfff	2051.027054527516	0.0	0	8
francisjjf	Jianfei Jiang	2018.976647668439	0.0	0	18
goddice	God Play Dice 🎲🎲🎲🎲	2005.713674662422	-17.27625962514745	33	24
nodgd	nodgd	1996.616377397347	0.0	0	4
chsqaq	chsqaq	1984.170240723486	0.0	0	8
ch365	ch365	1977.240206397844	0.0	0	4
sirius	qih	1952.464893759361	5.611451277913462	31	18
igronemyk	igronemyk	1946.937084165733	0.0	0	2
time-limit	自在飞花	1946.701916231768	0.0	0	9
ggut_johnsmit5h	GGUT_JohnSmith65536	1946.40534504265	-33.56684000537544	52	7
ghost_liu	微软真尼玛香	1936.060650134996	-18.56995509772108	45	40
ntwbvdbl_oe	ntwbvdbl_oe	1935.819280289355	0.0	0	5
zerotrac2	zerotrac 🌸	1934.549075732862	157.5727793044124	5	3
gaoziqi	高子奇	1932.475925226967	0.0	0	5
foxspy	foxspy	1929.150553197205	0.0	0	5
dxyinme	dxyinme	1924.852042615296	0.0	0	8
ykx_akks	ykx_akks	1919.569227859424	0.0	0	2
arco	Arco	1915.744455332532	0.0	0	8
smoon1989	刘岳	1911.951385068689	47.05215996858598	22	18
ljian	Jian	1910.558923486262	-26.18563844898702	55	12
user7612p	Love of red moon	1908.753726920404	-64.54904188312892	89	12
kaizyn	Kaizyn	1905.775974918508	0.0	0	20
corwinliu	XuqinLiu	1896.356958936704	0.0	0	8
resara	resara	1887.984490617934	0.0	0	16
wentian	wentian	1887.450945819096	161.4780792181789	6	3
shiyinong	老哥哥	1881.924372769755	35.38466226751947	29	34
y_xx	xxx	1881.917858509113	0.0	0	9
aixiong	肖宏宇	1881.790939305058	0.0	0	7
bice	斌 邢	1881.761872722099	0.0	0	26
mingqin-chen	Mingqin Chen	1881.199818830964	89.18320620631047	15	3
201612201402013	201612201402013	1881.08420459546	0.0	0	2
zhui-feng-hun-zi	追风混子	1875.0883534328	49.88537160447547	25	13
user6802s	user6802S	1871.315406102703	0.0	0	3
hasta	Hasta	1866.053181457593	0.0	0	5
chengair	chengair	1862.957503173407	0.0	0	16
henry-niu	Henry-Niu	1861.101030009545	138.80715502773	9	4
mysdb	MYSDB	1858.110135232659	0.0	0	7
llayzz	张志恒	1857.041936050108	0.0	0	10
hnshhslsh	hnshhslsh	1855.338792490115	20.58425254715948	39	7
shihongliang	假人造革	1852.038724210115	152.25786082716	8	4
seieewkx	Kaixiang Wang	1849.04042850652	0.0	0	7
lorylin	lorylin	1848.597793842688	0.0	0	9
laiyao1	laiyao1	1837.994520733127	0.0	0	6
xlj0826	xlj0826	1837.49819284659	86.36029219068493	19	4
hangyesheng	hangyesheng	1834.302338215368	0.0	0	4
heltion	何逊	1825.038871104451	0.0	0	2
johnkram	汪乐平	1824.455682686221	0.0	0	1
wangbin2360	选牌	1823.950231478724	-19.39800644144898	72	10
yinxin630	碎碎酱	1817.228087483614	0.0	0	11
stonehank	stonehank	1812.463428556725	0.0	0	15
duyy	duyy	1811.728814130553	0.0	0	5
ningwei	宁伟	1811.327373719924	0.0	0	7
badboynt	badboynt	1810.490626161395	0.0	0	15
cwd96	cwd96	1807.678279375613	0.0	0	4
yoyoyo-3	yoyoyo	1806.785655835694	0.0	0	3
jerryhao	季国玮	1805.884327109072	0.0	0	2
sortmin	Wang Wenyu	1805.304709674569	0.0	0	8
hetao	核桃	1800.436381990387	115.4806630468886	16	4
isaiah	Long Qian	1787.835155961625	0.0	0	3
yczhangsjtu	yczhangsjtu	1786.533608763016	0.0	0	1
n114	N114	1785.914063530934	0.0	0	3
rex_liu	刘嘉玮	1785.625120834511	0.0	0	2
fuwutu	fuwutu	1784.843110197625	0.0	0	2
lzt	lzt	1782.933628291781	-31.93036325450603	98	22
12snoopyer	12snoopyer	1781.997168077359	24.29081695991553	51	11
footballer	footballer	1777.052897062724	46.85355797455051	40	34
xh286286	redpandabigcat	1775.873681615145	0.0	0	4
mbinary	mbinary	1772.845889203873	0.0	0	8
solitaryzero	solitaryzero	1772.781343045676	0.0	0	1
xyqlx	小萌新	1772.308754469641	0.0	0	3
mon3ter	Eyjafjalla	1772.160425943447	-34.36788090617202	105	14
qinggniq	WangCong	1770.878660635812	63.13208440146249	34	3
taoyouh	TaoyouH	1770.674570454154	-51.12700541687948	128	9
czatleetcode	czatleetcode	1769.815956538466	93.47398849880844	24	6
q409257934	q409257934	1767.880663948067	0.0	0	1
stormsunshine	Storm	1765.080446292003	-42.98149125472801	119	28
chezhicong	chezhicong	1764.617390661577	55.99620437569794	38	6
yannluo	罗小米	1763.809521691204	0.0	0	7
axed2	Axe	1763.030059968019	0.0	0	14
15996208593	15996208593	1759.861561796671	0.0	0	19
bfcpzk	Zhaokang Pan	1759.544412805492	0.0	0	5
emanon-2	Emanon	1759.175783691897	0.0	0	4
yikesu2	xu.wang5	1759.105606023686	0.0	0	12
tclh123	tclh123	1757.005509474106	0.0	0	4
ljq1398	WA	1756.603904429006	0.0	0	3
1k2222	1k2222	1755.67255103073	0.0	0	2
26407166	26407166	1755.167166691526	17.18378834574898	62	12
asurudo	Asurudo Jyo	1751.55816644913	-4.847971411854955	81	30
flyinglu	FlyingLu	1745.583772936484	46.75744210079105	46	4
moonpuck	Moonpuck	1744.46791120274	0.0	0	4
yjhhjy1222	Yin	1744.457167863725	0.0	0	7
jassy	jassy	1743.106718135813	51.60004690146249	44	3
wengames	wengames	1742.290239642272	-59.81236460499704	156	23
1033020837	Peter	1742.272749567333	-11.88416453005803	91	10
user2140uw	user2140Uw	1739.279897098655	0.0	0	1
redtongue	redtongue	1738.754180596455	0.0	0	4
open-node	赵雄飞	1737.887172137748	9.09639289952699	73	23
whywhy	whywhy	1736.348235574649	0.0	0	3
cosecoder	CoseCoder	1736.03235773236	0.0	0	4
le-le-qiao-dai-ma	乐乐敲代码	1733.860326747108	0.0	0	4
user0812n	duloop	1733.244825601182	0.0	0	7
lev	狂徒归来	1733.143317008071	0.0	0	3
van_chopiszt	Van_Chopiszt	1731.264375156945	0.0	0	6
kennethwdk	kennethwdk	1731.15624519597	0.0	0	2
ty1234258	ty1234258	1729.663752094684	0.0	0	1
laziji	laziji	1729.403994859891	0.0	0	3
4095610683	过道	1729.358253742085	1.828051295189399	82	7
willcrusher	ChenXin	1725.857420326063	0.0	0	2
o0o0o0o0o0	IIIIIIIIIII	1725.312579409409	128.6700056278655	20	2
lrus	白水	1722.732525410134	9.799279627140521	77	46
frankhenry	FrankHenry	1719.84057041372	0.0	0	6
20210721.fallpinkstar	已注销	1719.358506488748	0.0	0	9
asd112	asd112	1717.593855646153	0.0	0	10
sunnyken1002	康绍舜	1715.686756332788	0.0	0	3
zoucharming	ZouCharming	1715.65648123035	15.92832380692491	74	20
bigfish0214	bigfish0214	1715.645209526039	0.0	0	17
leimiaos	leimiaos	1714.378809146642	0.0	0	1
zhou_zzz	zhou_zzz	1713.862661423899	0.0	0	32
yuuki	yuuki	1713.305525126609	15.58237991066548	75	12
jiayangwu	Celia	1712.165278045764	81.90316699151103	36	10
sjfeng1999	sjfeng1999	1710.932521885813	70.74874315146255	41	3
b727787721-bhsjqzvedt	StoryTeller	1710.714031074557	0.0	0	13
halowb	halowb	1710.130389279121	0.0	0	5
joker-di0g8mmzc6	joker/	1709.964013680833	-24.29308864355747	118	5
lujq96	lujq96	1709.478978521822	0.0	0	1
whatskd-ylx	whatskd-ylx	1707.621224641086	-62.40199960381054	180	7
hsyue	hsyue	1705.58326424945	147.450100787825	18	4
el-0	长恨安歌	1705.52095484912	0.0	0	4
scf0920	scf0920	1702.751543813707	0.0	0	2
justfun	天天搁那儿扯犊子	1702.485480612218	-69.31029557494256	197	22
hhfgeg	Haihan Su	1702.302643411531	-24.80288837425647	122	3
leepfy	leepfy	1702.154712308816	31.30299272845943	66	13
xia-feng-zhi-yu	夏风之羽	1697.490888135812	-2.099073098537614	97	3
caorui	Fighter	1697.274587317157	0.0	0	3
qinqin-2	qinqin	1697.093549355459	0.0	0	1
weakchicken	WeakChicken	1697.054972518637	197.0549725186375	11	1
2ag	湘闽 邹	1696.888635638746	0.0	0	1
randomtheory	方汐	1695.499058538554	0.0	0	2
yellow_hzy	yellow_hzy	1694.855475376238	0.0	0	1
user5905h	ace.qiu	1694.734622877097	0.0	0	14
zzyztyy	zzyztyy	1693.665776808557	0.0	0	9
andlase	andlase	1692.908196670493	0.0	0	8
dxx1996	dxx1996	1692.385234743955	0.0	0	7
ufowoqqqo	Ufowoqqqo	1691.726635284626	0.0	0	1
nizqleo	nizqleo	1690.261869394217	0.0	0	2
qingkangkang	qingkangkang	1689.638804213902	0.0	0	3
zjugyx-2	zjugyx	1688.536685635813	12.19529940146251	86	3
wifiii	wifiii	1686.536850105483	0.0	0	8
kzllwg	空中楼	1682.265712016811	0.0	0	22
daryuc	user5627	1681.238533742987	0.0	0	10
tonygsw	gsw	1680.948194455163	0.0	0	1
codescv-vnlz2xv2fd	Chi Zhang	1680.281615603829	0.0	0	4
sdy	Dingyuan SHI	1679.273797859424	0.0	0	2
chengxi_zhang	张成蹊	1679.221080302696	0.0	0	13
