id	name	rating	delta	rank	competes
liouzhou_101	liouzhou_101	3126.872930437995	-55.48430092557007	5	98
johnkram	汪乐平	2991.046206473226	0.0	0	71
qingczha	张晴川	2954.812329895409	90.12785961701618	2	43
zerotrac2	zerotrac 🌸	2905.952207417777	171.3708120946483	1	34
heltion	何逊	2832.658270316775	-126.9331808043493	32	26
tian-tang-6	天塘	2828.660477670543	-35.82050815811769	12	23
zqy1018	zqy1018	2788.611890559466	77.94880895295867	4	70
wifiii	wifiii	2668.360898190693	80.07311132173234	6	45
huangyuyang	ztxz16	2650.808946976133	-27.02228746370722	21	50
arignote	arignote	2648.661911444057	-92.62588193163216	44	17
cksp	lucas110550	2619.398578240423	0.0	0	17
asapin	饭他吃	2615.962506977596	159.2009225348291	3	6
jtjl	JTJL	2612.856291189373	0.0	0	8
lightcml	LighT	2598.595035783399	66.17105372902577	9	28
zscnash	邹事成	2597.383341607366	0.0	0	19
lucifer1004	吴自华	2591.531838173559	-139.5438886611334	93	59
mingqin-chen	Mingqin Chen	2564.679702183967	0.0	0	30
wnjxyk	Zhi Zhou	2549.011687595628	0.0	0	80
suzyzhang	Suzy Zhang	2526.987853553057	99.69907595936846	8	9
laekov_prc	laekov	2524.857867517134	0.0	0	30
kaizyn	Kaizyn	2518.851122702441	59.23109680998417	13	73
gao-bie-xian-yu	告别咸鱼	2511.522047882475	0.0	0	10
noxe	noxe	2506.456297645795	0.0	0	12
scut_dell	字节bpm团队求2-2大佬	2487.317389772407	45.78449974001822	17	54
yousiki	YouSiki	2486.074998021824	0.0	0	12
xh286286	redpandabigcat	2485.749031118895	-101.0726916064702	91	20
suspicious-colden	Suspicious Colden	2480.505909714227	0.0	0	4
daodao-2	daodao	2473.168633855625	0.0	0	47
qodjf	qodjf	2469.187522269811	0.0	0	15
ezoixx130	ezoixx130	2462.630310669051	0.0	0	13
caigogo	caigogo	2459.559641453054	0.0	0	15
xiaotianrandom	Test	2452.27984995626	26.95812955616591	24	16
hhhyyyfff	hhhyyyfff	2450.573557456731	0.0	0	20
caorui	Fighter	2427.916009092555	0.0	0	22
ujimatsu_chiya	Ujimatsu Chiya	2419.526564171327	62.92525534109863	18	11
747929791	747929791	2404.023506011808	0.0	0	8
java14	java14	2388.613148196644	0.0	0	9
yang12138	yang12138	2384.439319516879	0.0	0	7
darrenhp	Darren Hp	2373.871109585949	45.83281992647633	26	84
thuczh	thuczh	2369.331573194857	-53.65340368243184	83	54
lddlinan	82年的muggle	2366.956749458247	-40.49641994582154	72	31
pku_erutan	pku_erutan	2364.542075093863	124.1614544185625	11	6
han-184	han3000	2357.321362773727	166.3471167386979	7	15
9am	9am	2350.88173619985	0.0	0	33
meramipop	Megumi	2346.245970695562	0.0	0	12
wyj20154348	WYJ20154348	2340.436861499928	26.21628801249679	37	25
lozy219	lozy219	2338.911681730384	0.0	0	7
endlesscheng	灵茶山艾府	2335.009136884938	0.0	0	10
w285714	w285714	2331.127025207893	-110.2056256954674	184	29
dut200901102	HuJun	2330.053029018813	0.0	0	20
zesen	Zesen	2329.143698346738	0.0	0	8
lxy-tql	Lxy-Tql	2327.915852256752	0.0	0	10
wangshengyu	周赛稳定前五选手	2327.130567611197	0.0	0	14
jinmingli	jinmingli	2326.965490663126	-5.31746115070038	56	100
ychzhou	ychzhou	2324.883232542943	145.7087869694824	10	6
simpleson	Simpleson	2322.606753137933	39.51481637449231	34	51
tutousi	半梦半醒伴忧伤	2315.832151265655	0.0	0	17
npuzj	npuzj	2315.484401245026	49.93246826739917	31	8
lu-you-guan-guang	旅游观光	2314.826957567356	0.0	0	8
gou-sha	西方哥哥天下第一	2313.863894710192	0.0	0	8
kobeduu	KobeDuu	2313.380842041006	88.83991747141934	20	15
minori	Minori	2308.991828259102	25.68307125332265	42	28
superj	SuperJ	2305.419759064176	45.25886044824895	34	82
zhzho	最佳歌手	2301.902657944746	73.22041156767867	25	9
acw_yxc	acwing_yxc	2300.904315081957	0.0	0	6
nocilantro	不要香菜	2298.348714248686	119.0473252637394	15	30
wangyurzee7	wangyurzee7	2295.142546215578	0.0	0	6
asdfasdfasdf123123	yukiyukiyukiyukiyuki	2288.965945457834	0.0	0	14
sleepybag	SleepyBag	2282.949463259943	118.6030562524825	16	38
skylines	skylines	2282.722100207762	0.0	0	6
dystopiawave	dystopiawave	2280.654896682071	0.0	0	11
chunjie	Xiaoyuan Yu	2280.407036214814	0.0	0	17
han3000	Han3000	2276.692753202832	0.0	0	29
zhuynan	Yong-Nan Zhu	2276.319874524667	0.0	0	14
iynaur87	Ruan yi	2264.29097224835	0.0	0	11
xi-jun-xiao-zi	细菌小子	2261.580542823981	-95.36437331155568	202	42
littledva	竹芒	2260.440994009386	0.0	0	8
chensuim	陈岁	2259.108898311248	0.0	0	38
jeremyzhang96	JeremyZhang96	2257.665458626324	-60.76719911389907	138	41
inszva-2	InsZVA	2257.369830875105	-121.0376213626805	275	16
everything_now	everything_now	2254.566847679702	0.0	0	24
xaviercai	XavierCai	2249.207723243813	0.0	0	50
737	737	2245.212178350151	0.0	0	8
lmssb	LMSSB	2243.496858524737	0.0	0	13
ykx_akks	ykx_akks	2237.121295608407	0.0	0	7
zecong-hu	胡泽聪	2235.899926595187	0.0	0	5
he-yu-am	何遇	2232.089498560694	0.0	0	7
time-limit	自在飞花	2229.582433671633	0.0	0	27
jl0x61	jl0x61	2228.840249944043	0.0	0	20
hewitt_1570	林林坨小仙女	2226.613832294736	59.88456721768901	39	64
tommyjiang	Tommy	2222.557119062228	-33.22213954980245	115	48
qinqishuhua	慬骐	2220.533458661381	0.0	0	13
sirius	qih	2218.642962929701	0.0	0	43
henrylee4	fanhua	2217.672834397759	0.0	0	52
dreamer-56	Dreamer	2216.758145513012	0.0	0	4
hughstudy	Hughstudy	2214.862070538271	-34.39650102584571	120	30
mmmmmmosky	MMMMMMoSky	2213.976072227599	0.0	0	27
please_ac	辽北地区第一狠人	2212.17257526606	50.36821424636449	46	35
chauncylee	chauncylee	2211.418712330344	0.0	0	21
tdteach	tdteach	2210.527897242482	0.0	0	36
kafu_chino	Kafuu Chino	2209.406205127299	0.0	0	40
fanzhh	fanzhh	2207.845996785908	46.31329272651672	49	68
wangdh15	wangdh15	2207.183524443702	81.14385506872262	33	34
tryonetry	orrz	2206.341377341552	0.0	0	15
zdragon	zdragon	2205.532786167677	99.30211334474805	27	13
panpeng	驶向海洋	2203.136270375289	114.2054291371365	23	68
eastfront	上善若水	2202.511023668992	0.0	0	22
implicit	塔子哥	2198.107513056766	51.43485645565855	48	28
hangyesheng	hangyesheng	2196.847355332689	0.0	0	10
eureka17	Eureka17	2193.615320740309	-11.35633122788337	100	9
yuiouiop	yuiouiop	2193.57121938036	0.0	0	5
washswang	WashSwang	2192.257498770491	0.0	0	8
dxyinme	dxyinme	2190.702186183021	0.0	0	15
613	613	2188.862322377304	0.0	0	4
yiwiy	YiwiY	2187.748643818865	0.0	0	15
lghlmcl	lghlmcl	2185.750674909285	0.0	0	10
ji-gong	技工	2179.185268097508	0.0	0	9
lwpyr	lwpyr	2178.698715410093	63.74100410233181	45	28
