id	name	rating	delta	rank	competes
qingczha	张晴川	2908.18483292081	42.62268756972877	3	32
huangyuyang	ztxz16	2898.853768497297	139.4310419932416	1	40
liouzhou_101	liouzhou_101	2834.790634137863	-90.62717364732465	20	87
zerotrac2	zerotrac 🌸	2826.40232994238	27.15348054815864	5	25
heltion	何逊	2795.912159169447	55.91786132109119	4	16
tian-tang-6	天塘	2793.448426394805	-0.7967959042663466	8	12
johnkram	汪乐平	2768.416031347055	-18.90148085651607	11	62
laekov_prc	laekov	2715.737791086044	15.42902940449459	9	26
wifiii	wifiii	2642.994015276463	0.0	0	38
ezoixx130	ezoixx130	2602.879110500521	0.0	0	9
zqy1018	zqy1018	2602.132622910565	86.90272757997319	6	59
wnjxyk	Zhi Zhou	2584.958286805305	50.03542368523391	10	72
mingqin-chen	Mingqin Chen	2564.679702183967	0.0	0	30
cksp	lucas110550	2552.2864568424	-24.73952635186187	28	11
jtjl	JTJL	2544.705698617084	24.18900187345513	16	7
noxe	noxe	2529.131437934538	0.0	0	10
yousiki	YouSiki	2486.074998021824	0.0	0	12
suspicious-colden	Suspicious Colden	2480.505909714227	0.0	0	4
daodao-2	daodao	2473.168633855625	0.0	0	47
qodjf	qodjf	2469.187522269811	0.0	0	15
lucifer1004	吴自华	2465.827646571399	20.15925391913957	23	48
darrenhp	Darren Hp	2460.670354437853	62.72603605268556	14	76
sleepybag	SleepyBag	2459.581071868644	0.0	0	29
caigogo	caigogo	2459.559641453054	0.0	0	15
hhhyyyfff	hhhyyyfff	2450.573557456731	32.66029303380797	21	20
han3000	Han3000	2446.786530937632	0.0	0	23
lightcml	LighT	2445.710325496592	-14.40641500605365	38	22
wangyurzee7	wangyurzee7	2439.273168907916	0.0	0	5
thuczh	thuczh	2417.02377291033	-63.65036241979159	78	45
747929791	747929791	2404.023506011808	0.0	0	8
xh286286	redpandabigcat	2394.838025359384	90.36623513115488	13	10
littledva	竹芒	2384.97874310008	0.0	0	6
kaizyn	Kaizyn	2380.875541775835	0.0	0	66
fuwutu	fuwutu	2380.233602832253	0.0	0	29
inszva-2	InsZVA	2378.407452237786	0.0	0	15
zscnash	邹事成	2374.325536303593	13.72906418694502	36	13
tutousi	半梦半醒伴忧伤	2372.74958484981	104.230625640729	12	14
lostleaf	lostleaf	2350.600262012308	93.24482847823093	15	24
lddlinan	82年的muggle	2340.55177761253	-49.74093712199137	90	20
caorui	Fighter	2334.33119948297	0.0	0	20
arignote	arignote	2333.766734552897	161.6857659376418	7	6
zesen	Zesen	2329.143698346738	0.0	0	8
lxy-tql	Lxy-Tql	2327.915852256752	0.0	0	10
wangshengyu	周赛稳定前五选手	2327.130567611197	0.0	0	14
jinmingli	jinmingli	2326.569975204384	19.02208528615448	41	89
